RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz,pl_name,hip
122.250570614192,-61.304476879413,4.74,0.437,-4.888590295762026e+18,4.5848287512098806e+18,-1.7920085062793795e+18,MASCARA-1 b,104513
122.2567493828243,-19.2450517627209,4.4,-0.16,-6.972893088901016e+18,7.88732259248982e+18,-2.6870574765776077e+18,MASCARA-1 b,104513
122.38306580342504,-47.336519611885855,1.75,-0.145,-7.606020524249503e+18,8.868243907022489e+18,-7.061157444684925e+18,MASCARA-1 b,104513
122.8177567084027,-12.92694312713412,4.72,0.939,-5.643496890096183e+18,5.74962894688975e+18,-1.6043533965134482e+18,MASCARA-1 b,104513
122.83947668249218,-39.61852418214044,4.44,1.59,-1.2127468316686696e+19,1.5794383591662019e+19,-1.2521540089403005e+19,MASCARA-1 b,104513
122.85783561114307,-42.98724605942747,4.73,0.164,-2.2214763488711987e+19,3.1404089331555185e+19,-3.126952002746924e+19,MASCARA-1 b,104513
123.05322979186336,17.646732511935802,4.67,0.531,-5.129549008212571e+18,4.946979093432621e+18,-9.738469921472535e+17,MASCARA-1 b,104513
123.33311788298715,-15.7882410387706,4.99,1.066,-1.087665180479463e+19,1.3678412145123269e+19,-4.381220548717672e+18,MASCARA-1 b,104513
123.37292629241148,-35.899448509484785,4.78,-0.11,-8.848554779652046e+18,1.058532437104851e+19,-6.646532409435202e+18,MASCARA-1 b,104513
123.51257732829556,-40.34834269841325,4.42,1.17,-5.956061506659178e+18,6.184190548368881e+18,-3.115690532127722e+18,MASCARA-1 b,104513
124.1285096771818,9.18521008354058,3.53,1.481,-6.241331222868802e+18,6.56216759363935e+18,-7.744126031059194e+17,MASCARA-1 b,104513
124.63479567454328,-76.91898717416804,4.05,0.413,-4.796694329068027e+18,4.4285931920610534e+18,-1.7977825588604838e+18,MASCARA-1 b,104513
124.63784703754824,-36.65859619330514,4.44,0.222,-5.120777993732393e+18,4.897703203155479e+18,-1.7385010271696246e+18,MASCARA-1 b,104513
125.15648775302095,-77.48419673086876,4.34,1.161,-4.900926635722797e+18,4.5744418779443313e+18,-2.632626681518249e+18,MASCARA-1 b,104513
125.34585082823249,-33.05434983372312,4.83,1.419,-8.56576161809023e+18,9.73990065026357e+18,-5.539654163991508e+18,MASCARA-1 b,104513
125.6281380790274,-59.509326793221234,1.86,1.196,-6.487008175860888e+18,6.783106924438765e+18,-6.366131391173603e+18,MASCARA-1 b,104513
125.63198952587008,-48.49033402675834,4.79,-0.146,-1.0235209095111827e+19,1.2012017681413104e+19,-1.1910821073483653e+19,MASCARA-1 b,104513
125.70854832142494,43.18744666946999,4.25,1.55,-6.284617016782035e+18,6.494242515119594e+18,1.3040527584951532e+18,MASCARA-1 b,104513
126.41467912900848,-3.906590080151658,3.91,-0.012,-5.419933881387254e+18,5.266372300338242e+18,-1.2936046082065206e+18,MASCARA-1 b,104513
126.43353471957872,-66.13793674297679,3.77,1.132,-4.964868843293917e+18,4.649238989310314e+18,-2.1471403185587502e+18,MASCARA-1 b,104513
127.56423608726874,60.71742824888423,3.35,0.856,-5.237564686971049e+18,4.990424800329402e+18,3.0241467166183424e+17,MASCARA-1 b,104513
128.83281290317896,-58.00904056611604,4.84,0.981,-5.440853109016927e+18,5.212964025071676e+18,-3.0547556383340595e+18,MASCARA-1 b,104513
129.41087362912967,-42.98901555551768,4.11,0.109,-1.1032324563018848e+19,1.199921779525802e+19,-1.0481855281371148e+19,MASCARA-1 b,104513
129.4135399701102,5.7037336199864095,4.14,0.003,-5.790018447134219e+18,5.619475138656741e+18,-1.044616503879823e+18,MASCARA-1 b,104513
129.68919246308732,3.3413231345696888,4.45,1.216,-6.846241308123724e+18,6.879487755655321e+18,-1.0185950994691356e+18,MASCARA-1 b,104513
129.92677278171473,-29.56171131028169,4.86,0.9,-5.965051452149244e+18,5.805080878943817e+18,-2.3138020933582853e+18,MASCARA-1 b,104513
130.00556909801355,-12.475365748717673,4.98,1.415,-7.20900430871792e+18,7.283121805656428e+18,-2.0698085599634803e+18,MASCARA-1 b,104513
130.02567933876455,-35.30849806751563,3.97,0.936,-6.647416513658208e+18,6.612342919703983e+18,-3.3362176178817336e+18,MASCARA-1 b,104513
130.05246743789957,64.32811787331569,4.59,1.179,-5.385266857467754e+18,5.10878773180638e+18,9.395509907952778e+17,MASCARA-1 b,104513
130.07299152894822,-52.92164594436007,3.6,-0.168,-6.536858629905266e+18,6.477080324671643e+18,-4.948723590045951e+18,MASCARA-1 b,104513
130.15418617443902,-59.76096888076982,4.31,-0.117,-9.057520227252978e+18,9.458518992786082e+18,-1.2753516374256937e+19,MASCARA-1 b,104513
130.15647825662205,-46.64871498523237,3.77,0.67,-1.7729126869087695e+19,1.973538720516904e+19,-2.2582634407122436e+19,MASCARA-1 b,104513
130.30460570786298,-47.31707733849026,4.74,0.137,-1.258674500059677e+19,1.3592056645019589e+19,-1.440119654054657e+19,MASCARA-1 b,104513
130.43059245644667,-15.944049918376,4.87,1.063,-5.923594266987194e+18,5.730107593907242e+18,-1.7434657576315492e+18,MASCARA-1 b,104513
130.60549081900336,-53.11382456252831,4.83,-0.173,-6.492201119324293e+18,6.384675777076518e+18,-4.842512635889244e+18,MASCARA-1 b,104513
130.80601465166652,3.398653384956743,4.3,-0.192,-7.599260954050597e+18,7.652357970768686e+18,-9.513224851965894e+17,MASCARA-1 b,104513
130.8206515298874,21.46823072835124,4.66,0.01,-5.631604784502422e+18,5.372744621528754e+18,-6.642751645303286e+17,MASCARA-1 b,104513
130.8979556642493,-33.18631265611124,3.68,-0.18,-9.09965195241379e+18,9.373780948369097e+18,-5.58870122300039e+18,MASCARA-1 b,104513
130.9181416798961,-7.233737581931448,4.63,0.84,-8.432434483008527e+18,8.600418012619702e+18,-1.932555399086429e+18,MASCARA-1 b,104513
131.09955601174997,-42.64914215893019,4.05,0.874,-5.764997076984947e+18,5.515324962563818e+18,-2.6780559300653496e+18,MASCARA-1 b,104513
131.17112451973372,18.152737322645653,3.94,1.083,-5.524753318343172e+18,5.237599684854997e+18,-8.119576248026885e+17,MASCARA-1 b,104513
131.17628571993075,-54.70953738185227,1.93,0.043,-5.006435853239632e+18,4.644868363938728e+18,-1.828837470770671e+18,MASCARA-1 b,104513
131.5067306226316,-46.04149433141826,3.87,0.015,-1.1478822876215837e+19,1.1955046446839777e+19,-1.1790330820643713e+19,MASCARA-1 b,104513
131.5940326050623,-13.547762835055796,4.32,0.9,-6.104348645743896e+18,5.876949673410429e+18,-1.715701909355888e+18,MASCARA-1 b,104513
131.67408982482584,28.75959597563292,4.03,1.007,-6.363522814730662e+18,6.163721386284566e+18,1.4405880097906432e+17,MASCARA-1 b,104513
131.67717034287688,-56.76971675215782,4.5,-0.169,-6.602882393518035e+18,6.432388368325393e+18,-5.53652359120992e+18,MASCARA-1 b,104513
131.6921949867813,6.41853298418184,3.38,0.685,-5.564700554130504e+18,5.265722269471916e+18,-1.0700692461488279e+18,MASCARA-1 b,104513
132.10808964352796,5.837607556640424,4.35,-0.044,-6.8480583891053e+18,6.671883004237552e+18,-8.884687890143222e+17,MASCARA-1 b,104513
132.44837065588007,-45.30777553717298,4.94,0.043,-8.437014100620188e+18,8.381130276284268e+18,-6.780598689346472e+18,MASCARA-1 b,104513
132.63197688061405,-27.709238018582187,4.02,1.272,-5.903248854056821e+18,5.602704839384461e+18,-2.1310126488763044e+18,MASCARA-1 b,104513
133.76138840759992,-60.644318747849184,3.84,-0.104,-5.72069435300296e+18,5.362272731435681e+18,-3.7867042671771745e+18,MASCARA-1 b,104513
133.84775315998448,5.945664083173056,3.11,0.978,-5.701966013987461e+18,5.339625770810325e+18,-1.0653199380544428e+18,MASCARA-1 b,104513
133.88218736369177,-27.68256532416008,4.87,0.142,-6.034831790262965e+18,5.684510147000104e+18,-2.2085407675128182e+18,MASCARA-1 b,104513
134.08007024350047,-52.723374802026015,4.68,-0.115,-6.217319048083832e+18,5.863532748048738e+18,-4.041795623234485e+18,MASCARA-1 b,104513
134.24329272263927,-59.22927830963079,4.93,-0.182,-6.817465023627623e+18,6.470952841092219e+18,-6.263155374750128e+18,MASCARA-1 b,104513
134.6220483010778,11.857499987599676,4.26,0.141,-5.848393277821694e+18,5.460712553072787e+18,-8.755862117226284e+17,MASCARA-1 b,104513
134.79735303242512,48.040346099015885,3.12,0.223,-4.93224820523479e+18,4.53108496536987e+18,-8.771663242543096e+17,MASCARA-1 b,104513
135.02216362248356,-41.25322972247629,4.45,0.646,-5.733071965914315e+18,5.329614383311923e+18,-2.469781939360375e+18,MASCARA-1 b,104513
135.15537970986304,41.78140256849028,3.96,0.463,-4.987539241731168e+18,4.583415525529335e+18,-8.752033639349688e+17,MASCARA-1 b,104513
135.61161494443084,-66.39673547497581,4.0,0.145,-5.055952516970648e+18,4.646170758644665e+18,-2.2906056620641925e+18,MASCARA-1 b,104513
135.635817809139,67.62974381963721,4.74,1.542,-5.459196303255525e+18,5.040284511141132e+18,1.3010726311889736e+18,MASCARA-1 b,104513
135.90598334736208,47.156143731449845,3.57,0.007,-6.674071320647258e+18,6.210541040882093e+18,1.721449731646638e+18,MASCARA-1 b,104513
136.03819535745836,-47.09780284326507,3.75,1.174,-6.152665034442898e+18,5.698971505266532e+18,-3.3555307577311857e+18,MASCARA-1 b,104513
136.28653017373398,-72.60273780933898,4.47,0.607,-5.64826168554499e+18,5.204786834188176e+18,-5.314089764089901e+18,MASCARA-1 b,104513
136.4098033846287,-70.53842867716537,4.66,-0.149,-7.185136419705079e+18,6.664014450550589e+18,-1.0846864502920282e+19,MASCARA-1 b,104513
136.4930636774775,5.092240001839468,4.99,1.189,-1.3006508189878473e+19,1.2182808906375737e+19,-1.9485927182356275e+17,MASCARA-1 b,104513
136.63211298335904,38.45211675499212,4.56,1.037,-8.371673779754909e+18,7.766638369477636e+18,2.7763463007416515e+18,MASCARA-1 b,104513
136.99877372133514,-43.43249113051214,2.23,1.665,-7.599591175626508e+18,7.002668109634294e+18,-4.941376777404883e+18,MASCARA-1 b,104513
137.0122757888256,-25.858532346912348,4.62,1.594,-7.755643840651065e+18,7.146858388601468e+18,-3.224743727016199e+18,MASCARA-1 b,104513
137.21620806141405,51.60442493604708,4.46,0.288,-5.131711948035309e+18,4.698320100388284e+18,-5.042309387426111e+17,MASCARA-1 b,104513
137.59833402691206,67.13339319005486,4.8,0.489,-4.900653962099813e+18,4.4822498051616425e+18,-6.312330100596428e+17,MASCARA-1 b,104513
137.73094947036336,63.51321341061093,4.67,0.381,-5.099607850149638e+18,4.662320118950532e+18,-1.8210534998673715e+17,MASCARA-1 b,104513
137.74178626025306,-58.96679851529681,3.43,-0.19,-6.230874986801136e+18,5.69005558102015e+18,-4.607195400970304e+18,MASCARA-1 b,104513
137.76828609629203,-44.86787201613566,4.99,0.222,-1.619297477494148e+25,1.469923341453776e+25,-2.17689723226331e+25,MASCARA-1 b,104513
137.81910387816257,-62.31686758092794,3.96,-0.18,-6.346294674439268e+18,5.790922901140384e+18,-5.397559100275274e+18,MASCARA-1 b,104513
138.29676959363348,-69.71645859187663,1.67,0.07,-4.991677100068864e+18,4.5593517034280724e+18,-2.1995190514509786e+18,MASCARA-1 b,104513
138.5918539791616,2.3121750990361085,3.89,-0.06,-5.632044633448395e+18,5.121569891513479e+18,-1.1638975734201836e+18,MASCARA-1 b,104513
138.9023259383608,-38.57001153291485,4.92,1.084,-5.9741872463283e+18,5.411266449154218e+18,-2.540738770856129e+18,MASCARA-1 b,104513
138.93795167888186,-37.41319402100185,4.63,0.473,-5.65801085144438e+18,5.134443761311327e+18,-2.1651623972916398e+18,MASCARA-1 b,104513
139.04777371144075,54.02226865808405,4.8,0.199,-5.21642535501908e+18,4.748066276001072e+18,-3.06635195067663e+17,MASCARA-1 b,104513
139.04994509047975,-57.54157513086232,4.34,1.602,-6.776703872290361e+18,6.101976609317713e+18,-5.4953834182901e+18,MASCARA-1 b,104513
139.27227159931786,-59.27513911286757,2.21,0.189,-7.256063659148409e+18,6.500747986603019e+18,-6.844832130882705e+18,MASCARA-1 b,104513
139.7107347614734,36.801745409920144,3.82,0.066,-5.424026329954108e+18,4.914076885878066e+18,-5.219994453778363e+17,MASCARA-1 b,104513
139.94306250666455,-11.974768942048316,4.77,0.927,-6.98460124572171e+18,6.221306425531777e+18,-1.8407005786224701e+18,MASCARA-1 b,104513
140.12081491099838,-9.555878950109788,4.8,0.913,-6.463399588387578e+18,5.773871915396817e+18,-1.5955939341808067e+18,MASCARA-1 b,104513
140.2365057899349,-62.40463107264074,4.79,0.926,-5.469473880636098e+18,4.940867125217353e+18,-3.0797103418260675e+18,MASCARA-1 b,104513
140.2618982901987,34.39266348827826,3.14,1.55,-6.052375283165151e+18,5.424894044647447e+18,-2.6501001232509184e+16,MASCARA-1 b,104513
140.37320121989873,-25.965502059649346,4.71,1.633,-8.138292483679713e+18,7.147787028325322e+18,-3.3746595367246275e+18,MASCARA-1 b,104513
140.52828106422564,-55.01059068083879,2.47,-0.141,-6.977142871916689e+18,6.176007634010162e+18,-5.391541720578863e+18,MASCARA-1 b,104513
140.8000342727834,-28.833731467013862,4.71,0.892,-5.888446206094752e+18,5.270189195871569e+18,-2.0434661977856125e+18,MASCARA-1 b,104513
141.16334100193774,26.181993541045827,4.47,1.222,-6.131099940091398e+18,5.453264082376022e+18,-3.219956647745198e+17,MASCARA-1 b,104513
141.82796666767334,-22.3448154843832,4.72,1.154,-5.930327049612377e+18,5.268690565347785e+18,-1.8461227141323075e+18,MASCARA-1 b,104513
141.8967461236351,-8.658373827215378,1.99,1.44,-6.024081491364855e+18,5.339862411610208e+18,-1.4654890924678234e+18,MASCARA-1 b,104513
142.28776867388692,-2.768985567594277,4.59,0.411,-5.136407955735103e+18,4.63918517917513e+18,-1.2385162132189304e+18,MASCARA-1 b,104513
142.31112164909086,-35.95130060436796,4.51,1.408,-8.96137494788183e+18,7.593998368549532e+18,-5.100620312281815e+18,MASCARA-1 b,104513
142.67367012541166,-40.46643475010343,3.6,0.371,-5.06587736750803e+18,4.580940084345065e+18,-1.584642132590186e+18,MASCARA-1 b,104513
142.80508331020044,-57.03433500603277,3.16,1.538,-5.694330587946721e+18,5.05661988354195e+18,-3.0999866871098655e+18,MASCARA-1 b,104513
142.88374999555805,63.06204550164825,3.65,0.36,-4.977506888551566e+18,4.512063572140171e+18,-5.762402046050239e+17,MASCARA-1 b,104513
142.92997220224512,22.96770204250437,4.32,1.541,-7.0589068624523e+18,6.084175928035338e+18,2.958119186996429e+16,MASCARA-1 b,104513
142.9857809633516,11.299248770762969,4.99,1.046,-6.486954280835254e+18,5.649379521393476e+18,-7.707465936583316e+17,MASCARA-1 b,104513
142.9954551369838,-1.1846904017789586,4.54,0.109,-8.184581129755521e+18,6.928376237006903e+18,-1.3027558681560225e+18,MASCARA-1 b,104513
143.20380560597266,51.67361551113756,3.17,0.475,-4.926125917229498e+18,4.4713737256452997e+18,-8.865630810081882e+17,MASCARA-1 b,104513
143.55581622617174,36.39740031705267,4.54,0.914,-5.798319977310817e+18,5.113478479333229e+18,-2.2435793587357056e+17,MASCARA-1 b,104513
143.61089166828847,-59.22971193172889,4.08,-0.013,-1.2421418660538108e+19,9.992903441255887e+18,-1.728169250025764e+19,MASCARA-1 b,104513
143.61897406876943,69.83087647403428,4.54,0.781,-4.996766220889202e+18,4.5210954716540355e+18,-2.7534301009614285e+17,MASCARA-1 b,104513
143.70524375884062,52.05122032943672,4.47,0.027,-5.972068482176303e+18,5.236745353652001e+18,7.798318377908636e+17,MASCARA-1 b,104513
143.76569375309597,39.62163555308381,4.81,0.992,-6.066752108984662e+18,5.304097578314277e+18,1.6983484594126925e+17,MASCARA-1 b,104513
144.20503827897113,-49.35473492547148,4.34,0.173,-5.256640812130985e+18,4.704144810570322e+18,-1.9844631473184202e+18,MASCARA-1 b,104513
144.27126450340262,81.32627237628448,4.28,1.488,-5.966227243340733e+18,5.213631260324977e+18,8.854401820457984e+18,MASCARA-1 b,104513
144.30229336482986,6.835877872982048,5.0,1.051,-6.441355156827787e+18,5.553992305627828e+18,-9.588525329990456e+17,MASCARA-1 b,104513
144.6125593579914,4.648949437966913,4.68,1.31,-6.826507665806375e+18,5.813495530808338e+18,-1.002858331773143e+18,MASCARA-1 b,104513
144.83699363140238,-61.327932091888,4.51,-0.07,-5.550183640866759e+18,4.901997948455431e+18,-3.071193771255554e+18,MASCARA-1 b,104513
144.96433667711537,-1.1432429220477218,3.9,1.313,-6.854780357475703e+18,5.813938869802203e+18,-1.265068321299506e+18,MASCARA-1 b,104513
145.28663353916045,9.892050418162714,3.52,0.516,-5.755453589516704e+18,5.03450352185057e+18,-9.93248118375576e+17,MASCARA-1 b,104513
145.3206455098707,-23.59149327656761,4.76,-0.117,-8.264377641260127e+18,6.769517968426734e+18,-3.095565017290043e+18,MASCARA-1 b,104513
145.55706590800105,-23.913758730175264,4.93,0.534,-5.065700790740134e+18,4.5542473159674035e+18,-1.3991890597478702e+18,MASCARA-1 b,104513
146.04998437992444,-27.769211369802694,4.78,0.516,-7.387184941172744e+18,6.112809207849959e+18,-2.906397098576593e+18,MASCARA-1 b,104513
146.3115217342389,-62.50784620431335,3.69,1.01,-1.020668609435184e+19,7.974721121266418e+18,-1.388554188507371e+19,MASCARA-1 b,104513
146.46245784756613,23.77418884412825,2.97,0.808,-6.528668272918523e+18,5.515984649392877e+18,-2.5687167862105907e+17,MASCARA-1 b,104513
146.7753182983249,-65.07197261635925,2.92,0.273,-1.0132219160090931e+19,7.862131816420209e+18,-1.5134664286833338e+19,MASCARA-1 b,104513
147.74338761083715,59.03769168367145,3.78,0.291,-5.193022174918013e+18,4.615662553817279e+18,-2.796837417290268e+17,MASCARA-1 b,104513
147.86969019961657,-14.846753643035331,4.11,0.918,-6.838494239543159e+18,5.647620977276967e+18,-1.876338323621061e+18,MASCARA-1 b,104513
147.91920454097885,-46.54755301461129,4.58,1.172,-1.0693393029565692e+19,8.061442126786761e+18,-8.655103482510549e+18,MASCARA-1 b,104513
148.02643388813377,54.064464289270255,4.55,0.038,-6.775964156254e+18,5.600518288794443e+18,2.131606442406593e+18,MASCARA-1 b,104513
148.18924999809755,26.006573744963745,3.88,1.222,-5.680609737161114e+18,4.91297856024656e+18,-6.612273975950049e+17,MASCARA-1 b,104513
148.54992317053265,-25.931955533803915,4.87,1.199,-7.157542629490994e+18,5.807929295408642e+18,-2.6027235478676285e+18,MASCARA-1 b,104513
148.71720081194056,-19.00961464533064,4.94,1.559,-1.0116194536410208e+19,7.595838280062317e+18,-3.3885716780408986e+18,MASCARA-1 b,104513
149.21543436866332,-54.5677709568276,3.52,-0.067,-1.3813275840925405e+19,9.73447361988274e+18,-1.6090253486085513e+19,MASCARA-1 b,104513
150.05315206611144,8.044071046792762,4.68,1.589,-8.982653225612765e+18,6.772876722278201e+18,-5.176960926416968e+17,MASCARA-1 b,104513
151.2808603743033,-13.06448910279146,4.6,-0.087,-6.959139417017943e+18,5.543952901728225e+18,-1.8056510095869128e+18,MASCARA-1 b,104513
151.8331206165902,16.762660787459836,3.48,-0.031,-2.1743704253737746e+19,1.3432444923277783e+19,4.603616956602386e+18,MASCARA-1 b,104513
151.85776899864138,35.24469775004683,4.49,0.19,-5.340535673080789e+18,4.64900384298343e+18,-7.15352120281069e+17,MASCARA-1 b,104513
151.97556189763375,9.997066274015827,4.39,1.448,-6.97561489731376e+18,5.517645311662586e+18,-7.625006363897823e+17,MASCARA-1 b,104513
151.98432125338476,-0.3716618318953419,4.48,-0.032,-7.119539267927422e+18,5.593779186543464e+18,-1.230661025367244e+18,MASCARA-1 b,104513
152.0912074865829,11.967240853504324,1.36,-0.087,-5.353249184177594e+18,4.652490493752363e+18,-1.0610105678131313e+18,MASCARA-1 b,104513
152.23417048554538,-51.81125712386602,4.85,-0.12,-1.0327771478218504e+19,7.269445940101818e+18,-9.270535294501728e+18,MASCARA-1 b,104513
152.64557876134697,-12.354772679553747,3.61,1.007,-5.660825459794082e+18,4.803799838512272e+18,-1.4451755966177738e+18,MASCARA-1 b,104513
153.43352123062067,-70.03785141349408,3.29,-0.074,-5.788977277025455e+18,4.851584158157712e+18,-4.505110058868001e+18,MASCARA-1 b,104513
153.6825828495608,-42.12159885755475,3.85,0.051,-5.366232760098536e+18,4.636691952810592e+18,-1.8654887563951027e+18,MASCARA-1 b,104513
154.17271928782884,23.41726045648912,3.43,0.307,-6.74871134982496e+18,5.298963104281719e+18,-2.3663968211219725e+17,MASCARA-1 b,104513
154.27038478161273,-61.33226038249567,3.39,1.541,-7.729726751040907e+18,5.767452795346541e+18,-7.324679653673116e+18,MASCARA-1 b,104513
154.27253341949128,42.91407162987856,3.45,0.029,-5.558318397406389e+18,4.721003096741152e+18,-3.473190340397546e+17,MASCARA-1 b,104513
154.90294811594606,-55.0292770068471,4.59,1.6,-1.2032861770335949e+19,7.742181439574823e+18,-1.2759049129883947e+19,MASCARA-1 b,104513
