RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz,pl_name,hip
55.56213634753183,-31.93826339996397,4.99,-0.159,4.0692387458757356e+18,4.610946519328203e+18,-6.020770195065022e+18,KELT-24 b,52796
55.59439738901264,33.96499048879219,4.97,-0.048,4.838053219687295e+18,5.739400054761037e+18,2.5311718701314995e+18,KELT-24 b,52796
55.70777896022942,-37.31400964850945,4.59,1.191,1.4954125937974794e+18,8.633067962139018e+17,-3.372447670243721e+18,KELT-24 b,52796
55.73150554997616,47.7872629760469,3.01,-0.125,2.6304635898307584e+18,2.530180448074605e+18,1.3456090973113492e+18,KELT-24 b,52796
55.81145073135848,-9.758289350611957,3.52,0.915,8.960187083026808e+17,-1.4744889295528992e+16,-2.3998360707586304e+18,KELT-24 b,52796
56.05488923306641,-64.80636097704885,3.84,1.133,9.65719338314732e+17,9.089691797101197e+16,-3.206159239244774e+18,KELT-24 b,52796
56.07978277065751,32.28817718208396,3.84,0.022,7.328309255908394e+18,9.552528966703421e+18,5.10594146731699e+18,KELT-24 b,52796
56.21906788389353,24.11303024688355,3.72,-0.105,2.5210398280844913e+18,2.4179498293870945e+18,-9.200001481198318e+17,KELT-24 b,52796
56.29832977032671,42.57856065438188,3.77,0.425,2.8929474256747177e+18,2.983545985891992e+18,1.2102602570072392e+18,KELT-24 b,52796
56.30220664776288,24.46699126265401,4.3,-0.11,2.5223525793859553e+18,2.4282889771875087e+18,-8.919566642309811e+17,KELT-24 b,52796
56.45685355262901,24.36743878275756,3.87,-0.063,2.455801913699589e+18,2.343585286934973e+18,-9.473209366248028e+17,KELT-24 b,52796
56.50969985767264,63.34498942701807,4.78,0.747,2.6136796883163986e+18,2.5873862132891756e+18,4.4067328687111265e+18,KELT-24 b,52796
56.53595594871102,-12.101176488948132,4.43,1.604,3.2776119359542067e+18,3.594667121960474e+18,-3.338646916790437e+18,KELT-24 b,52796
56.58171697104348,23.94806486156604,4.14,-0.051,2.452005501183201e+18,2.3501080342563466e+18,-9.731118801229868e+17,KELT-24 b,52796
56.71083460267838,-23.25335797819454,4.22,0.434,1.0203996712068513e+18,1.825499241688697e+17,-2.5709004637320714e+18,KELT-24 b,52796
56.81104805367533,-74.2381694516091,3.26,1.59,1.0427545685141371e+18,2.1834985938381824e+17,-4.302438265603761e+18,KELT-24 b,52796
56.87129797388492,24.10484062578152,2.85,-0.086,2.4769498837867715e+18,2.417052753374575e+18,-9.31759293877858e+17,KELT-24 b,52796
57.150153392001386,-37.62022825600683,4.3,-0.038,1.3968416831315592e+18,7.727420845464708e+17,-3.2836324718810977e+18,KELT-24 b,52796
57.290727828028814,24.053108015022,3.62,-0.07,2.5182215118374554e+18,2.524334522138676e+18,-8.849918126558052e+17,KELT-24 b,52796
57.363100240305066,-36.2006396302873,4.17,0.927,1.605647337161331e+18,1.1071055198166634e+18,-3.525301674389118e+18,KELT-24 b,52796
57.38029975906102,65.52587630816564,4.39,1.87,2.7802808851934664e+18,2.9433304836074225e+18,5.956527613295071e+18,KELT-24 b,52796
57.59001386617305,71.33197678481147,4.59,0.064,1.2855512837585175e+18,6.14748994870686e+17,6.519608071266504e+17,KELT-24 b,52796
58.42816242428852,-24.61227935629568,4.64,-0.136,2.4776572120575324e+18,2.5829861883493734e+18,-3.8716031671261706e+18,KELT-24 b,52796
58.53304197245491,31.8835725827286,2.84,0.271,4.861183635270358e+18,6.489215665221489e+18,2.556684488293192e+18,KELT-24 b,52796
58.5731071664656,-2.9547196046894846,4.46,0.672,2.4399919701932636e+18,2.537434368074244e+18,-2.5206778342488125e+18,KELT-24 b,52796
59.28448735925927,61.108786146236405,4.99,1.435,5.068162970402999e+18,7.040231956589217e+18,1.2997848934239232e+19,KELT-24 b,52796
59.35613718922914,63.072305371106864,4.95,-0.074,1.4795822302527524e+18,1.0036443666294378e+18,4.984073051577559e+17,KELT-24 b,52796
59.46357462855786,40.01004917576444,2.9,-0.199,2.723063882314847e+18,3.116936056811257e+18,9.211867420352563e+17,KELT-24 b,52796
59.50778790728047,-13.509281133742922,2.97,1.588,1.7736470882179415e+18,1.510576192614866e+18,-2.841240120879979e+18,KELT-24 b,52796
59.68659659864839,-61.40028453131335,4.56,1.59,1.953735584520668e+18,1.83117253505303e+18,-6.757772484894265e+18,KELT-24 b,52796
59.74127095168815,35.79104841877652,3.98,0.016,7.596241231767336e+18,1.1507698678665202e+19,7.455207460880505e+18,KELT-24 b,52796
59.98126671904823,-24.01609776460057,4.62,-0.121,2.1730534510999767e+18,2.2354460269811553e+18,-3.6275323653126656e+18,KELT-24 b,52796
60.17000819603771,12.490264191315328,3.41,-0.099,2.442503298011779e+18,2.7243114615496e+18,-1.5950361505531254e+18,KELT-24 b,52796
60.224223464735466,-62.15904387621212,4.48,1.5,1.8176584891846057e+18,1.638716293078553e+18,-6.455608851857767e+18,KELT-24 b,52796
60.32657911938615,-61.07817168436123,4.97,1.386,1.4915087026326876e+18,1.0741179636744367e+18,-5.094540908743937e+18,KELT-24 b,52796
60.78912167201115,5.989293923143091,3.91,0.032,1.3348645065683507e+18,8.190223567128695e+17,-2.224975208140597e+18,KELT-24 b,52796
61.11314945718868,59.155504650065126,5.0,0.495,4.806768294469512e+18,7.126012188963403e+18,1.173939237602153e+19,KELT-24 b,52796
61.17449592464717,22.081523143527928,4.36,1.064,1.5056942380972554e+18,1.1463948527507836e+18,-1.7095232888801114e+18,KELT-24 b,52796
61.64587363534172,50.35101164934119,4.25,-0.011,1.7352052748986214e+18,1.59913739655979e+18,1.7233475946544896e+17,KELT-24 b,52796
62.1655845846682,47.71228397392954,3.96,-0.025,2.387382153852314e+18,2.87494977736725e+18,1.5230814813897994e+18,KELT-24 b,52796
62.71263111992698,-41.99309791822282,4.93,0.334,1.3064560808472328e+18,8.529717101220109e+17,-3.4618755885936384e+18,KELT-24 b,52796
62.96650006815718,-6.8370220664181325,4.04,0.327,1.2774825694585357e+18,8.082036488687095e+17,-2.493933437929247e+18,KELT-24 b,52796
63.48487342340819,9.263613593221738,4.84,0.799,2.29001003348959e+18,2.861576339601922e+18,-1.7867873250946857e+18,KELT-24 b,52796
63.50086593928786,-42.295768624209146,3.85,1.085,1.1071555231673175e+18,4.912173319417527e+17,-3.0981627144856965e+18,KELT-24 b,52796
63.598649482865575,-10.257397931076564,4.87,1.156,1.5960142186241416e+18,1.4791040400873554e+18,-2.7003093086036296e+18,KELT-24 b,52796
63.60680172410882,-62.473516009088506,3.33,0.915,1.0587717818438536e+18,3.971286118885239e+17,-3.72211383556609e+18,KELT-24 b,52796
63.72224461416622,40.48352305246208,4.67,1.007,2.7396791726118313e+18,3.804761535528331e+18,1.500039248206934e+18,KELT-24 b,52796
63.72447789034148,48.409211608131336,4.12,0.935,2.752055055741353e+18,3.8302265878432553e+18,2.7645912924651935e+18,KELT-24 b,52796
63.80245820470029,-7.676392468749483,4.43,0.82,8.095860108527178e+17,-1.0381750911311938e+17,-2.37333168781747e+18,KELT-24 b,52796
63.88371383663696,8.89220742562838,4.27,-0.054,2.530806990844114e+18,3.407602266054677e+18,-1.7165681251593098e+18,KELT-24 b,52796
64.00771756524543,-51.485380732742726,4.26,0.312,9.124364367715224e+17,1.083902200532983e+17,-2.8426776758008607e+18,KELT-24 b,52796
64.1203061253197,-59.30331041134988,4.44,1.078,8.668614596918611e+17,1.6203664716034752e+16,-2.836375332973135e+18,KELT-24 b,52796
64.31495244186426,20.578168298583,4.93,0.259,1.1005582844998638e+18,5.043657080121897e+17,-2.0415028941749235e+18,KELT-24 b,52796
64.47410864528868,-33.79839425675502,3.55,-0.108,1.34628904007079e+18,1.024292802899858e+18,-3.292058654024228e+18,KELT-24 b,52796
64.56140998882776,50.29511413322712,4.6,0.043,1.567575280750937e+18,1.4944902536457882e+18,-3.645691177553766e+16,KELT-24 b,52796
64.94917230861901,15.627478199055632,3.65,0.981,1.3358464759181384e+18,1.0294337863679128e+18,-1.959890982325632e+18,KELT-24 b,52796
65.0881738101818,27.350224190215723,4.97,1.15,1.9529026576366218e+18,2.3661340408466094e+18,-8.649551996590804e+17,KELT-24 b,52796
65.10245144696158,34.56667710892338,4.93,0.95,1.4833353498433756e+18,1.3561268292241843e+18,-1.1384409460741509e+18,KELT-24 b,52796
65.3884089332828,46.49863736523869,4.8,-0.022,1.9998384821930117e+18,2.504781997685649e+18,8.313193501877417e+17,KELT-24 b,52796
65.73449913492655,17.542315830222115,3.77,0.983,1.3094277433332142e+18,1.0176438333135302e+18,-1.9156829639480333e+18,KELT-24 b,52796
66.00985079292029,-34.016450395339305,3.97,1.468,1.6116956179291215e+18,1.7131977747720166e+18,-3.797098489903918e+18,KELT-24 b,52796
66.02479721095146,17.443900040549863,4.8,0.154,1.2764545152675052e+18,9.607301037852556e+17,-1.938848799760251e+18,KELT-24 b,52796
66.34313953569145,22.29357008234148,4.21,0.136,1.280093544636514e+18,9.872669131242072e+17,-1.8021983547623892e+18,KELT-24 b,52796
66.37321509849451,17.927686909053996,4.3,0.049,1.2751088575410555e+18,9.776300130899007e+17,-1.9217749991477714e+18,KELT-24 b,52796
66.57774214425812,22.81326730997032,4.28,0.263,1.278094247436846e+18,9.964783639868417e+17,-1.7847066464251233e+18,KELT-24 b,52796
66.58724040715528,15.618036214582162,4.48,0.262,1.3075670592892114e+18,1.0651076213162456e+18,-1.9542906068518093e+18,KELT-24 b,52796
66.6514970450269,14.71356767197648,4.69,0.979,2.391190291545053e+18,3.5794323122626867e+18,-1.259466834475223e+18,KELT-24 b,52796
67.10993354633136,16.359794621792453,4.96,1.137,1.4278018914282063e+18,1.3832938146578084e+18,-1.8345718759689797e+18,KELT-24 b,52796
67.14448231800401,15.9620774820788,3.84,0.952,1.2992344446130053e+18,1.0810109013892932e+18,-1.9418053880684288e+18,KELT-24 b,52796
67.15494560787045,19.18017863060483,3.53,1.014,1.2792703395219968e+18,1.0342979710350094e+18,-1.8707036234089797e+18,KELT-24 b,52796
67.16636373820737,15.870701138213468,3.4,0.179,1.267656721249519e+18,1.0074269571586943e+18,-1.9670465015729446e+18,KELT-24 b,52796
67.6408888210885,16.193841534081535,4.78,0.17,1.2416033433511598e+18,9.736081379071779e+17,-1.9707425474966267e+18,KELT-24 b,52796
67.96942111437356,-0.044067200791018,4.91,1.32,3.686670721953456e+18,7.036172173777033e+18,-2.3585783960841206e+18,KELT-24 b,52796
68.37639658708189,-29.76835970855276,4.49,0.972,1.1179372220104822e+18,7.07434631511258e+17,-2.936843214100311e+18,KELT-24 b,52796
68.46289511464506,14.84424601841024,4.65,0.255,1.2533942244328696e+18,1.0548613472888475e+18,-1.9829564835890324e+18,KELT-24 b,52796
68.49977013161268,-55.04488705448535,3.3,-0.079,1.0905958907791835e+18,6.440272539229074e+17,-3.715180071708407e+18,KELT-24 b,52796
68.88726986239597,-30.56242915575786,3.81,0.957,1.354209886809411e+18,1.3446318671328154e+18,-3.357032508257271e+18,KELT-24 b,52796
68.91389765106311,10.16042909751244,4.25,0.184,1.245517041179909e+18,1.0649415858382296e+18,-2.1014617352780603e+18,KELT-24 b,52796
68.98061141504657,16.50799892920317,0.87,1.538,9.533387653314575e+17,3.091082672726725e+17,-2.177493531083353e+18,KELT-24 b,52796
69.07976855495372,-3.3524902586936487,3.93,-0.21,2.7197696748288543e+18,4.932899582996472e+18,-2.677087545307192e+18,KELT-24 b,52796
69.17257299993868,41.26467603079216,4.25,1.171,2.3648896342028646e+18,4.0252560837169055e+18,1.653664705373991e+18,KELT-24 b,52796
69.5401436952323,12.51073552925863,4.27,0.122,1.2247367089789368e+18,1.053049356134182e+18,-2.0457763934951995e+18,KELT-24 b,52796
69.54454756945222,-14.305244491081783,3.86,1.082,1.0916715816330435e+18,6.966092466233559e+17,-2.608050184519629e+18,KELT-24 b,52796
69.7226873681796,-12.123242846678224,4.99,0.074,1.470599979320492e+18,1.73122316623834e+18,-2.804456112290176e+18,KELT-24 b,52796
69.81934697960742,15.91784239773926,4.67,0.147,1.2406063865184837e+18,1.1157551242406227e+18,-1.9399183634675722e+18,KELT-24 b,52796
70.11067021501216,-19.672160638381875,4.32,1.599,1.8361749162143058e+18,2.783576106962613e+18,-3.502894327850654e+18,KELT-24 b,52796
70.13916480023765,-41.86426794477502,4.44,0.342,8.986667964734551e+17,1.9290712400703712e+17,-2.767138367722345e+18,KELT-24 b,52796
70.56123579800017,22.95678620089015,4.27,-0.112,1.9031462920022966e+18,3.049374346366404e+18,-8.739832545138967e+17,KELT-24 b,52796
71.37574865411675,-3.2547504079904668,4.01,-0.148,2.3464894026145915e+18,4.520273013218698e+18,-2.6383365383847e+18,KELT-24 b,52796
72.46325527520533,6.961355619154088,3.19,0.484,8.155560487953169e+17,-7832763318207168.0,-2.322524335520566e+18,KELT-24 b,52796
72.47732677484679,37.488539506289314,4.89,1.447,1.9343409192915917e+18,3.5358100354671365e+18,6.862606906795479e+17,KELT-24 b,52796
72.65300121004094,8.899958705656143,4.35,0.01,1.2812444492087035e+18,1.4857426365466982e+18,-2.0690531848336276e+18,KELT-24 b,52796
72.8014912069224,5.605111048777258,3.68,-0.157,4.2474057749084723e+18,1.108461182393856e+19,-1.188880829761086e+18,KELT-24 b,52796
73.13315696843189,14.250255779438596,4.71,1.773,2.1829602447297452e+18,4.5121117399838904e+18,-1.090788909347361e+18,KELT-24 b,52796
73.15802851143621,36.70316014496255,4.79,1.414,1.97519617179404e+18,3.8332247260446986e+18,8.217138820716769e+17,KELT-24 b,52796
73.22349976774757,-5.452522902933085,4.36,0.257,1.3576279805736233e+18,1.8015613420043392e+18,-2.556297703694322e+18,KELT-24 b,52796
73.51255561570454,66.34272833642964,4.26,-0.008,8.218191293649032e+18,2.5019032164426863e+19,5.778371410235346e+19,KELT-24 b,52796
73.5629118203214,2.4406736319490308,3.71,-0.179,4.3314066702014833e+18,1.1926188945326006e+19,-1.8117774916274186e+18,KELT-24 b,52796
73.72414618963187,10.149950148416798,4.64,0.085,1.056306109884267e+18,8.360591159242456e+17,-2.151437030815187e+18,KELT-24 b,52796
74.09225990536778,13.514149626364867,4.06,1.158,1.1684554890676902e+18,1.2558916099746621e+18,-1.9781426524711836e+18,KELT-24 b,52796
74.2484413365634,33.16596278235687,2.69,1.49,1.8422777381440118e+18,3.6604784572660157e+18,2.975286781374853e+17,KELT-24 b,52796
74.32137121124403,53.75215297542355,4.43,-0.017,1.309528220237878e+18,1.7815437281175772e+18,5.144328611593948e+17,KELT-24 b,52796
74.63708043770689,1.71396124291001,4.47,1.369,3.1307859994027643e+18,8.454049507256446e+18,-2.0826759693763151e+18,KELT-24 b,52796
74.81460986210031,37.88957189599495,4.93,0.037,1.0526526300703503e+18,9.042106840339665e+17,-1.4281151873899622e+18,KELT-24 b,52796
74.98252279951028,-12.538013329157682,4.78,0.267,1.437724856659054e+18,2.353003956025842e+18,-2.95010502256464e+18,KELT-24 b,52796
75.3568545655217,-20.052024771029803,4.91,-0.047,1.2112143537616957e+18,1.5555360867522744e+18,-3.030751911579529e+18,KELT-24 b,52796
75.35976834726402,-7.17392998457898,4.8,-0.164,3.0107134373355945e+18,8.44446037049446e+18,-3.4825995027179126e+18,KELT-24 b,52796
75.49222738929704,43.82329246553174,3.03,0.537,4.227166331013079e+18,1.322835906552963e+19,1.1001624875977982e+19,KELT-24 b,52796
75.61960989622557,41.07569004031043,3.69,1.154,2.136939249456264e+18,5.20043644158628e+18,2.5447797065967713e+18,KELT-24 b,52796
75.77445712568706,21.589681432519846,4.62,0.155,1.0938510126320143e+18,1.1476993152610467e+18,-1.785116650958471e+18,KELT-24 b,52796
75.85445669304755,60.442143852711766,4.03,0.921,1.8791071308535101e+18,4.27164315475459e+18,5.855838391458365e+18,KELT-24 b,52796
76.10274129233224,-35.48328347551542,4.55,1.177,1.0837955848613793e+18,1.1412650410455965e+18,-3.3685092104380324e+18,KELT-24 b,52796
76.14242085128956,15.403892111588652,4.65,-0.064,1.6157302041508234e+18,3.301679039085782e+18,-1.3468532415200888e+18,KELT-24 b,52796
76.36541100737094,-22.371530204182992,3.19,1.46,1.2089250463897948e+18,1.6848429367892137e+18,-3.16870304619943e+18,KELT-24 b,52796
76.37732456557775,-57.47189611011607,4.71,0.526,7.870159870309859e+17,-5.435451335714141e+16,-2.6556570161830815e+18,KELT-24 b,52796
76.6289997668872,41.23400391685033,3.18,-0.148,1.1023703698094611e+18,1.2760148082216847e+18,-9.847454386559363e+17,KELT-24 b,52796
76.66897021414593,51.59652384445274,4.98,0.343,8.573678400682386e+17,2.468040883725618e+17,-1.718521819627985e+18,KELT-24 b,52796
76.86641649172806,18.645179337775943,4.91,0.657,8.4690309883702e+17,2.0957582158882176e+17,-2.195997872592118e+18,KELT-24 b,52796
76.96186207943164,-5.0869650508580735,2.78,0.161,9.30369493220136e+17,5.7343951667057395e+17,-2.4270706456188293e+18,KELT-24 b,52796
77.28659570725753,-8.754094779340335,4.25,-0.187,4.3499656650014075e+18,1.5752411395532962e+19,-4.877423187151889e+18,KELT-24 b,52796
77.42476201214646,15.597121326834085,4.81,0.313,1.3734071325717496e+18,2.5905756858319437e+18,-1.5423223704624824e+18,KELT-24 b,52796
78.07476805750392,-11.86943347919727,4.45,-0.099,1.2026713169386342e+18,1.9414877813000806e+18,-2.82162878100398e+18,KELT-24 b,52796
78.23324719777568,-16.20557914467715,3.29,-0.11,1.0830688664284741e+18,1.3975911618795863e+18,-2.8393554442031227e+18,KELT-24 b,52796
78.30773749342745,-12.941300612985128,4.36,-0.094,1.7868596385483786e+18,4.809126809885995e+18,-3.5378836790746993e+18,KELT-24 b,52796
78.32286012305377,2.8612994488697514,4.46,1.166,1.398767117062163e+18,2.938053168556837e+18,-2.190227495667985e+18,KELT-24 b,52796
78.35699291911482,38.48399988063851,4.82,0.189,9.842482827464659e+17,9.359285056381083e+17,-1.3962484971942625e+18,KELT-24 b,52796
78.43971499854743,-67.18498708070767,4.81,1.274,1.1431253000691379e+18,1.7213163123370547e+18,-7.116860329841857e+18,KELT-24 b,52796
78.63448111089834,-8.201644400104247,0.18,-0.03,2.1677301107121615e+18,6.853191600964758e+18,-3.3956694198667044e+18,KELT-24 b,52796
79.17307691674736,45.995053155861626,0.08,0.795,7.935849003218245e+17,3.0190192534601376e+16,-2.0653746458655729e+18,KELT-24 b,52796
79.37199416608601,-34.89752224667232,4.81,0.987,8.990166346187035e+17,5.972617161482013e+17,-2.9483455774419523e+18,KELT-24 b,52796
79.40151870093416,-6.844475241135365,3.59,-0.115,1.6998139868136653e+18,4.879304948785085e+18,-2.9779476200579917e+18,KELT-24 b,52796
79.54428329822096,33.370505579089524,4.54,1.252,1.0774468885962381e+18,1.5783082186544727e+18,-1.1332119818806607e+18,KELT-24 b,52796
79.7899800105549,40.09447872921082,4.69,0.63,7.943957412718148e+17,5.153928807927366e+16,-2.1012296074597542e+18,KELT-24 b,52796
79.81932124891158,22.09593628339885,4.96,0.937,1.0607220919549285e+18,1.5354530663152476e+18,-1.6192984975330988e+18,KELT-24 b,52796
79.89383435966349,-13.176821101173092,4.29,-0.235,2.4814313740616417e+18,9.51968708784027e+18,-4.674030569213827e+18,KELT-24 b,52796
80.11223989999046,-21.23983156301106,4.7,-0.048,1.436115802938735e+18,3.7428498367595484e+18,-3.9247932825014333e+18,KELT-24 b,52796
80.44061948514052,-0.3824536731948342,4.72,-0.168,2.7669132751434476e+18,1.1784666624142105e+19,-2.4339516507718067e+18,KELT-24 b,52796
80.70832014154323,3.544464847003528,4.99,-0.096,2.208355464022226e+18,8.723576254545283e+18,-1.789799194560927e+18,KELT-24 b,52796
80.9866876639705,-7.808372710413297,4.13,0.943,9.974650740413951e+17,1.3715364236342979e+18,-2.5766053576929116e+18,KELT-24 b,52796
81.10790208881608,17.383482964417617,5.0,0.544,8.082376914597873e+17,1.8442741770854592e+17,-2.217342598079586e+18,KELT-24 b,52796
81.11923270322552,-2.3971683192641544,3.35,-0.24,2.0562719706059825e+18,8.172301153886253e+18,-2.7090705461357645e+18,KELT-24 b,52796
81.18677815304733,1.8464405259416468,4.89,-0.2,2.3487293545896586e+18,1.01241121072439e+19,-2.0143602926301934e+18,KELT-24 b,52796
81.28270218451688,6.349610893572341,1.64,-0.224,1.087834115732723e+18,2.0166091536529577e+18,-2.0982436029018194e+18,KELT-24 b,52796
81.57315483502168,28.6062516803016,1.65,-0.13,9.009873798448067e+17,8.344258465892822e+17,-1.7589656392355528e+18,KELT-24 b,52796
81.70928721598435,3.0956668481412835,4.59,-0.199,2.6732187824906107e+18,1.3014365073255008e+19,-1.6280215482237612e+18,KELT-24 b,52796
81.90870105391748,21.936917400515007,4.88,-0.14,1.6004860104369818e+18,5.800002207961147e+18,1.054155609529938e+17,KELT-24 b,52796
