RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz,pl_name,hip
231.3338356361172,-38.73371237861501,4.6,0.0,-2.1434726376251315e+18,-1.1821797756103583e+18,-7.270736347994875e+17,HD 183579 b,96160
231.9557837688806,29.10630003835709,3.66,0.319,-9.997772565279084e+17,2.307365194220032e+17,2.0119016478507587e+18,HD 183579 b,96160
232.8523994147864,77.34938840016683,5.0,1.545,-1.459878500407785e+18,-4.0100480838320166e+17,9.167721005454811e+18,HD 183579 b,96160
232.94563233624748,40.89922988570803,4.98,0.086,-2.2705194547555917e+18,-1.4792959817456778e+18,4.148892785061677e+18,HD 183579 b,96160
233.23226921758985,31.35907196447144,4.14,-0.127,-1.9223806110072786e+18,-1.0390655080663279e+18,3.017878888924395e+18,HD 183579 b,96160
233.5467216366518,-10.06613897130268,4.61,1.0,-9.414787446090235e+17,2.6560871005570534e+17,1.3309306249428703e+18,HD 183579 b,96160
233.67287745712304,26.714077885667184,2.22,0.032,-7.929128132512381e+17,4.643867679069117e+17,1.8048686381856087e+18,HD 183579 b,96160
233.7001049152834,10.538888680633416,3.8,0.268,-1.5745410708794875e+18,-6.001821280777896e+17,1.850262840966095e+18,HD 183579 b,96160
233.78505309763403,-41.166932534995134,2.8,-0.216,-2.8056455017811604e+18,-2.2862515006943498e+18,-2.045428432107062e+18,HD 183579 b,96160
233.88204624884955,-14.789489140898358,3.91,1.007,-1.239851847799664e+18,-1.520272900627803e+17,1.1193448353878076e+18,HD 183579 b,96160
233.97166890141176,-44.95853684002394,4.55,-0.175,-2.1289682718535926e+18,-1.3782235451497733e+18,-1.4161897423815462e+18,HD 183579 b,96160
234.18051348130143,-66.31741353056547,4.11,1.161,-8.995254393921728e+17,3.0711089992418266e+17,-3.855891032392481e+17,HD 183579 b,96160
234.25593752031745,-28.135103393398044,3.6,1.361,-1.3672699231909074e+18,-3.446201166383003e+17,6.188937691111066e+17,HD 183579 b,96160
234.5119773081538,-42.56696038043715,4.34,1.412,-1.3485852849972042e+18,-3.309112802292374e+17,1.6085199061287936e+16,HD 183579 b,96160
234.6638645157684,-29.77793640863821,3.66,-0.177,-2.532121028468974e+18,-2.0075859425430287e+18,-6.036328638784604e+17,HD 183579 b,96160
234.84433846493909,36.63576704047324,4.64,-0.103,-2.488139273294244e+18,-1.965123339822019e+18,4.1595466159168614e+18,HD 183579 b,96160
234.941625643624,-34.41202026990346,4.66,0.964,-1.516642838496043e+18,-5.913102176594298e+17,1.7787135867811072e+17,HD 183579 b,96160
235.0702799977499,-23.81813455885376,4.97,1.302,-2.3092685948528333e+18,-1.7337526237201777e+18,2.9626715889790464e+16,HD 183579 b,96160
235.29577440506435,-44.663032544258265,4.64,0.413,-6.377082706850019e+17,6.570837349165187e+17,1.1071415304964646e+18,HD 183579 b,96160
235.3872928905694,19.67010325978371,4.51,0.062,-1.391427985126019e+18,-4.360579751292394e+17,2.0991394158443005e+18,HD 183579 b,96160
235.48641613585264,-19.6795456447121,4.75,1.574,-2.436302703465448e+18,-1.9608162514082775e+18,2.136173762580004e+17,HD 183579 b,96160
235.6707167349475,-34.71061652146322,4.75,-0.151,-2.1548796949247933e+18,-1.5690273432754253e+18,-6.453334800978365e+17,HD 183579 b,96160
235.6848243869255,26.295986168212675,3.81,0.02,-1.1125830193071757e+18,-4.329108637827392e+16,2.095175580682819e+18,HD 183579 b,96160
236.0153168331813,77.79447575416474,4.29,0.038,-8.389523078499292e+17,3.4991824734079334e+17,4.961699495638051e+18,HD 183579 b,96160
236.06791061894705,6.425930627064599,2.63,1.167,-8.031319406652108e+17,4.019242062248932e+17,1.5646162854952e+18,HD 183579 b,96160
236.5473906402622,15.421541494485512,3.65,0.073,-1.188310119102928e+18,-1.915148540561381e+17,1.8721335403323448e+18,HD 183579 b,96160
236.6093246573593,7.352601948287909,4.42,0.604,-6.167954260394004e+17,6.727979892465344e+17,1.533493915794593e+18,HD 183579 b,96160
237.18452864844204,18.140953435722388,4.09,1.616,-2.116632688865276e+18,-1.6597776124408975e+18,2.5135292070914463e+18,HD 183579 b,96160
237.3979143571821,26.06795566969216,4.59,0.794,-1.1765527218201743e+18,-2.1158808741975104e+17,2.1750446417736975e+18,HD 183579 b,96160
237.4043592188684,-3.4303962656575124,3.54,-0.036,-1.211251601039481e+18,-2.6614794997163507e+17,1.3989049320979924e+18,HD 183579 b,96160
237.7049084632789,4.478155760125182,3.71,0.147,-7.731368151047621e+17,4.1257071047415475e+17,1.5390150512983818e+18,HD 183579 b,96160
237.73969113321,-33.62733677224542,3.97,-0.045,-1.283546430766331e+18,-3.9681135746825e+17,4.096276478534226e+17,HD 183579 b,96160
237.7446658641347,-25.75146677388401,4.63,-0.072,-2.792078890865278e+18,-2.787461013292066e+18,-6.579578832963407e+17,HD 183579 b,96160
237.807979891306,35.654992471244626,4.79,0.996,-8.345751533492681e+17,3.127389609620923e+17,2.0468914962352832e+18,HD 183579 b,96160
237.8158844422805,20.97804295297864,4.74,1.534,-2.2767566762389673e+18,-1.9790172184985405e+18,2.8245122368184663e+18,HD 183579 b,96160
238.17301537983292,42.45584798153074,4.6,0.563,-6.091645767727355e+17,6.66479464783488e+17,1.8172836923718953e+18,HD 183579 b,96160
238.40288648030028,-25.327316625579424,4.59,-0.073,-2.3621046998224415e+18,-2.185969331327189e+18,-2.6828941432449536e+17,HD 183579 b,96160
238.4571275764296,-16.728363103942637,4.13,1.003,-1.1910319630201165e+18,-2.848699432374455e+17,1.0434341552965422e+18,HD 183579 b,96160
238.7827779007888,-63.43349117678464,2.83,0.315,-5.0687739293175885e+17,8.278503768694405e+17,1.1473552302472873e+18,HD 183579 b,96160
239.11548452161816,15.6527979207032,3.85,0.478,-5.88451182895414e+17,6.895451939320986e+17,1.579667135380086e+18,HD 183579 b,96160
239.22103227434872,-29.21424586410241,3.87,-0.199,-2.1480631354210493e+18,-1.9301026439175004e+18,-4.0259290052585856e+17,HD 183579 b,96160
239.39629233964268,26.877465575982,4.14,1.231,-1.4056185486376492e+18,-6.951863749153642e+17,2.469477231964032e+18,HD 183579 b,96160
239.4458816475768,54.750494723585874,4.96,0.269,-7.249958908897236e+17,4.5448985234488934e+17,2.33927534259293e+18,HD 183579 b,96160
239.5472831140389,-14.279473838096706,4.95,-0.08,-2.801867288963672e+18,-3.0801040745336904e+18,2.9038287156717056e+17,HD 183579 b,96160
239.712878432688,-26.11428213126672,2.89,-0.18,-2.386960811946755e+18,-2.396655152069647e+18,-4.25907287610357e+17,HD 183579 b,96160
239.87576159887976,-41.74454971466615,4.99,0.988,-1.7639818057908613e+18,-1.3451120684894536e+18,-9.046627239133105e+17,HD 183579 b,96160
240.03038850804336,-38.3968926903734,3.42,-0.206,-2.2464762653423217e+18,-2.196321389309232e+18,-1.4124031933400266e+18,HD 183579 b,96160
240.0832948243676,-22.62196373580685,2.29,-0.117,-2.1683053080821868e+18,-2.06724337067157e+18,2.5354765605665536e+16,HD 183579 b,96160
240.3603843288833,29.851013991336508,4.98,-0.05,-1.8435424482706335e+18,-1.5307789315643878e+18,3.1403696218607954e+18,HD 183579 b,96160
240.46805236790792,58.56755541453438,4.01,0.528,-5.84806940090872e+17,6.8015395029874e+17,2.0380123644937595e+18,HD 183579 b,96160
240.57375069742216,22.804619233838928,4.82,0.066,-1.1775315594149688e+18,-3.719012200871981e+17,2.136370534945868e+18,HD 183579 b,96160
240.7001305760025,46.03628363044231,4.72,-0.094,-1.6265652095805972e+18,-1.1790343338079616e+18,4.045880272635224e+18,HD 183579 b,96160
240.80417122229736,-49.22962403744733,4.65,0.902,-1.0754424605272188e+18,-2.0193450466647386e+17,-7.398826041751398e+16,HD 183579 b,96160
240.8354101155792,-25.86549864486465,4.96,1.234,-1.2980363980766674e+18,-6.023041041642282e+17,6.123704000833647e+17,HD 183579 b,96160
240.8506333915037,-38.60273689695696,4.9,-0.146,-2.31640302180203e+18,-2.4292279372630605e+18,-1.623153165271395e+18,HD 183579 b,96160
240.882188888456,-57.77560277307568,4.63,0.252,-7.630622685912099e+17,3.5512491015567744e+17,3.648023822032769e+17,HD 183579 b,96160
241.3592452817849,-19.805624556348825,2.56,-0.065,-2.681514311332337e+18,-3.1699057943047665e+18,-2.1297908094952166e+17,HD 183579 b,96160
241.3603879469273,-19.801911446725125,4.9,-0.024,-5.250534413722982e+18,-7.874277174519762e+18,-2.1426003821787067e+18,HD 183579 b,96160
241.62282911946383,-45.17293049297938,4.73,0.23,-8.103084827675638e+17,2.4842200153012045e+17,6.584120323122031e+17,HD 183579 b,96160
241.64796714865847,-36.80250210601598,4.22,-0.184,-1.8965807692828278e+18,-1.7653838407642132e+18,-8.410415058095035e+17,HD 183579 b,96160
241.7016970145184,-20.66935568869737,3.93,-0.046,-2.1963234040030797e+18,-2.3282613737123697e+18,7.25585811418606e+16,HD 183579 b,96160
241.85168574729883,-20.86907578932667,4.31,0.831,-1.522899461221741e+18,-1.0904120656369599e+18,5.948405703744407e+17,HD 183579 b,96160
242.01860984292924,17.046942672135,5.0,0.931,-2.0666509641282365e+18,-2.1283938407333663e+18,2.563978115298607e+18,HD 183579 b,96160
242.19215554102212,44.93515266505591,4.23,-0.045,-1.1329490848948323e+18,-3.8086143225157594e+17,3.014383888256551e+18,HD 183579 b,96160
242.24256431009547,36.4933066718734,4.73,1.015,-8.194353885329654e+17,2.119507283252704e+17,2.1234064836789028e+18,HD 183579 b,96160
242.9988230319933,-19.460881887608448,4.0,0.076,-2.1871182707106084e+18,-2.497148010416025e+18,1.1084251426740992e+17,HD 183579 b,96160
242.9997992637016,-10.06444531736848,4.93,0.087,-1.1158236916637239e+18,-3.9477839864027405e+17,1.2145943728595474e+18,HD 183579 b,96160
243.0757735956143,-27.92653132719915,4.58,-0.172,-2.1900537706041784e+18,-2.514480184399264e+18,-5.863263545004073e+17,HD 183579 b,96160
243.36964060851017,-54.63062216016749,4.95,1.017,-1.4934841956349123e+18,-1.1700605778654787e+18,-1.8903869690865334e+18,HD 183579 b,96160
243.586098520816,-3.69530592859304,2.73,1.584,-1.1337812172556179e+18,-4.6624574821185805e+17,1.383281539747591e+18,HD 183579 b,96160
243.8595159993318,-63.68577455274869,3.86,1.105,-1.5667441042663068e+18,-1.3658622990401756e+18,-3.781431053048828e+18,HD 183579 b,96160
244.2538654983522,-50.0681491052093,4.97,0.788,-4.208984316293794e+18,-6.886020687837433e+18,-8.936521257798536e+18,HD 183579 b,96160
244.37368491089205,75.75710368763764,4.95,0.393,-5.167912960836962e+17,7.689172676322067e+17,2.3793438327161e+18,HD 183579 b,96160
244.57431195205123,-28.614712358845622,4.8,0.008,-9.19485029273194e+17,-8.002058090524198e+16,8.509168183961861e+17,HD 183579 b,96160
244.5809395009266,-4.692234985203701,3.23,0.966,-8.539248233582879e+17,5.761618977539226e+16,1.4038813051484595e+18,HD 183579 b,96160
244.9350223727695,46.31363678413331,3.91,-0.151,-1.2895516223825894e+18,-8.88615468442461e+17,3.6388464873301345e+18,HD 183579 b,96160
244.95838301900096,-50.15587111011999,4.01,1.08,-7.459766718241027e+17,2.728978513851643e+17,5.608920170603086e+17,HD 183579 b,96160
245.08634222671395,-78.69599670439798,4.68,1.68,-1.0169403418563113e+18,-3.1457672692516774e+17,-5.615881955896411e+18,HD 183579 b,96160
245.1590544238707,-24.169421202780526,4.55,0.758,-4.688428179677826e+18,-8.249803663274512e+18,-3.0739532657130445e+18,HD 183579 b,96160
245.29707366139925,-25.59292042858092,2.9,0.299,-3.0382947761678356e+18,-4.721220821600373e+18,-1.5150658343073871e+18,HD 183579 b,96160
245.47971456351712,19.153437130295707,3.74,0.299,-1.1436588113498784e+18,-6.158625227521647e+17,2.0936834321150817e+18,HD 183579 b,96160
245.51704761640568,1.0293698657951305,4.82,0.338,-7.685576505693353e+17,2.051252938110628e+17,1.502241952024783e+18,HD 183579 b,96160
245.5234862166413,30.89273662650975,4.86,0.97,-1.0365710823219882e+18,-3.838448068352513e+17,2.379145496296405e+18,HD 183579 b,96160
245.9976139041181,61.51460304685819,2.73,0.91,-5.798477488764518e+17,6.115270583420769e+17,2.2165467372077384e+18,HD 183579 b,96160
246.02560922637505,-20.037653818745017,4.48,0.996,-1.061804159654838e+18,-4.727441879349892e+17,9.099590368636497e+17,HD 183579 b,96160
246.3542512076692,14.032857650098626,4.57,0.002,-1.2845079794830152e+18,-1.0040154013544273e+18,2.0265316787458022e+18,HD 183579 b,96160
246.39628119781875,-23.4473507338078,4.57,0.227,-1.789481964419303e+18,-2.163604897282347e+18,2402425014223104.0,HD 183579 b,96160
246.7559381886464,-18.45640382155469,4.22,0.217,-2.1506779533335972e+18,-3.058998725172017e+18,2.248117030622848e+16,HD 183579 b,96160
246.79584333196584,-47.55492794779638,4.46,-0.07,-1.4243783724593818e+18,-1.3725113921607654e+18,-1.3033986885800932e+18,HD 183579 b,96160
246.95031281029205,-8.37181783479877,4.62,0.185,-8.670075826623964e+17,-8.016082017358566e+16,1.3186240814673395e+18,HD 183579 b,96160
246.9954243594188,68.76836974321083,4.94,-0.051,-1.07652904493409e+18,-5.759590195709239e+17,5.818818942064122e+18,HD 183579 b,96160
247.12130112125192,-70.08363902986225,4.9,0.555,-4.683042836753005e+17,8.558953214251375e+17,1.1358908860303857e+18,HD 183579 b,96160
247.16088497496293,41.88163937187205,4.83,1.289,-1.4063470048477512e+18,-1.3715890540080353e+18,3.7683740354146284e+18,HD 183579 b,96160
247.35184242893527,-26.432162138365435,1.06,1.865,-2.3892201654135347e+18,-3.749227784052161e+18,-1.0565718403119941e+18,HD 183579 b,96160
247.5519561305868,-25.11540622114589,4.79,-0.116,-1.7042194425599037e+18,-2.1380421039309266e+18,-9.088771466524365e+16,HD 183579 b,96160
247.5542722837368,21.48951363673374,2.78,0.947,-9.155517243301129e+17,-2.292733396841947e+17,1.9992656053506043e+18,HD 183579 b,96160
247.7282129223052,1.983421030488088,3.82,0.022,-1.014244807023627e+18,-4.80670669315375e+17,1.5414846658493588e+18,HD 183579 b,96160
247.78454591477305,-16.6129942558841,4.29,0.924,-1.1387204400174711e+18,-7.895391468892847e+17,9.190011211721106e+17,HD 183579 b,96160
247.8454592467488,-34.704493643281886,4.24,-0.168,-2.6079225984600576e+18,-4.403257949200359e+18,-2.5331427584910203e+18,HD 183579 b,96160
248.0343129664696,-21.4661405775274,4.45,0.13,-9.944805187294292e+17,-4.541058462153156e+17,8.819217843522323e+17,HD 183579 b,96160
248.1499649929692,11.48749703171429,4.84,1.495,-1.5125511762458534e+18,-1.7544480761967626e+18,2.0842941064092692e+18,HD 183579 b,96160
248.358358630864,-78.89768140915709,3.86,0.923,-5.2604539100262317e+17,7.029184726724389e+17,5684051101522176.0,HD 183579 b,96160
248.5209244554865,-44.04533223178567,4.86,0.045,-1.2020845849363e+19,-2.8511866407876428e+19,-2.9159746501113496e+19,HD 183579 b,96160
248.5256747499704,42.43745233018012,4.2,-0.013,-1.1914821200186463e+18,-9.909324233987055e+17,3.4168275746987643e+18,HD 183579 b,96160
248.97057349495333,-28.216171010283745,2.82,-0.206,-1.7043716371977692e+18,-2.370676279855722e+18,-4.350913871611684e+17,HD 183579 b,96160
249.09375499611343,-35.25524252756371,4.18,1.535,-1.352534544087274e+18,-1.4711908617967135e+18,-3.6249485786731494e+17,HD 183579 b,96160
249.2898322432853,-10.566914984157558,2.54,0.038,-1.9254801019785974e+18,-3.0119545681592474e+18,6.923164582693183e+17,HD 183579 b,96160
249.68635188732705,48.928526969698325,4.86,1.562,-1.230602161971998e+18,-1.2197592224938486e+18,4.1702354780453427e+18,HD 183579 b,96160
250.2296633963065,64.58893494255041,4.84,1.212,-1.3538707296151025e+18,-1.628259532600067e+18,7.3058380879968e+18,HD 183579 b,96160
250.31776551423056,31.6050989571,2.81,0.65,-5.143910261004251e+17,7.059884936902031e+17,1.661656456350829e+18,HD 183579 b,96160
250.39310617444423,-17.742173184664416,4.91,1.095,-1.6013419033636209e+18,-2.346474135478963e+18,3.595914309719208e+17,HD 183579 b,96160
250.7243364388449,38.92167001194679,3.48,0.916,-6.910803787840474e+17,1.946564820287397e+17,2.1530453399720617e+18,HD 183579 b,96160
250.76039873872017,-77.5198764684705,4.23,1.06,-5.250372537699188e+17,6.688331204018711e+17,3.091247635955149e+16,HD 183579 b,96160
251.3245709564649,56.782338532069154,4.84,0.375,-5.6352493431584454e+17,5.4505469318298246e+17,2.1771355880146857e+18,HD 183579 b,96160
251.4936527360479,82.03729419607328,4.21,0.897,-5.63022122045126e+17,5.423558058033245e+17,4.734656695341418e+18,HD 183579 b,96160
252.1665717000972,-69.02794148470478,1.91,1.447,-8.497000547434328e+17,-3.661752817309275e+17,-2.1833769460165445e+18,HD 183579 b,96160
252.3094690045379,45.98296963659935,4.82,0.087,-7.6876229635631e+17,-1.239659862283026e+17,2.678832793412915e+18,HD 183579 b,96160
252.447014078471,-59.04155181586011,3.77,1.562,-8.787041596894684e+17,-4.8070214806681075e+17,-1.0548337294744036e+18,HD 183579 b,96160
252.45910931700607,-10.783563444963695,4.64,0.478,-7.566943275801878e+17,-9.576523800447514e+16,1.2735670671780004e+18,HD 183579 b,96160
252.5357935588255,-34.294991487479834,2.29,1.144,-5.72307155995261e+17,4.8531319859080877e+17,1.1383006119238956e+18,HD 183579 b,96160
252.96755746217025,-38.04752824180316,3.0,-0.2,-2.2117327574105933e+18,-4.879322995205065e+18,-3.3032891271382497e+18,HD 183579 b,96160
253.0838203000822,-38.0176993625433,3.56,-0.21,-1.5398370986961987e+18,-2.7127828337736525e+18,-1.524823908236512e+18,HD 183579 b,96160
253.49885761291125,-42.36203988001231,4.7,0.444,-6.476115537653839e+24,-2.186139663095826e+25,-2.0791990871017535e+25,HD 183579 b,96160
253.50158912417672,10.16512057200976,4.39,-0.088,-1.0371539739499235e+18,-1.1144953967944928e+18,1.8774630066721795e+18,HD 183579 b,96160
253.64467728872737,-42.3628794220539,3.62,1.393,-7.151142178641852e+17,-3.64491442268567e+16,5.275810500139264e+17,HD 183579 b,96160
254.01093504369865,65.13514531496324,4.88,0.481,-4.727572364897829e+17,7.849423679865348e+17,1.9094814472610143e+18,HD 183579 b,96160
254.41502956014088,9.374965981272206,3.19,1.16,-6.341440401104571e+17,2.0119505631736755e+17,1.6193899469217777e+18,HD 183579 b,96160
254.6548234573363,-55.99038359192322,3.12,1.552,-1.222958801288784e+18,-1.957174723820826e+18,-3.0162471727210895e+18,HD 183579 b,96160
254.8960451434577,-53.16028964314848,4.06,1.452,-8.685467927698618e+17,-6.931216007718688e+17,-8.166075925213901e+17,HD 183579 b,96160
255.07200844992352,30.926589595780964,3.92,-0.018,-7.59096304689831e+17,-3.0315928784222195e+17,2.2784334972267502e+18,HD 183579 b,96160
255.26473034362093,-4.223179595881687,4.82,1.483,-1.3839797916405064e+18,-2.696581234991012e+18,1.2068848582715502e+18,HD 183579 b,96160
255.78298249457413,14.091511899625214,4.97,1.6,-1.3410858535104998e+18,-2.667026132401821e+18,2.429720060411817e+18,HD 183579 b,96160
256.20565171660473,-34.12295225864728,4.83,0.257,-5.411309942720963e+18,-1.9361248551683375e+19,-1.270143909367735e+19,HD 183579 b,96160
256.3330356624404,54.470550677429,4.91,0.471,-5.3309836499605466e+17,5.032226290858654e+17,2.1643210239355628e+18,HD 183579 b,96160
256.3449007632717,12.740752124867097,4.89,0.125,-7.321201047102715e+17,-3.1641106896775795e+17,1.7871344028385052e+18,HD 183579 b,96160
257.19630126818663,65.71481503733038,3.17,-0.12,-7.117987591434463e+17,-3.159724974451547e+17,4.416938574965669e+18,HD 183579 b,96160
257.5948246935993,-15.724238568205609,2.43,0.059,-5.83415506972716e+17,2.24894294820454e+17,1.2713830551976468e+18,HD 183579 b,96160
258.038514344858,-43.2411658531238,3.32,0.441,-5.210917205169221e+17,4.9045188465454406e+17,1.0230895165400064e+18,HD 183579 b,96160
258.6618623980897,14.390558288130784,2.78,1.164,-1.1077155157642413e+18,-2.4624800758942024e+18,2.3861357821504604e+18,HD 183579 b,96160
258.75780057266024,24.8381196276332,3.12,0.08,-5.502272883609644e+17,3.121031468133846e+17,1.7990349060487465e+18,HD 183579 b,96160
