RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz,pl_name,hip
323.69504587415247,38.53469533803847,4.87,1.085,1.5277485573220275e+17,-1.3308989777782508e+18,1.4002552053217213e+18,HD 3167 b,2736
324.27022796994805,-19.46600597653476,4.51,-0.18,3.4286297994377897e+18,-3.6640290618797107e+18,-2.196362454926553e+18,HD 3167 b,2736
324.438749230268,-7.854369614691982,4.68,0.175,-9852367036236800.0,-1.1844533560059612e+18,-3.372351230165896e+17,HD 3167 b,2736
324.4800738979108,62.08192023278999,4.76,0.246,1.4960432799730856e+19,-1.186902770492812e+19,3.776312500992455e+19,HD 3167 b,2736
325.0240802226129,-16.662461271323522,3.69,0.32,-3.4004022951287744e+17,-9.325891584816435e+17,-4.831253550862861e+17,HD 3167 b,2736
325.3714031158052,-77.39169973534514,3.73,1.008,-1.2542885417018555e+18,-2.919427737003658e+17,-7.440225518482391e+17,HD 3167 b,2736
325.48295501740023,71.3120664919182,4.55,1.108,-9.324978636152899e+17,-5.129072997998961e+17,1.469456918894151e+18,HD 3167 b,2736
325.5236599919611,51.18960745785559,4.69,-0.119,6.846275149367718e+18,-5.853922373090467e+18,1.228786754541097e+19,HD 3167 b,2736
325.66567373047127,-18.86638528110971,4.72,0.868,7.773316419592837e+17,-1.6787171682974894e+18,-9.956135880989224e+17,HD 3167 b,2736
325.8769897191248,58.78002627045695,4.23,2.242,1.9983906650720584e+19,-1.4682204066320384e+19,4.245593021141595e+19,HD 3167 b,2736
326.0377826886909,28.740962736809447,4.49,0.512,-8.689720682052723e+17,-5.4947227831803206e+17,2.2608249116270493e+17,HD 3167 b,2736
326.04670174120264,9.875020757475763,2.38,1.52,3.827640159613457e+18,-3.711696653205418e+18,9.848306552031453e+17,HD 3167 b,2736
326.12795421208733,17.34994345150079,4.34,1.161,5.383742628124236e+18,-4.745546640575367e+18,2.4356406964889405e+18,HD 3167 b,2736
326.16174942048445,25.645128229954327,4.14,0.425,-5.5636375638939085e+17,-7.574688963980979e+17,3.649343147945975e+17,HD 3167 b,2736
326.23696889371416,-33.02642807000416,4.35,-0.053,-2.151197344087501e+16,-1.1134713624144088e+18,-1.1620459645511642e+18,HD 3167 b,2736
326.3621459780288,61.12079311537601,4.25,0.474,1.8015097148454201e+19,-1.3109888147915264e+19,4.21121455424487e+19,HD 3167 b,2736
326.69840949150426,49.30955748476652,4.23,-0.12,4.5909241668665226e+18,-4.1278096836689306e+18,8.190600998651352e+18,HD 3167 b,2736
326.76207320269845,-16.129323412955458,2.85,0.18,-1.0785316193954401e+18,-4.0298209133814144e+17,-2.076551449216199e+17,HD 3167 b,2736
328.4830150327241,-37.36493551628585,3.0,-0.084,-7.066148659404595e+16,-1.0086703680989135e+18,-1.271637658669649e+18,HD 3167 b,2736
329.4799935612854,-54.992600743300684,4.4,0.297,-5.0766229091622144e+17,-7.202267640343406e+17,-1.5382844222393687e+18,HD 3167 b,2736
330.8899929100209,-56.8034210602383,4.69,1.056,-1.318136252470683e+18,-2.4068982966188413e+17,-1.9994002322868032e+17,HD 3167 b,2736
330.8286879900624,-2.1554395753908864,4.74,-0.1,1.7737119274861384e+18,-1.9667093841101942e+18,-2.4188281915835712e+17,HD 3167 b,2736
330.95116707356084,64.62858533422352,4.26,0.379,-1.0112455091427937e+18,-4.1106941091172717e+17,7.630764270634061e+17,HD 3167 b,2736
331.420499392564,5.059226487410771,4.86,1.443,8.086128400895731e+17,-1.3985981981519816e+18,1.1349931234949597e+17,HD 3167 b,2736
331.4461053275,-0.3199189940236747,2.95,0.969,4.931490830866389e+18,-3.6408990612865096e+18,-1.463719389277142e+17,HD 3167 b,2736
331.5284735639366,-39.54421419440993,4.47,1.349,2.129667512221778e+17,-1.0702493512181198e+18,-1.5946345069682363e+18,HD 3167 b,2736
331.6095768248405,-13.87007220569303,4.29,-0.075,2.2750698953076736e+16,-9.645404568874203e+17,-4.97685495238106e+17,HD 3167 b,2736
331.75503384890044,25.34529675218969,3.77,0.435,-1.0828488151593582e+18,-3.660377255440452e+17,4.898843784454557e+16,HD 3167 b,2736
332.05955887372335,-46.961992742199214,1.73,-0.07,-7.931582642081147e+17,-5.177104438119102e+17,-8.075961181088054e+17,HD 3167 b,2736
332.0965267505504,-32.98866708069548,4.5,0.054,-4.571011875833395e+17,-6.951914982772389e+17,-7.780716896615092e+17,HD 3167 b,2736
332.10810087468013,-34.04418067773733,4.99,1.499,2.2850083600871967e+18,-2.1463308889073874e+18,-2.901587648910203e+18,HD 3167 b,2736
332.45255374500584,72.34122811425875,4.79,0.919,-4.111027853483487e+17,-7.119323768110755e+17,3.29684742990201e+18,HD 3167 b,2736
332.4967488141629,33.17810046846149,4.28,0.471,3.959182500676941e+17,-1.1311569953133658e+18,1.196660010341419e+18,HD 3167 b,2736
332.54008149797653,-32.54831154151343,4.94,0.489,-9.391263941122202e+17,-4.356648187910181e+17,-4.174261155288823e+17,HD 3167 b,2736
332.5518892141593,6.198079717626,3.52,0.086,-5.6551891381649715e+17,-6.296095221137224e+17,-7649834769459104.0,HD 3167 b,2736
332.7138271643448,58.20129171329055,3.39,1.558,1.8467183319738778e+18,-1.871031946343684e+18,5.734607091293338e+18,HD 3167 b,2736
333.4700450705083,39.71503402849645,4.5,1.385,2.296201523796805e+18,-2.0420096457858314e+18,3.299020395910883e+18,HD 3167 b,2736
333.7651488800299,57.04393036842267,4.18,0.278,-9.841946787992934e+17,-4.018358226577998e+17,5.599836783542957e+17,HD 3167 b,2736
333.90425760042456,-41.34655991145052,4.79,0.79,3.0067481708290534e+17,-1.0300006876903791e+18,-1.7449404535495508e+18,HD 3167 b,2736
333.9924786060198,37.74874190309221,4.14,1.447,2.845293165486159e+18,-2.2683171811078385e+18,3.5265397645079434e+18,HD 3167 b,2736
334.2093108947888,-7.783441003361291,4.17,0.979,2.438024834635996e+17,-9.915076100015653e+17,-3.5154806430867866e+17,HD 3167 b,2736
334.6244012994343,-60.25984996332348,2.87,1.39,-5.293751520974052e+17,-6.103930922854232e+17,-1.7380226191754243e+18,HD 3167 b,2736
335.2566618586956,46.53658270931322,4.55,-0.1,1.6404694671909842e+18,-1.5990723674768108e+18,3.3931638287972925e+18,HD 3167 b,2736
335.33071589522933,28.330568048265874,4.78,-0.01,3.224671019944262e+18,-2.321977750003978e+18,2.6206118200603356e+18,HD 3167 b,2736
335.3795229204755,12.20522419123612,4.82,-0.132,6.788405916009019e+18,-3.9503843825705446e+18,1.8352574999891722e+18,HD 3167 b,2736
335.41495328437645,-1.387270291777424,3.86,-0.057,-1.4546049822617344e+16,-8.317931865627018e+17,-1.4244541644217525e+17,HD 3167 b,2736
335.88994569983333,52.22776462421277,4.42,1.015,-4.7359337946125875e+17,-6.128000032157856e+17,1.1634074194114796e+18,HD 3167 b,2736
336.12907545294433,49.4763693685798,4.55,0.092,1.0534024331679635e+19,-5.479532840247521e+18,1.5124698652726977e+19,HD 3167 b,2736
336.3193897197808,1.377423635607654,4.8,-0.171,8.17253482290089e+18,-4.396643127112392e+18,1.442890973169728e+17,HD 3167 b,2736
336.8343154484828,-64.96628420479367,4.51,-0.029,-3.884954957960104e+17,-6.315741972666173e+17,-2.3961032061153905e+18,HD 3167 b,2736
336.96520962126647,4.693549566004237,4.78,1.039,1.6353208377426944e+16,-8.010577419515619e+17,1.7528464489976112e+16,HD 3167 b,2736
337.2092833181289,-0.0197142263667104,3.65,0.406,-4.6940978106193754e+17,-5.899852100345413e+17,-1.0664014536037682e+17,HD 3167 b,2736
337.2929924819549,58.415222943255145,4.07,0.778,3.11902261346229e+18,-2.0900247389930424e+18,7.811231559650404e+18,HD 3167 b,2736
337.3176374454702,-43.49559369308104,3.97,1.022,5.008082808361344e+17,-9.934794106110504e+17,-2.0318685705585603e+18,HD 3167 b,2736
337.3825864373637,47.7068635079038,4.34,1.679,5.473916950077475e+18,-3.062866135634411e+18,8.045640625679081e+18,HD 3167 b,2736
337.43916373123545,-43.74921136571962,4.12,1.57,6.785959652397921e+17,-1.0626815339852256e+18,-2.2315882936151662e+18,HD 3167 b,2736
337.6218971905414,43.123336230402735,4.52,-0.086,7.378788218116964e+18,-3.8136488629653176e+18,8.75634392312039e+18,HD 3167 b,2736
337.6617461583152,-10.67813062990464,4.82,-0.053,9.10462767480191e+17,-1.1486333234831361e+18,-5.7152562834706355e+17,HD 3167 b,2736
337.8243980434963,50.28260936833356,3.76,0.031,-7.985530889457636e+17,-4.444820625980495e+17,6.386916880098186e+17,HD 3167 b,2736
337.87686369866105,-32.34620202974274,4.29,0.011,-2.7344514845388326e+17,-6.573415747252964e+17,-8.570834120267176e+17,HD 3167 b,2736
338.25086155936367,-61.98226046089151,4.91,1.612,-2.4597857914845517e+17,-6.599677976871035e+17,-2.3839637080350746e+18,HD 3167 b,2736
338.8396949564953,-0.1178834433914512,4.04,-0.083,2.477273924984891e+17,-8.377146337418326e+17,-1.0987613070544304e+17,HD 3167 b,2736
339.3428395307388,51.5444120071717,4.64,0.254,-4.240879911969354e+17,-5.681341906084686e+17,1.1688412114791386e+18,HD 3167 b,2736
339.8153253606697,39.0502299487302,4.89,-0.207,5.930873649198836e+18,-2.895477721683935e+18,6.205414248352726e+18,HD 3167 b,2736
340.1294843089995,44.27637375512371,4.5,1.318,5.504281015776456e+17,-9.055536047835976e+17,1.8864849558617393e+18,HD 3167 b,2736
340.1640865764532,-27.043622987251496,4.18,-0.105,4.530773257363785e+18,-2.3400728319891e+18,-3.309456685629105e+18,HD 3167 b,2736
340.3660452143475,10.831288902201909,3.41,-0.086,4.5348747707959014e+17,-8.620107251274514e+17,2.6445216171813635e+17,HD 3167 b,2736
340.4391855903704,29.307503394738955,4.8,-0.013,9.979363953098547e+17,-1.0528355816027412e+18,1.3053324290884334e+18,HD 3167 b,2736
340.6682432995861,-46.884607883919706,2.07,1.61,-3.335377101505358e+17,-5.750772272483996e+17,-1.2813221629325468e+18,HD 3167 b,2736
340.75067699260217,30.221065604394752,2.93,0.852,2.866190500362217e+17,-7.899608736053797e+17,9.168585726400543e+17,HD 3167 b,2736
340.87499658517305,-41.4149929706401,4.84,1.027,1.1465546162776934e+17,-7.262952555787843e+17,-1.4939511715056525e+18,HD 3167 b,2736
340.8965768277694,-18.830567985575183,4.68,1.358,2.7289717631214193e+18,-1.631131317138757e+18,-1.5862149741210496e+18,HD 3167 b,2736
341.4081961152891,-53.50000173429409,4.84,1.18,7.31930361853907e+17,-9.184872303210067e+17,-3.1056727617746345e+18,HD 3167 b,2736
341.5120758806998,-81.38160907167736,4.13,0.208,-1.1828822138173594e+18,-2.7400575850067603e+17,-1.4196389916828915e+18,HD 3167 b,2736
341.63325541941,23.565582018433528,3.97,1.07,1.87809582242556e+18,-1.2898411661487048e+18,1.3872399465995466e+18,HD 3167 b,2736
341.6748924284901,12.169503528618568,4.2,0.502,-9.063707430848038e+17,-3.649917593403486e+17,-602392874244288.0,HD 3167 b,2736
341.8724613693812,83.15415503060943,4.77,1.257,-1.0241912166297641e+18,-3.2464099046563795e+17,2.9391455925085916e+18,HD 3167 b,2736
342.13993696364906,-51.31731722259394,3.49,0.083,-6.420712070275839e+17,-4.459750751156646e+17,-1.0636857236459329e+18,HD 3167 b,2736
342.3978371458076,-13.592898733464937,4.05,1.57,1.9603431273407903e+18,-1.2679978615068444e+18,-9.515380786544623e+17,HD 3167 b,2736
342.41894273464413,66.19954967860254,3.5,1.053,-9.517536309701947e+17,-3.4393513562566835e+17,8.923881137068616e+17,HD 3167 b,2736
342.5018935644678,24.60128047634814,3.51,0.933,-4.143127125488823e+17,-5.1270141961485414e+17,3.532992006772536e+17,HD 3167 b,2736
343.0095127584543,43.31256543632417,4.95,1.559,7.777282672735101e+17,-8.676294706527021e+17,2.0125523356615795e+18,HD 3167 b,2736
343.1311219954001,-32.87565636224214,4.46,-0.037,3.188845825513344e+17,-7.23509563926426e+17,-1.248078558402045e+18,HD 3167 b,2736
343.1537851484392,-7.579374285149101,3.73,1.626,2.1427400309714002e+18,-1.275039515854155e+18,-5.949052101152292e+17,HD 3167 b,2736
343.6109042055785,84.34634086138433,4.7,1.418,-1.0223968426764109e+18,-3.136071999884348e+17,3.5711950811271624e+18,HD 3167 b,2736
343.6622370482797,-15.820990873461817,3.27,0.066,2.21463841643264e+16,-6.194605782750836e+17,-5.1788302223418e+17,HD 3167 b,2736
343.8075394237224,8.816365595332472,4.91,-0.003,1.1636606156327455e+18,-9.471026392081961e+17,3.031707688170111e+17,HD 3167 b,2736
343.98716978354844,-32.539419696901305,4.2,0.952,-6.529057385680742e+16,-5.857976732077135e+17,-9.734648884491347e+17,HD 3167 b,2736
344.1083285644607,49.73352422254671,4.99,1.778,9.652535803985779e+18,-3.3494779878387564e+18,1.3425589849240844e+19,HD 3167 b,2736
344.415298897688,-29.623365508222093,1.17,0.145,-1.1730337959051446e+18,-2.662858965634631e+17,-2.2355902615092262e+17,HD 3167 b,2736
345.21930875580904,-52.75422575160079,4.11,0.96,-7.487633668190988e+17,-3.7523741400368896e+17,-9.53622568334743e+17,HD 3167 b,2736
345.4804766971139,42.32598089087077,3.62,-0.099,3.3172798206400896e+18,-1.4252325960450924e+18,4.3050848755502136e+18,HD 3167 b,2736
345.9450368414203,28.083735580048977,2.44,1.655,2.4159844707641446e+17,-6.147602103693187e+17,7.810751768335713e+17,HD 3167 b,2736
345.9693137876484,3.819975684610833,4.48,-0.115,3.1404377477079603e+18,-1.3384449807683418e+18,2.0423470613542595e+17,HD 3167 b,2736
346.0475491583309,50.0532412861447,4.64,1.058,-3.1517398797334016e+17,-4.733659885586762e+17,1.193499830603536e+18,HD 3167 b,2736
346.1906596358382,15.204971679835957,2.49,-0.002,-1.338072434454272e+17,-5.1514528607615155e+17,2.401440100874753e+17,HD 3167 b,2736
346.65349821314635,59.41974639870519,4.84,-0.06,3.806119290443837e+18,-1.4392986498888622e+18,8.898955467382257e+18,HD 3167 b,2736
346.6706395130358,-23.74311184791641,4.48,0.892,2.1520404145093427e+17,-5.86862952752809e+17,-8.236386057067538e+17,HD 3167 b,2736
346.7192479444566,-43.52045446239782,4.28,0.423,-4.831674617223278e+17,-4.206010751713971e+17,-9.73243208949222e+17,HD 3167 b,2736
346.75112953829733,9.40940381234711,4.54,1.559,1.553488318500183e+18,-8.996056064423672e+17,3.9170061648940646e+17,HD 3167 b,2736
346.7780826612081,25.4680295138766,4.76,1.285,3.0962414682123e+18,-1.2606255875705126e+18,2.079665401324028e+18,HD 3167 b,2736
346.9745373445598,75.3872547432842,4.41,0.802,-8.602342829039319e+17,-3.29196806415499e+17,1.9071206628559818e+18,HD 3167 b,2736
347.3620677384731,-21.17219463701653,3.68,1.202,6.395961624111444e+17,-6.618527203605174e+17,-9.046389670770706e+17,HD 3167 b,2736
347.4790156099989,-22.45766498872408,4.71,0.674,3.0754347387202463e+18,-1.1984915126434294e+18,-1.9892870087874314e+18,HD 3167 b,2736
347.5910339321895,-45.24689197380539,3.88,0.998,-1.681699278240978e+17,-4.756873100814876e+17,-1.3492509072814034e+18,HD 3167 b,2736
348.13846332978386,49.40686448740804,4.53,0.302,-8.902931252549053e+17,-3.119878391385516e+17,4.67714320322335e+17,HD 3167 b,2736
348.5809848732363,-6.050349911822633,4.22,1.545,6.77241626134538e+17,-6.247240606782766e+17,-3.278581722031107e+17,HD 3167 b,2736
348.9754617640621,-9.08785394362541,4.24,1.107,-1.0372629344105728e+16,-4.760978635061298e+17,-3.281449357640293e+17,HD 3167 b,2736
349.2121183946459,-7.726609820830982,4.93,1.613,4.529449426010044e+18,-1.3352886486581722e+18,-9.21360747447884e+17,HD 3167 b,2736
349.2966463546581,3.282412409426521,3.7,0.916,-1.569519125283812e+17,-4.404804158655332e+17,-3.540416267003995e+16,HD 3167 b,2736
349.3569326518661,-58.23518666497197,3.99,0.41,-1.0200155112398636e+18,-2.769673900071486e+17,-6.841735085261176e+17,HD 3167 b,2736
349.43639068561924,49.01534609580944,4.82,1.668,2.623300950495751e+18,-9.55896009383439e+17,4.571137785752885e+18,HD 3167 b,2736
349.4760335583133,-9.182579629422891,4.41,-0.144,1.5848382803066424e+18,-7.6011912047614e+17,-5.92406738882416e+17,HD 3167 b,2736
349.65723250235595,68.11151960371159,4.75,0.836,-6.40611401132686e+17,-3.443031016508248e+17,1.7433578460695442e+18,HD 3167 b,2736
349.7061620033868,-32.532567107299926,4.41,1.109,3.1655850849241856e+16,-4.657550823794591e+17,-1.0160818850150395e+18,HD 3167 b,2736
349.7406226117553,-9.610803598903413,4.99,-0.022,9.136559301334359e+17,-6.245239827819087e+17,-4.995672176106395e+17,HD 3167 b,2736
350.1595731910723,23.74027411368657,4.58,0.18,5.554164813393818e+16,-4.5844295212081984e+17,5.307656501639155e+17,HD 3167 b,2736
350.741730646502,-20.10124518393112,3.96,1.082,4.840168582304307e+16,-4.423673324210742e+17,-6.328679997794403e+17,HD 3167 b,2736
351.20960765618224,62.28271542375032,4.96,1.676,1.981384628647449e+18,-7.293881928646203e+17,6.351486928635549e+18,HD 3167 b,2736
351.3463814049195,23.404351904484656,4.42,0.617,1.1511511134661709e+17,-4.3716214213593094e+17,5.44627489943082e+17,HD 3167 b,2736
351.5112403230403,-20.64244738166373,4.38,1.46,1.330303840096764e+18,-6.141544604786755e+17,-1.1354660554249729e+18,HD 3167 b,2736
351.7337358597398,1.2549585619764798,4.95,0.036,1.456973157297234e+17,-4.3133127576807174e+17,-7.271412265904886e+16,HD 3167 b,2736
351.9912060347795,6.378694577351268,4.27,1.062,1.0677307748506778e+17,-4.188967452942785e+17,6.060106184970723e+16,HD 3167 b,2736
352.2891536295828,12.76072682570391,4.54,0.939,2.5445122712449485e+17,-4.310574348174459e+17,2.6532923433785392e+17,HD 3167 b,2736
352.5083309218005,58.54894905618942,4.89,-0.122,1.443668241245056e+18,-5.811136435700122e+17,4.53635362629479e+18,HD 3167 b,2736
353.2435864727937,-37.81800909669828,4.38,-0.095,-4.744304288212122e+16,-3.677667557156804e+17,-1.1413289840562298e+18,HD 3167 b,2736
353.31924588340047,-20.91444462212684,4.7,0.02,1.4405612770534856e+18,-5.4028747735050477e+17,-1.1883474419777615e+18,HD 3167 b,2736
353.4886860792082,31.325150209503207,4.97,1.383,3.0298741730927636e+18,-7.132569526749409e+17,2.5899125496405514e+18,HD 3167 b,2736
353.769410983285,-42.615000683242535,4.69,0.078,5.221536167209546e+17,-4.176420637823809e+17,-1.8590260081777733e+18,HD 3167 b,2736
354.39260017079005,46.45525288540377,3.81,0.984,-8.255497064469569e+17,-2.6450276088120534e+17,4.710439715896425e+17,HD 3167 b,2736
354.46317814456546,-45.49243618202879,4.74,0.082,-4.754979846390144e+16,-3.392411741030153e+17,-1.459690068463318e+18,HD 3167 b,2736
354.53443407555005,43.26806483070415,4.29,-0.083,2.0746661584629212e+18,-5.406381417316754e+17,3.152544684455692e+18,HD 3167 b,2736
354.8353023793835,77.63315058049206,3.21,1.031,-1.280879317824572e+18,-2.1909023530305757e+17,3.094374912635287e+17,HD 3167 b,2736
354.9464842345145,-14.22256016983627,4.97,0.257,-1.4955000588034765e+17,-3.189560173296453e+17,-4.172665319668371e+17,HD 3167 b,2736
354.9902714394054,5.62328582175197,4.13,0.507,-9.497713868425846e+17,-2.4786758506372294e+17,-6.460409523281408e+16,HD 3167 b,2736
355.1028993655977,44.33380124503839,4.15,-0.071,-2.274910757184439e+17,-3.089164770558785e+17,1.0156620104031475e+18,HD 3167 b,2736
355.4409588402023,-17.816532241220884,4.82,0.822,4.4043495862343583e+18,-6.71456030164328e+17,-1.9685090788541555e+18,HD 3167 b,2736
355.5108009209831,1.7789755647462946,4.49,0.2,-4.2207374769648704e+17,-2.8543884117929664e+17,-7.671937112473155e+16,HD 3167 b,2736
355.68129943004794,-14.5453640490364,4.49,-0.032,3.586969778439373e+16,-3.171795824600663e+17,-4.7254538790423526e+17,HD 3167 b,2736
355.9984215129924,29.361173160629303,4.93,0.935,5.570155558921797e+17,-3.458043925879287e+17,9.813818259027077e+17,HD 3167 b,2736
356.50861776049686,46.42023276791613,4.97,1.086,7.155390567555473e+18,-7.311342621574259e+17,8.870981701045242e+18,HD 3167 b,2736
356.59774407467427,3.486638922411691,4.95,2.508,5.795192544003115e+18,-6.369575032872604e+17,3.311337795589568e+17,HD 3167 b,2736
356.765197346688,58.65237932631432,4.88,1.122,-5.227630289029526e+17,-2.5886279204220253e+17,1.2895062760999918e+18,HD 3167 b,2736
357.23222222750724,-28.130983252164704,4.59,0.001,-1.7587084682048102e+17,-2.6869454976038218e+17,-7.463752194148794e+17,HD 3167 b,2736
358.59591022613284,57.49935840440816,4.51,1.19,5.782434615764685e+19,-1.6618318708019343e+18,9.283843061286732e+19,HD 3167 b,2736
359.39740832277744,-64.29865130918554,5.0,0.06,-7.198650261838135e+17,-2.1773996405646394e+17,-1.4606342616496253e+18,HD 3167 b,2736
359.4394192275778,25.141179149480767,4.63,1.584,2.3329224486775675e+18,-2.4713136269678566e+17,1.6323826144764892e+18,HD 3167 b,2736
359.66785023096713,-3.556480767459406,4.88,0.93,7.4063199213869e+17,-2.231299501983315e+17,-2.3758931704466195e+17,HD 3167 b,2736
