RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz
237.18452864844204,18.140953435722388,4.09,1.616,-2.0939604980276641e+18,-2.563242871605077e+18,1.7250106897852457e+18
237.3979143571821,26.06795566969216,4.59,0.794,-1.1538805309825626e+18,-1.1150533465839304e+18,1.386526124467497e+18
237.4043592188684,-3.4303962656575124,3.54,-0.036,-1.1885794102018693e+18,-1.1696132091358144e+18,6.103864147917917e+17
237.7049084632789,4.478155760125182,3.71,0.147,-7.504646242671503e+17,-4.908945486900245e+17,7.504965339921811e+17
237.73969113321,-33.62733677224542,3.97,-0.045,-1.260874239928719e+18,-1.3002766166324293e+18,-3.788908694527781e+17
237.7446658641347,-25.75146677388401,4.63,-0.072,-2.7694067000276664e+18,-3.690926272456245e+18,-1.4464764006025416e+18
237.807979891306,35.654992471244626,4.79,0.996,-8.119029625116564e+17,-5.90726298202087e+17,1.2583729789290826e+18
237.8158844422805,20.97804295297864,4.74,1.534,-2.2540844854013555e+18,-2.88248247766272e+18,2.0359937195122657e+18
238.17301537983292,42.45584798153074,4.6,0.563,-5.864923859351237e+17,-2.369857943806912e+17,1.0287651750656946e+18
238.40288648030028,-25.327316625579424,4.59,-0.073,-2.3394325089848294e+18,-3.0894345904913684e+18,-1.0568079316306961e+18
238.4571275764296,-16.728363103942637,4.13,1.003,-1.1683597721825047e+18,-1.1883352024016248e+18,2.549156379903415e+17
238.7827779007888,-63.43349117678464,2.83,0.315,-4.842052020941471e+17,-7.561488229473877e+16,3.588367129410865e+17
239.11548452161816,15.6527979207032,3.85,0.478,-5.6577899205780224e+17,-2.139200652320807e+17,7.911486180738853e+17
239.22103227434872,-29.21424586410241,3.87,-0.199,-2.1253909445834378e+18,-2.83356790308168e+18,-1.1911114178320594e+18
239.39629233964268,26.877465575982,4.14,1.231,-1.3829463578000374e+18,-1.5986516340795436e+18,1.6809587146578314e+18
239.4458816475768,54.750494723585874,4.96,0.269,-7.023237000521119e+17,-4.489754068192899e+17,1.5507568252867292e+18
239.5472831140389,-14.279473838096706,4.95,-0.08,-2.7791950981260605e+18,-3.98356933369787e+18,-4.9813564573903014e+17
239.712878432688,-26.11428213126672,2.89,-0.18,-2.364288621109143e+18,-3.3001204112338263e+18,-1.2144258049165578e+18
239.87576159887976,-41.74454971466615,4.99,0.988,-1.7413096149532498e+18,-2.248577327653633e+18,-1.6931812412195113e+18
240.03038850804336,-38.3968926903734,3.42,-0.206,-2.22380407450471e+18,-3.0997866484734116e+18,-2.2009217106462275e+18
240.0832948243676,-22.62196373580685,2.29,-0.117,-2.145633117244575e+18,-2.9707086298357494e+18,-7.631637517005352e+17
240.3603843288833,29.851013991336508,4.98,-0.05,-1.8208702574330217e+18,-2.4342441907285673e+18,2.351851104554595e+18
240.46805236790792,58.56755541453438,4.01,0.528,-5.621347492532604e+17,-2.2331130886543923e+17,1.249493847187559e+18
240.57375069742216,22.804619233838928,4.82,0.066,-1.154859368577357e+18,-1.2753664792513774e+18,1.3478520176396672e+18
240.7001305760025,46.03628363044231,4.72,-0.094,-1.6038930187429857e+18,-2.082499592972141e+18,3.2573617553290235e+18
240.80417122229736,-49.22962403744733,4.65,0.902,-1.0527702696896072e+18,-1.1053997638306532e+18,-8.625067777237147e+17
240.8354101155792,-25.86549864486465,4.96,1.234,-1.2753642072390556e+18,-1.5057693633284076e+18,-1.7614811722283597e+17
240.8506333915037,-38.60273689695696,4.9,-0.146,-2.2937308309644183e+18,-3.33269319642724e+18,-2.411671682577596e+18
240.882188888456,-57.77560277307568,4.63,0.252,-7.403900777535982e+17,-5.483403490085018e+17,-4.237161351029238e+17
241.3592452817849,-19.805624556348825,2.56,-0.065,-2.658842120494725e+18,-4.073371053468946e+18,-1.0014975982557224e+18
241.3603879469273,-19.801911446725125,4.9,-0.024,-5.227862222885371e+18,-8.77774243368394e+18,-2.9311188994849075e+18
241.62282911946383,-45.17293049297938,4.73,0.23,-7.87636291929952e+17,-6.550432576340589e+17,-1.3010648499399757e+17
241.64796714865847,-36.80250210601598,4.22,-0.184,-1.8739085784452163e+18,-2.6688490999283927e+18,-1.6295600231157043e+18
241.7016970145184,-20.66935568869737,3.93,-0.046,-2.1736512131654682e+18,-3.231726632876549e+18,-7.159599361643401e+17
241.85168574729883,-20.86907578932667,4.31,0.831,-1.5002272703841293e+18,-1.9938773248011392e+18,-1.9367794693176e+17
242.01860984292924,17.046942672135,5.0,0.931,-2.043978773290625e+18,-3.0318590998975457e+18,1.7754595979924065e+18
242.19215554102212,44.93515266505591,4.23,-0.045,-1.1102768940572206e+18,-1.2843266914157553e+18,2.2258653709503503e+18
242.24256431009547,36.4933066718734,4.73,1.015,-7.967631976953537e+17,-6.915145308389089e+17,1.3348879663727022e+18
242.9988230319933,-19.460881887608448,4.0,0.076,-2.1644460798729969e+18,-3.4006132695802045e+18,-6.776760030387908e+17
242.9997992637016,-10.06444531736848,4.93,0.087,-1.0931515008261123e+18,-1.2982436578044534e+18,4.260758555533466e+17
243.0757735956143,-27.92653132719915,4.58,-0.172,-2.167381579766567e+18,-3.417945443563443e+18,-1.374844871806608e+18
243.36964060851017,-54.63062216016749,4.95,1.017,-1.4708120047973007e+18,-2.073525837029658e+18,-2.678905486392734e+18
243.586098520816,-3.69530592859304,2.73,1.584,-1.1111090264180063e+18,-1.3697110073760374e+18,5.947630224413901e+17
243.8595159993318,-63.68577455274869,3.86,1.105,-1.544071913428695e+18,-2.269327558204355e+18,-4.5699495703550285e+18
244.2538654983522,-50.0681491052093,4.97,0.788,-4.1863121254561823e+18,-7.789485947001611e+18,-9.725039775104737e+18
244.37368491089205,75.75710368763764,4.95,0.393,-4.941191052460845e+17,-1.3454799153197253e+17,1.5908253154098993e+18
244.57431195205123,-28.614712358845622,4.8,0.008,-8.968128384355823e+17,-9.834858400694213e+17,6.239830108998541e+16
244.5809395009266,-4.692234985203701,3.23,0.966,-8.312526325206762e+17,-8.458490693887871e+17,6.153627878422588e+17
244.9350223727695,46.31363678413331,3.91,-0.151,-1.2668794315449777e+18,-1.7920807276066404e+18,2.850327970023934e+18
244.95838301900096,-50.15587111011999,4.01,1.08,-7.23304480986491e+17,-6.30567407779015e+17,-2.276265002458921e+17
245.08634222671395,-78.69599670439798,4.68,1.68,-9.942681510186995e+17,-1.218041986089347e+18,-6.404400473202611e+18
245.1590544238707,-24.169421202780526,4.55,0.758,-4.665755988840215e+18,-9.153268922438691e+18,-3.862471783019245e+18
245.29707366139925,-25.59292042858092,2.9,0.299,-3.015622585330224e+18,-5.624686080764551e+18,-2.303584351613588e+18
245.47971456351712,19.153437130295707,3.74,0.299,-1.1209866205122668e+18,-1.519327781916344e+18,1.3051649148088812e+18
245.51704761640568,1.0293698657951305,4.82,0.338,-7.458854597317235e+17,-6.983399653531165e+17,7.137234347185824e+17
245.5234862166413,30.89273662650975,4.86,0.97,-1.0138988914843766e+18,-1.2873100659994307e+18,1.5906269789902044e+18
245.9976139041181,61.51460304685819,2.73,0.91,-5.571755580388402e+17,-2.9193820082210234e+17,1.4280282199015378e+18
246.02560922637505,-20.037653818745017,4.48,0.996,-1.0391319688172262e+18,-1.3762094470991685e+18,1.2144051955744896e+17
246.3542512076692,14.032857650098626,4.57,0.002,-1.2618357886454034e+18,-1.9074806605186066e+18,1.2380131614396014e+18
246.39628119781875,-23.4473507338078,4.57,0.227,-1.7668097735816914e+18,-3.0670701564465265e+18,-7.861160922919776e+17
246.7559381886464,-18.45640382155469,4.22,0.217,-2.1280057624959854e+18,-3.9624639843361966e+18,-7.660373469999722e+17
246.79584333196584,-47.55492794779638,4.46,-0.07,-1.4017061816217702e+18,-2.275976651324945e+18,-2.091917205886294e+18
246.95031281029205,-8.37181783479877,4.62,0.185,-8.443353918247846e+17,-9.83626079337765e+17,5.301055641611388e+17
246.9954243594188,68.76836974321083,4.94,-0.051,-1.0538568540964782e+18,-1.4794242787351032e+18,5.030300424757922e+18
247.12130112125192,-70.08363902986225,4.9,0.555,-4.456320928376887e+17,-4.756993773904171e+16,3.47372368724185e+17
247.16088497496293,41.88163937187205,4.83,1.289,-1.3836748140101396e+18,-2.2750543131722148e+18,2.979855518108428e+18
247.35184242893527,-26.432162138365435,1.06,1.865,-2.366547974575923e+18,-4.65269304321634e+18,-1.845090357618195e+18
247.5519561305868,-25.11540622114589,4.79,-0.116,-1.6815472517222922e+18,-3.041507363095106e+18,-8.794062319714444e+17
247.5542722837368,21.48951363673374,2.78,0.947,-8.928795334925012e+17,-1.132738598848374e+18,1.2107470880444037e+18
247.7282129223052,1.983421030488088,3.82,0.022,-9.915726161860152e+17,-1.3841359284795543e+18,7.52966148543158e+17
247.78454591477305,-16.6129942558841,4.29,0.924,-1.1160482491798595e+18,-1.693004406053464e+18,1.3048260386590989e+17
247.8454592467488,-34.704493643281886,4.24,-0.168,-2.5852504076224456e+18,-5.306723208364538e+18,-3.321661275797221e+18
248.0343129664696,-21.4661405775274,4.45,0.13,-9.718083278918175e+17,-1.357571105379495e+18,9.340326704603162e+16
248.1499649929692,11.48749703171429,4.84,1.495,-1.4898789854082417e+18,-2.657913335360942e+18,1.2957755891030684e+18
248.358358630864,-78.89768140915709,3.86,0.923,-5.0337320016501146e+17,-2.005467864917404e+17,-7.828344662046785e+17
248.5209244554865,-44.04533223178567,4.86,0.045,-1.1998173658525387e+19,-2.941533166704061e+19,-2.9948265018419696e+19
248.5256747499704,42.43745233018012,4.2,-0.013,-1.1688099291810345e+18,-1.8943976825628849e+18,2.6283090573925637e+18
248.97057349495333,-28.216171010283745,2.82,-0.206,-1.6816994463601577e+18,-3.2741415390199014e+18,-1.223609904467369e+18
249.09375499611343,-35.25524252756371,4.18,1.535,-1.3298623532496625e+18,-2.374656120960893e+18,-1.1510133751735156e+18
249.2898322432853,-10.566914984157558,2.54,0.038,-1.9028079111409859e+18,-3.915419827323427e+18,-9.620205903688243e+16
249.68635188732705,48.928526969698325,4.86,1.562,-1.2079299711343862e+18,-2.123224481658028e+18,3.3817169607391416e+18
250.2296633963065,64.58893494255041,4.84,1.212,-1.331198538777491e+18,-2.5317247917642465e+18,6.5173195706906e+18
250.31776551423056,31.6050989571,2.81,0.65,-4.917188352628134e+17,-1.9747676547397613e+17,8.731379390446285e+17
250.39310617444423,-17.742173184664416,4.91,1.095,-1.578669712526009e+18,-3.2499393946431427e+18,-4.2892708633427994e+17
250.7243364388449,38.92167001194679,3.48,0.916,-6.684081879464357e+17,-7.088087771354396e+17,1.364526822665861e+18
250.76039873872017,-77.5198764684705,4.23,1.06,-5.023650629323071e+17,-2.3463213876230816e+17,-7.576060409466492e+17
251.3245709564649,56.782338532069154,4.84,0.375,-5.408527434782328e+17,-3.584105659811968e+17,1.388617070708485e+18
251.4936527360479,82.03729419607328,4.21,0.897,-5.403499312075144e+17,-3.611094533608548e+17,3.946138178035218e+18
252.1665717000972,-69.02794148470478,1.91,1.447,-8.270278639058212e+17,-1.2696405408951068e+18,-2.9718954633227453e+18
252.3094690045379,45.98296963659935,4.82,0.087,-7.460901055186982e+17,-1.0274312453924819e+18,1.890314276106714e+18
252.447014078471,-59.04155181586011,3.77,1.562,-8.560319688518568e+17,-1.38416740723099e+18,-1.8433522467806044e+18
252.45910931700607,-10.783563444963695,4.64,0.478,-7.340221367425761e+17,-9.992304971686545e+17,4.8504854987179955e+17
252.5357935588255,-34.294991487479834,2.29,1.144,-5.496349651576493e+17,-4.181520605733705e+17,3.497820946176948e+17
252.96755746217025,-38.04752824180316,3.0,-0.2,-2.1890605665729818e+18,-5.782788254369243e+18,-4.0918076444444503e+18
253.0838203000822,-38.0176993625433,3.56,-0.21,-1.5171649078585871e+18,-3.616248092937832e+18,-2.313342425542713e+18
253.49885761291125,-42.36203988001231,4.7,0.444,-6.476115514981648e+24,-2.186139753442352e+25,-2.0791991659536052e+25
253.50158912417672,10.16512057200976,4.39,-0.088,-1.0144817831123118e+18,-2.0179606559586721e+18,1.0889444893659788e+18
253.64467728872737,-42.3628794220539,3.62,1.393,-6.924420270265736e+17,-9.39914403391036e+17,-2.609374672922743e+17
254.01093504369865,65.13514531496324,4.88,0.481,-4.500850456521712e+17,-1.1852289117764453e+17,1.1209629299548134e+18
254.41502956014088,9.374965981272206,3.19,1.16,-6.114718492728453e+17,-7.022702028468118e+17,8.308714296155771e+17
254.6548234573363,-55.99038359192322,3.12,1.552,-1.200286610451172e+18,-2.8606399829850056e+18,-3.8047656900272906e+18
254.8960451434577,-53.16028964314848,4.06,1.452,-8.458746019322501e+17,-1.596586859936048e+18,-1.6051261098275907e+18
255.07200844992352,30.926589595780964,3.92,-0.018,-7.364241138522194e+17,-1.2066245470064013e+18,1.4899149799205494e+18
255.26473034362093,-4.223179595881687,4.82,1.483,-1.3613076008028946e+18,-3.6000464941551913e+18,4.1836634096534957e+17
255.78298249457413,14.091511899625214,4.97,1.6,-1.318413662672888e+18,-3.5704913915660006e+18,1.6412015431056164e+18
256.20565171660473,-34.12295225864728,4.83,0.257,-5.388637751883351e+18,-2.0264713810847556e+19,-1.3489957610983553e+19
256.3330356624404,54.470550677429,4.91,0.471,-5.1042617415844294e+17,-4.0024263007831386e+17,1.375802506629362e+18
256.3449007632717,12.740752124867097,4.89,0.125,-7.094479138726597e+17,-1.2198763281319373e+18,9.986158855323046e+17
257.19630126818663,65.71481503733038,3.17,-0.12,-6.891265683058345e+17,-1.219437756609334e+18,3.628420057659468e+18
257.5948246935993,-15.724238568205609,2.43,0.059,-5.6074331613510426e+17,-6.785709643437253e+17,4.8286453789144614e+17
258.038514344858,-43.2411658531238,3.32,0.441,-4.984195296793104e+17,-4.130133745096352e+17,2.3457099923380576e+17
258.6618623980897,14.390558288130784,2.78,1.164,-1.0850433249266296e+18,-3.365945335058382e+18,1.5976172648442598e+18
258.75780057266024,24.8381196276332,3.12,0.08,-5.275550975233527e+17,-5.913621123507948e+17,1.0105163887425458e+18
258.7615748458877,36.809180414454,3.16,1.437,-9.377696815660332e+17,-2.6560574714637824e+18,2.7782186523686953e+18
258.83376535970405,-26.61069749068849,4.33,0.855,-4.281396600291927e+17,-9.233403042919422e+16,6.158354135365542e+17
259.15263202631434,-0.4457369294042917,4.72,1.119,-7.840683932795996e+17,-1.954716371249437e+18,6.825251052907034e+17
259.331502834476,33.100060762193664,4.8,-0.166,-1.665513035003449e+18,-6.668489550547614e+18,5.168378537255883e+18
259.41735768798907,37.29193682868174,4.64,0.043,-6.41989497401064e+17,-1.2461058619136177e+18,1.7179533290799928e+18
260.2072229933729,-12.84685667786762,4.32,0.037,-6.996610467292596e+17,-1.6887271283628588e+18,2.916227136212804e+17
260.2534907630571,-21.11434085167145,4.39,0.394,-4.8094175056501843e+17,-4.2390267945134426e+17,5.051768960787601e+17
260.4971487328746,-67.77072203189746,4.76,1.194,-5.804162773764961e+17,-1.0310569464079406e+18,-2.0322065697504937e+18
260.50234292369805,-24.99970803026845,3.27,-0.186,-1.1931622260951744e+18,-4.694215538567254e+18,-1.5537155948049644e+18
260.9202697971434,37.14600951667741,4.15,-0.011,-8.741807160222839e+17,-2.921479255351141e+18,2.993274523783762e+18
261.3248529333684,-55.53005399441589,2.84,1.479,-8.830736374725578e+17,-3.1215719432398556e+18,-4.003731904704238e+18
261.3485698032392,-56.37783578656678,3.31,-0.15,-1.2916798029836047e+18,-5.815931829928288e+18,-8.254408649982362e+18
261.5925523756591,-24.17611901472161,4.16,0.283,-5.018088058493389e+17,-6.451284824911988e+17,3.7419342851379424e+17
261.6286767007746,4.140408390663848,4.34,1.48,-2.0079296005557082e+18,-1.0883131553395823e+19,1.4999701461189192e+18
261.6572073624273,-5.086889818133273,4.53,0.385,-5.30165222411536e+17,-8.441130131057491e+17,6.163492847787281e+17
261.838754516392,-29.867978545958515,4.28,0.402,-5.259863698489455e+17,-8.355881428007914e+17,1.733730944997531e+17
262.60799978219603,52.3014667246014,2.79,0.954,-6.653072193559749e+17,-2.004903092904211e+18,3.4053720319753533e+18
262.68476571012314,26.1107607099616,4.41,1.434,-7.93462791416787e+17,-3.025220337382905e+18,2.2278965246350228e+18
262.69094599314724,-37.29601142033984,2.7,-0.179,-8.926577414124554e+17,-3.8012339613480627e+18,-2.2739997496614932e+18
262.7738839969818,-60.68453169501581,3.6,-0.104,-5.052556466070702e+17,-7.907426848752891e+17,-8.45959981358404e+17
262.8540119604181,-23.96282145805652,4.78,0.016,-8.546888011333747e+17,-3.5876688210851067e+18,-9.396700434356714e+17
262.96005495388755,-49.87660668278616,2.84,-0.136,-5.772320706635523e+17,-1.396577340805476e+18,-1.0544278822059903e+18
263.04583005156,55.18461569922744,4.89,0.251,-4.6087876486647834e+17,-4.60915510823538e+17,1.4671787217588063e+18
263.0553867301237,86.58683165758436,4.35,0.021,-4.0860676871752845e+17,-3.250239755202971e+16,2.424189863122724e+18
263.0685050332304,55.17338818832175,4.86,0.279,-4.6131954727699066e+17,-4.662940406754185e+17,1.4746084093553324e+18
263.40208986018143,-37.10402714952682,1.62,-0.231,-1.0055811993113108e+18,-5.199070515600505e+18,-3.3133031206480266e+18
263.73440315205147,12.558503666240432,2.08,0.155,-4.4322904150568954e+17,-3.5901846741538445e+17,7.946300707161184e+17
263.91470733459977,-46.50594747693596,4.56,-0.02,-6.622923680564579e+17,-2.4266392994802657e+18,-1.9474484256014725e+18
264.1366414172291,-38.63656211502367,4.26,1.075,-5.049217231867616e+17,-9.89399850140792e+17,-1.524362325399675e+17
264.2379093440081,68.76017796851657,4.77,0.43,-4.224960269476446e+17,-1.9130106563442227e+17,1.3733883814241864e+18
264.3297678765164,-42.99783040033391,1.86,0.406,-5.821356105082442e+17,-1.803391513104633e+18,-1.0565447889181574e+18
264.39639240572563,-15.398978695005644,3.54,0.262,-4.90081388524156e+17,-8.875732496542619e+17,4.336466923265855e+17
264.46122235464674,-8.118910971001483,4.58,0.132,-8.925380459098456e+17,-5.049077419494522e+18,-3.509285870416883e+16
264.8661223930592,46.00635912412479,3.82,-0.179,-6.876327598529358e+17,-3.174529358489342e+18,4.0722996284007496e+18
265.1003769420256,-49.4168087205719,4.76,0.415,-4.3366381044295085e+17,-3.678021467203467e+17,1.85986648363106e+17
265.35312982732034,-12.875686706018424,4.24,0.086,-5.217176077879624e+17,-1.47502944542287e+18,3.4430457030288634e+17
265.4854206183222,72.14698799684521,4.57,0.434,-4.1257157834246125e+17,-1.3815515832371026e+17,1.3457912784006508e+18
265.6219213237908,-39.03015876215152,2.39,-0.171,-6.564525312956751e+17,-3.3301092383547786e+18,-2.0655494262360335e+18
265.8567480471095,-21.6835005520152,4.86,0.469,-4.3250821877358726e+17,-4.320713519581155e+17,4.985414822096763e+17
265.8678574127124,4.568395093363904,2.76,1.168,-4.518796119745097e+17,-7.015604839787434e+17,7.603442823658604e+17
266.43310194233663,-64.72425924321162,3.61,1.161,-4.894147513408974e+17,-1.4263265697864202e+18,-2.4758477304809964e+18
266.61243141911643,27.71551768398252,3.42,0.75,-4.0972140409416166e+17,-1.593945962313931e+17,8.191078343941985e+17
266.89007466042216,-27.83086187506421,4.53,0.6,-8.847503015323817e+17,-8.922999015420297e+18,-4.055925499130646e+18
