RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz,pl_name,hip
54.21666279815236,0.3983463687996146,4.29,0.575,-2.1642534785981782e+17,1.7052580335040086e+17,5.2862900862671795e+17,GJ 3090 b,6365
54.273692582167705,-40.27464318941919,4.57,1.023,4.598945465169422e+17,1.1115347954175826e+18,-8.148864091705403e+17,GJ 3090 b,6365
55.56213634753183,-31.93826339996397,4.99,-0.159,2.8637987240341524e+18,4.680285632615823e+18,-3.142544903540217e+18,GJ 3090 b,6365
55.59439738901264,33.96499048879219,4.97,-0.048,3.632613197845712e+18,5.808739168048657e+18,5.409397161656305e+18,GJ 3090 b,6365
55.70777896022942,-37.31400964850945,4.59,1.191,2.899725719558963e+17,9.326459095015226e+17,-4.942223787189154e+17,GJ 3090 b,6365
55.73150554997616,47.7872629760469,3.01,-0.125,1.4250235679891756e+18,2.599519561362226e+18,4.223834388836155e+18,GJ 3090 b,6365
55.81145073135848,-9.758289350611957,3.52,0.915,-3.0942131353890234e+17,5.459422399209178e+16,4.783892207661753e+17,GJ 3090 b,6365
56.05488923306641,-64.80636097704885,3.84,1.133,-2.397206835268511e+17,1.6023603125863274e+17,-3.279339477199682e+17,GJ 3090 b,6365
56.07978277065751,32.28817718208396,3.84,0.022,6.122869234066811e+18,9.621868079991042e+18,7.984166758841795e+18,GJ 3090 b,6365
56.21906788389353,24.11303024688355,3.72,-0.105,1.315599806242908e+18,2.4872889426747156e+18,1.9582251434049738e+18,GJ 3090 b,6365
56.29832977032671,42.57856065438188,3.77,0.425,1.6875074038331346e+18,3.052885099179613e+18,4.088485548532045e+18,GJ 3090 b,6365
56.30220664776288,24.46699126265401,4.3,-0.11,1.3169125575443725e+18,2.49762809047513e+18,1.9862686272938245e+18,GJ 3090 b,6365
56.45685355262901,24.36743878275756,3.87,-0.063,1.250361891858006e+18,2.412924400222594e+18,1.9309043549000028e+18,GJ 3090 b,6365
56.50969985767264,63.34498942701807,4.78,0.747,1.4082396664748155e+18,2.6567253265767967e+18,7.284958160235932e+18,GJ 3090 b,6365
56.53595594871102,-12.101176488948132,4.43,1.604,2.0721719141126239e+18,3.664006235248095e+18,-4.6042162526563117e+17,GJ 3090 b,6365
56.58171697104348,23.94806486156604,4.14,-0.051,1.2465654793416177e+18,2.419447147543968e+18,1.905113411401819e+18,GJ 3090 b,6365
56.71083460267838,-23.25335797819454,4.22,0.434,-1.8504035063473184e+17,2.5188903745649046e+17,3.073248277927342e+17,GJ 3090 b,6365
56.81104805367533,-74.2381694516091,3.26,1.59,-1.6268545332744595e+17,2.87688972671439e+17,-1.4242129740789555e+18,GJ 3090 b,6365
56.87129797388492,24.10484062578152,2.85,-0.086,1.2715098619451884e+18,2.486391866662196e+18,1.9464659976469476e+18,GJ 3090 b,6365
57.150153392001386,-37.62022825600683,4.3,-0.038,1.9140166128997606e+17,8.420811978340915e+17,-4.054071803562923e+17,GJ 3090 b,6365
57.290727828028814,24.053108015022,3.62,-0.07,1.3127814899958725e+18,2.5936736354262973e+18,1.9932334788690004e+18,GJ 3090 b,6365
57.363100240305066,-36.2006396302873,4.17,0.927,4.0020731531974784e+17,1.1764446331042842e+18,-6.47076382864312e+17,GJ 3090 b,6365
57.38029975906102,65.52587630816564,4.39,1.87,1.5748408633518833e+18,3.0126695968950436e+18,8.834752904819877e+18,GJ 3090 b,6365
57.59001386617305,71.33197678481147,4.59,0.064,8.01112619169344e+16,6.840881081583067e+17,3.530186098651456e+18,GJ 3090 b,6365
58.42816242428852,-24.61227935629568,4.64,-0.136,1.272217190215949e+18,2.6523253016369946e+18,-9.933778756013647e+17,GJ 3090 b,6365
58.53304197245491,31.8835725827286,2.84,0.271,3.655743613428775e+18,6.558554778509109e+18,5.434909779817997e+18,GJ 3090 b,6365
58.5731071664656,-2.9547196046894846,4.46,0.672,1.2345519483516803e+18,2.606773481361865e+18,3.575474572759932e+17,GJ 3090 b,6365
59.28448735925927,61.108786146236405,4.99,1.435,3.862722948561416e+18,7.109571069876837e+18,1.5876074225764039e+19,GJ 3090 b,6365
59.35613718922914,63.072305371106864,4.95,-0.074,2.7414220841116928e+17,1.0729834799170586e+18,3.3766325966825615e+18,GJ 3090 b,6365
59.46357462855786,40.01004917576444,2.9,-0.199,1.5176238604732644e+18,3.186275170098878e+18,3.799412033560062e+18,GJ 3090 b,6365
59.50778790728047,-13.509281133742922,2.97,1.588,5.682070663763585e+17,1.5799153059024868e+18,3.698517064482656e+16,GJ 3090 b,6365
59.68659659864839,-61.40028453131335,4.56,1.59,7.482955626790848e+17,1.9005116483406508e+18,-3.8795471933694597e+18,GJ 3090 b,6365
59.74127095168815,35.79104841877652,3.98,0.016,6.390801209925753e+18,1.1577037791952822e+19,1.0333432752405311e+19,GJ 3090 b,6365
59.98126671904823,-24.01609776460057,4.62,-0.121,9.676134292583936e+17,2.3047851402687762e+18,-7.4930707378786e+17,GJ 3090 b,6365
60.17000819603771,12.490264191315328,3.41,-0.099,1.237063276170196e+18,2.793650574837221e+18,1.2831891409716803e+18,GJ 3090 b,6365
60.224223464735466,-62.15904387621212,4.48,1.5,6.122184673430227e+17,1.7080554063661737e+18,-3.577383560332962e+18,GJ 3090 b,6365
60.32657911938615,-61.07817168436123,4.97,1.386,2.860686807911045e+17,1.1434570769620575e+18,-2.2163156172191314e+18,GJ 3090 b,6365
60.78912167201115,5.989293923143091,3.91,0.032,1.2942448472676762e+17,8.883614700004902e+17,6.532500833842085e+17,GJ 3090 b,6365
61.11314945718868,59.155504650065126,5.0,0.495,3.601328272627929e+18,7.195351302251023e+18,1.4617617667546337e+19,GJ 3090 b,6365
61.17449592464717,22.081523143527928,4.36,1.064,3.0025421625567245e+17,1.2157339660384044e+18,1.1687020026446943e+18,GJ 3090 b,6365
61.64587363534172,50.35101164934119,4.25,-0.011,5.2976525305703846e+17,1.6684765098474107e+18,3.0505600509902546e+18,GJ 3090 b,6365
62.1655845846682,47.71228397392954,3.96,-0.025,1.181942132010731e+18,2.944288890654871e+18,4.401306772914605e+18,GJ 3090 b,6365
62.71263111992698,-41.99309791822282,4.93,0.334,1.010160590056496e+17,9.223108234096316e+17,-5.836502970688328e+17,GJ 3090 b,6365
62.96650006815718,-6.8370220664181325,4.04,0.327,7.204254761695258e+16,8.775427621563302e+17,3.842918535955583e+17,GJ 3090 b,6365
63.48487342340819,9.263613593221738,4.84,0.799,1.0845700116480069e+18,2.930915452889543e+18,1.09143796643012e+18,GJ 3090 b,6365
63.50086593928786,-42.295768624209146,3.85,1.085,-9.82844986742656e+16,5.6055644522937344e+17,-2.1993742296089094e+17,GJ 3090 b,6365
63.598649482865575,-10.257397931076564,4.87,1.156,3.9057419678255846e+17,1.5484431533749763e+18,1.7791598292117606e+17,GJ 3090 b,6365
63.60680172410882,-62.473516009088506,3.33,0.915,-1.4666823999772947e+17,4.6646772517614464e+17,-8.438885440412849e+17,GJ 3090 b,6365
63.72224461416622,40.48352305246208,4.67,1.007,1.5342391507702482e+18,3.874100648815952e+18,4.3782645397317396e+18,GJ 3090 b,6365
63.72447789034148,48.409211608131336,4.12,0.935,1.5466150338997696e+18,3.8995657011308764e+18,5.642816583989999e+18,GJ 3090 b,6365
63.80245820470029,-7.676392468749483,4.43,0.82,-3.9585401098886534e+17,-3.447839582549861e+16,5.0489360370733536e+17,GJ 3090 b,6365
63.88371383663696,8.89220742562838,4.27,-0.054,1.3253669690025308e+18,3.476941379342298e+18,1.1616571663654956e+18,GJ 3090 b,6365
64.00771756524543,-51.485380732742726,4.26,0.312,-2.930035850700607e+17,1.7772933334091907e+17,3.554761572394483e+16,GJ 3090 b,6365
64.1203061253197,-59.30331041134988,4.44,1.078,-3.38578562149722e+17,8.554277800365552e+16,4.184995855167091e+16,GJ 3090 b,6365
64.31495244186426,20.578168298583,4.93,0.259,-1.0488173734171936e+17,5.737048212998104e+17,8.367223973498821e+17,GJ 3090 b,6365
64.47410864528868,-33.79839425675502,3.55,-0.108,1.4084901822920678e+17,1.0936319161874788e+18,-4.1383336249942214e+17,GJ 3090 b,6365
64.56140998882776,50.29511413322712,4.6,0.043,3.6213525890935386e+17,1.5638293669334088e+18,2.841768379749268e+18,GJ 3090 b,6365
64.94917230861901,15.627478199055632,3.65,0.981,1.3040645407655526e+17,1.0987728996555336e+18,9.183343091991736e+17,GJ 3090 b,6365
65.0881738101818,27.350224190215723,4.97,1.15,7.474626357950387e+17,2.4354731541342305e+18,2.0132700918657252e+18,GJ 3090 b,6365
65.10245144696158,34.56667710892338,4.93,0.95,2.778953280017924e+17,1.425465942511805e+18,1.7397843454506547e+18,GJ 3090 b,6365
65.3884089332828,46.49863736523869,4.8,-0.022,7.943984603514286e+17,2.57412111097327e+18,3.7095446417125473e+18,GJ 3090 b,6365
65.73449913492655,17.542315830222115,3.77,0.983,1.0398772149163104e+17,1.086982946601151e+18,9.625423275767722e+17,GJ 3090 b,6365
66.00985079292029,-34.016450395339305,3.97,1.468,4.062555960875384e+17,1.7825368880596372e+18,-9.188731983791122e+17,GJ 3090 b,6365
66.02479721095146,17.443900040549863,4.8,0.154,7.101449342592205e+16,1.0300692170728763e+18,9.393764917645548e+17,GJ 3090 b,6365
66.34313953569145,22.29357008234148,4.21,0.136,7.4653522794931e+16,1.056606026411828e+18,1.0760269367624163e+18,GJ 3090 b,6365
66.37321509849451,17.927686909053996,4.3,0.049,6.966883569947251e+16,1.0469691263775214e+18,9.564502923770341e+17,GJ 3090 b,6365
66.57774214425812,22.81326730997032,4.28,0.263,7.26542255952631e+16,1.0658174772744625e+18,1.0935186450996823e+18,GJ 3090 b,6365
66.58724040715528,15.618036214582162,4.48,0.262,1.0212703744762829e+17,1.1344467346038664e+18,9.239346846729964e+17,GJ 3090 b,6365
66.6514970450269,14.71356767197648,4.69,0.979,1.1857502697034698e+18,3.648771425550308e+18,1.6187584570495826e+18,GJ 3090 b,6365
67.10993354633136,16.359794621792453,4.96,1.137,2.2236186958662323e+17,1.452632927945429e+18,1.0436534155558259e+18,GJ 3090 b,6365
67.14448231800401,15.9620774820788,3.84,0.952,9.379442277142208e+16,1.1503500146769139e+18,9.364199034563767e+17,GJ 3090 b,6365
67.15494560787045,19.18017863060483,3.53,1.014,7.383031768041363e+16,1.1036370843226301e+18,1.0075216681158258e+18,GJ 3090 b,6365
67.16636373820737,15.870701138213468,3.4,0.179,6.2216699407936e+16,1.076766070446315e+18,9.11178789951861e+17,GJ 3090 b,6365
67.6408888210885,16.193841534081535,4.78,0.17,3.616332150957664e+16,1.0429472511947986e+18,9.074827440281787e+17,GJ 3090 b,6365
67.96942111437356,-0.044067200791018,4.91,1.32,2.481230700111873e+18,7.105511287064654e+18,5.1964689544068506e+17,GJ 3090 b,6365
68.37639658708189,-29.76835970855276,4.49,0.972,-8.750279983110086e+16,7.767737447988787e+17,-5.86179225755056e+16,GJ 3090 b,6365
68.46289511464506,14.84424601841024,4.65,0.255,4.795420259128646e+16,1.1242004605764682e+18,8.952688079357732e+17,GJ 3090 b,6365
68.49977013161268,-55.04488705448535,3.3,-0.079,-1.1484413106239962e+17,7.133663672105281e+17,-8.369547801836009e+17,GJ 3090 b,6365
68.88726986239597,-30.56242915575786,3.81,0.957,1.487698649678281e+17,1.4139709804204362e+18,-4.788072167324652e+17,GJ 3090 b,6365
68.91389765106311,10.16042909751244,4.25,0.184,4.007701933832608e+16,1.1342806991258504e+18,7.767635562467452e+17,GJ 3090 b,6365
68.98061141504657,16.50799892920317,0.87,1.538,-2.5210125651012563e+17,3.7844738056029325e+17,7.007317604414524e+17,GJ 3090 b,6365
69.07976855495372,-3.3524902586936487,3.93,-0.21,1.5143296529872714e+18,5.002238696284092e+18,2.0113774621761357e+17,GJ 3090 b,6365
69.17257299993868,41.26467603079216,4.25,1.171,1.1594496123612818e+18,4.0945951970045266e+18,4.5318899968987965e+18,GJ 3090 b,6365
69.5401436952323,12.51073552925863,4.27,0.122,1.929668713735373e+16,1.1223884694218028e+18,8.32448898029606e+17,GJ 3090 b,6365
69.54454756945222,-14.305244491081783,3.86,1.082,-1.1376844020853965e+17,7.659483599109766e+17,2.701751070051766e+17,GJ 3090 b,6365
69.7226873681796,-12.123242846678224,4.99,0.074,2.6515995747890906e+17,1.8005622795259607e+18,7.376917923462982e+16,GJ 3090 b,6365
69.81934697960742,15.91784239773926,4.67,0.147,3.516636467690067e+16,1.1850942375282435e+18,9.383069280572334e+17,GJ 3090 b,6365
70.11067021501216,-19.672160638381875,4.32,1.599,6.307348943727226e+17,2.8529152202502344e+18,-6.246690363258486e+17,GJ 3090 b,6365
70.13916480023765,-41.86426794477502,4.44,0.342,-3.06773225368128e+17,2.622462372946579e+17,1.1108692380246074e+17,GJ 3090 b,6365
70.56123579800017,22.95678620089015,4.27,-0.112,6.977062701607135e+17,3.118713459654025e+18,2.004242037010909e+18,GJ 3090 b,6365
71.37574865411675,-3.2547504079904668,4.01,-0.148,1.1410493807730084e+18,4.5896121265063194e+18,2.3988875314010573e+17,GJ 3090 b,6365
72.46325527520533,6.961355619154088,3.19,0.484,-3.8988397304626624e+17,6.15063499694136e+16,5.5570095600424e+17,GJ 3090 b,6365
72.47732677484679,37.488539506289314,4.89,1.447,7.289008974500086e+17,3.6051491487547576e+18,3.5644859822043535e+18,GJ 3090 b,6365
72.65300121004094,8.899958705656143,4.35,0.01,7.580442736712045e+16,1.5550817498343188e+18,8.091721066911779e+17,GJ 3090 b,6365
72.8014912069224,5.605111048777258,3.68,-0.157,3.041965753066889e+18,1.115395093722618e+19,1.6893444617637197e+18,GJ 3090 b,6365
73.13315696843189,14.250255779438596,4.71,1.773,9.77520222888162e+17,4.5814508532715116e+18,1.7874363821774446e+18,GJ 3090 b,6365
73.15802851143621,36.70316014496255,4.79,1.414,7.69756149952457e+17,3.9025638393323197e+18,3.6999391735964826e+18,GJ 3090 b,6365
73.22349976774757,-5.452522902933085,4.36,0.257,1.521879587320402e+17,1.87090045529196e+18,3.219275878304834e+17,GJ 3090 b,6365
73.51255561570454,66.34272833642964,4.26,-0.008,7.012751271807449e+18,2.508837127771448e+19,6.066193939387827e+19,GJ 3090 b,6365
73.5629118203214,2.4406736319490308,3.71,-0.179,3.1259666483599e+18,1.1995528058613627e+19,1.066447799897387e+18,GJ 3090 b,6365
73.72414618963187,10.149950148416798,4.64,0.085,-1.4913391195731616e+17,9.053982292118664e+17,7.267882607096186e+17,GJ 3090 b,6365
74.09225990536778,13.514149626364867,4.06,1.158,-3.698453277389293e+16,1.3252307232622828e+18,9.00082639053622e+17,GJ 3090 b,6365
74.2484413365634,33.16596278235687,2.69,1.49,6.368377163024287e+17,3.729817570553637e+18,3.175753969662291e+18,GJ 3090 b,6365
74.32137121124403,53.75215297542355,4.43,-0.017,1.0408819839629498e+17,1.8508828414051978e+18,3.3926581526842004e+18,GJ 3090 b,6365
74.63708043770689,1.71396124291001,4.47,1.369,1.925345977561181e+18,8.523388620544067e+18,7.955493221484905e+17,GJ 3090 b,6365
74.81460986210031,37.88957189599495,4.93,0.037,-1.5278739177123277e+17,9.735497973215872e+17,1.4501101041348434e+18,GJ 3090 b,6365
74.98252279951028,-12.538013329157682,4.78,0.267,2.3228483481747085e+17,2.4223430693134633e+18,-7.18797310398343e+16,GJ 3090 b,6365
75.3568545655217,-20.052024771029803,4.91,-0.047,5774331920112768.0,1.624875200039895e+18,-1.525266200547239e+17,GJ 3090 b,6365
75.35976834726402,-7.17392998457898,4.8,-0.164,1.8052734154940114e+18,8.51379948378208e+18,-6.04374211193107e+17,GJ 3090 b,6365
75.49222738929704,43.82329246553174,3.03,0.537,3.021726309171496e+18,1.3297698178817251e+19,1.3879850167502789e+19,GJ 3090 b,6365
75.61960989622557,41.07569004031043,3.69,1.154,9.314992276146808e+17,5.269775554873901e+18,5.423004998121576e+18,GJ 3090 b,6365
75.77445712568706,21.589681432519846,4.62,0.155,-1.1158900920956877e+17,1.2170384285486674e+18,1.0931086405663347e+18,GJ 3090 b,6365
75.85445669304755,60.442143852711766,4.03,0.921,6.736671090119269e+17,4.3409822680422113e+18,8.734063682983171e+18,GJ 3090 b,6365
76.10274129233224,-35.48328347551542,4.55,1.177,-1.2164443698020371e+17,1.2106041543332173e+18,-4.902839189132268e+17,GJ 3090 b,6365
76.14242085128956,15.403892111588652,4.65,-0.064,4.102901823092402e+17,3.371018152373403e+18,1.5313720500047168e+18,GJ 3090 b,6365
76.36541100737094,-22.371530204182992,3.19,1.46,3485024548211776.0,1.7541820500768343e+18,-2.9047775467462483e+17,GJ 3090 b,6365
76.37732456557775,-57.47189611011607,4.71,0.526,-4.1842403481059725e+17,1.498459993047936e+16,2.225682753417239e+17,GJ 3090 b,6365
76.6289997668872,41.23400391685033,3.18,-0.148,-1.0306965203212198e+17,1.3453539215093053e+18,1.8934798528688694e+18,GJ 3090 b,6365
76.66897021414593,51.59652384445274,4.98,0.343,-3.480721817733446e+17,3.161432016601825e+17,1.1597034718968207e+18,GJ 3090 b,6365
76.86641649172806,18.645179337775943,4.91,0.657,-3.585369230045631e+17,2.7891493487644253e+17,6.822274189326876e+17,GJ 3090 b,6365
76.96186207943164,-5.0869650508580735,2.78,0.161,-2.7507052862144717e+17,6.427786299581947e+17,4.511546459059762e+17,GJ 3090 b,6365
77.28659570725753,-8.754094779340335,4.25,-0.187,3.1445256431598244e+18,1.5821750508820582e+19,-1.9991978956270838e+18,GJ 3090 b,6365
77.42476201214646,15.597121326834085,4.81,0.313,1.6796711073016653e+17,2.659914799119565e+18,1.335902921062323e+18,GJ 3090 b,6365
78.07476805750392,-11.86943347919727,4.45,-0.099,-2768704902948864.0,2.0108268945877012e+18,5.659651052082592e+16,GJ 3090 b,6365
78.23324719777568,-16.20557914467715,3.29,-0.11,-1.22371155413109e+17,1.4669302751672072e+18,3.886984732168301e+16,GJ 3090 b,6365
78.30773749342745,-12.941300612985128,4.36,-0.094,5.814196167067954e+17,4.878465923173616e+18,-6.596583875498934e+17,GJ 3090 b,6365
78.32286012305377,2.8612994488697514,4.46,1.166,1.9332709522057997e+17,3.007392281844458e+18,6.879977958568206e+17,GJ 3090 b,6365
78.35699291911482,38.48399988063851,4.82,0.189,-2.211917390951172e+17,1.005267618925729e+18,1.4819767943305428e+18,GJ 3090 b,6365
78.43971499854743,-67.18498708070767,4.81,1.274,-6.231472177244512e+16,1.7906554256246756e+18,-4.2386350383170504e+18,GJ 3090 b,6365
78.63448111089834,-8.201644400104247,0.18,-0.03,9.622900888705784e+17,6.922530714252378e+18,-5.174441283418988e+17,GJ 3090 b,6365
79.17307691674736,45.995053155861626,0.08,0.795,-4.1185512151975866e+17,9.952930582222214e+16,8.128506456592326e+17,GJ 3090 b,6365
79.37199416608601,-34.89752224667232,4.81,0.987,-3.064233872228796e+17,6.666008294358221e+17,-7.012028591714669e+16,GJ 3090 b,6365
79.40151870093416,-6.844475241135365,3.59,-0.115,4.9437396497208205e+17,4.948644062072706e+18,-9.972232853318611e+16,GJ 3090 b,6365
79.54428329822096,33.370505579089524,4.54,1.252,-1.2799313324534502e+17,1.6476473319420933e+18,1.745013309644145e+18,GJ 3090 b,6365
79.7899800105549,40.09447872921082,4.69,0.63,-4.110442805697683e+17,1.2087840136689443e+17,7.769956840650514e+17,GJ 3090 b,6365
79.81932124891158,22.09593628339885,4.96,0.937,-1.447179298866546e+17,1.6047921796028682e+18,1.258926793991707e+18,GJ 3090 b,6365
79.89383435966349,-13.176821101173092,4.29,-0.235,1.275991352220059e+18,9.58902620112789e+18,-1.7958052776890214e+18,GJ 3090 b,6365
80.11223989999046,-21.23983156301106,4.7,-0.048,2.3067578109715187e+17,3.8121889500471695e+18,-1.0465679909766277e+18,GJ 3090 b,6365
80.44061948514052,-0.3824536731948342,4.72,-0.168,1.5614732533018642e+18,1.1854005737429725e+19,4.442736407529988e+17,GJ 3090 b,6365
80.70832014154323,3.544464847003528,4.99,-0.096,1.0029154421806428e+18,8.792915367832904e+18,1.0884260969638787e+18,GJ 3090 b,6365
80.9866876639705,-7.808372710413297,4.13,0.943,-2.0797494780018803e+17,1.4408755369219185e+18,3.016199338318939e+17,GJ 3090 b,6365
81.10790208881608,17.383482964417617,5.0,0.544,-3.972023303817959e+17,2.537665309961667e+17,6.608826934452195e+17,GJ 3090 b,6365
81.11923270322552,-2.3971683192641544,3.35,-0.24,8.508319487643994e+17,8.241640267173874e+18,1.6915474538904128e+17,GJ 3090 b,6365
81.18677815304733,1.8464405259416468,4.89,-0.2,1.1432893327480755e+18,1.0193451220531522e+19,8.638649988946122e+17,GJ 3090 b,6365
81.28270218451688,6.349610893572341,1.64,-0.224,-1.176059061088601e+17,2.0859482669405786e+18,7.799816886229862e+17,GJ 3090 b,6365
81.57315483502168,28.6062516803016,1.65,-0.13,-3.0445264199677645e+17,9.037649598769029e+17,1.1192596522892526e+18,GJ 3090 b,6365
81.70928721598435,3.0956668481412835,4.59,-0.199,1.4677787606490273e+18,1.3083704186542629e+19,1.2502037433010445e+18,GJ 3090 b,6365
81.90870105391748,21.936917400515007,4.88,-0.14,3.950459885953985e+17,5.869341321248768e+18,2.9836408524777994e+18,GJ 3090 b,6365
82.06130960114143,-20.760031929827235,2.81,0.807,-2.694657012050574e+17,1.2217983902154488e+18,-8110552470708608.0,GJ 3090 b,6365
82.43325822762029,-1.0924183390614393,4.71,1.592,1.0423648858964704e+17,4.104443145926427e+18,4.434064580001806e+17,GJ 3090 b,6365
82.69609448146204,5.947915854159467,4.2,-0.143,-1.186607497219872e+17,2.521094461087301e+18,8.086556208262259e+17,GJ 3090 b,6365
82.80338863289245,-35.470753427569136,3.86,1.13,-1.9647770784674784e+17,1.9454165204463662e+18,-9.95643908490945e+17,GJ 3090 b,6365
