RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz,pl_name,hip
314.29348709670023,41.1669707097516,3.94,0.027,6.712435928554903e+17,-3.2001956157130004e+18,3.9003225489480264e+18,HD 21520 b,16038
314.9565594044923,47.52096806261221,4.74,-0.084,3.97944443108732e+18,-6.471927317008137e+18,9.53285056351017e+18,HD 21520 b,16038
315.322733979628,-32.25776856977165,4.67,0.89,1.7402845109440333e+17,-2.6445594161921096e+18,5.5646660009568205e+17,HD 21520 b,16038
316.10096654946693,-19.85515880682926,4.82,0.169,-8.453530858433075e+16,-2.362033424042669e+18,1.1775066494683174e+18,HD 21520 b,16038
316.2328436729159,43.92785447804405,3.72,1.609,4.696134079571029e+18,-6.936791138785672e+18,9.41353184756702e+18,HD 21520 b,16038
316.4873570605901,-17.23328472879512,4.08,-0.01,-6.069800062848051e+16,-2.371588627738444e+18,1.2417168091411136e+18,HD 21520 b,16038
316.6504571841385,47.64839675415307,4.56,1.569,3.455406626233134e+18,-5.685145076310005e+18,8.554028325468738e+18,HD 21520 b,16038
316.7817433895162,-25.00615167690368,4.49,1.604,2.1681626452203615e+18,-4.4558830171304387e+18,-4.050760039675438e+17,HD 21520 b,16038
317.3991799007727,-11.371801433957964,4.5,0.926,1.954270460981939e+16,-2.4144607610613094e+18,1.379998736659372e+18,HD 21520 b,16038
317.5857602444425,10.130535084417463,4.7,0.262,-3.0753688758402406e+17,-2.1089518729137326e+18,1.8765250613923123e+18,HD 21520 b,16038
318.23416383528564,30.2264471698943,3.21,0.99,-1.7793635068053222e+17,-2.2084497976478326e+18,2.4037867496526326e+18,HD 21520 b,16038
318.62035897262746,10.004894011384058,4.47,0.529,-6.763614727719686e+17,-1.7582657569298985e+18,1.7843546011985464e+18,HD 21520 b,16038
318.6995914881196,38.04813718677355,3.74,0.393,-7.15838877002726e+17,-1.7225497627843062e+18,2.083147133966437e+18,HD 21520 b,16038
318.9563772133196,5.247195811316498,3.92,0.549,2.25793025753206e+17,-2.53933653503038e+18,1.8464445652155953e+18,HD 21520 b,16038
319.3539741015148,39.39465655536451,4.22,0.098,2.4031814097521467e+19,-2.296070961279894e+19,2.8884991826304987e+19,HD 21520 b,16038
319.4795853005048,34.89694496510524,4.41,-0.103,4.2168632100348877e+18,-5.929412162284398e+18,6.561932190926088e+18,HD 21520 b,16038
319.4849705963545,-32.17269140472892,4.71,0.07,-9.286462340947635e+16,-2.2457369163390728e+18,8.537709362433272e+17,HD 21520 b,16038
319.64712100497394,62.5859045708592,2.45,0.257,-9.357703400266483e+17,-1.5246536875837724e+18,2.095095309567498e+18,HD 21520 b,16038
319.9678609633706,-53.44988910734188,4.39,0.191,-6.787414148074328e+17,-1.7390183661724764e+18,9.470816131111432e+17,HD 21520 b,16038
320.1908684936619,-40.80934411064862,4.8,0.029,-7.195298212382797e+16,-2.2419665526717038e+18,5.3224746787297254e+17,HD 21520 b,16038
320.5224393933693,19.80493863318383,4.08,1.108,-4.022192588524928e+16,-2.2580911410254093e+18,2.1786742324221123e+18,HD 21520 b,16038
320.561872480696,-16.834506236447535,4.28,0.888,4.098531949870912e+17,-2.627067933346984e+18,1.0946325248204646e+18,HD 21520 b,16038
321.6121947521907,-65.36069094569642,4.21,0.494,-1.0048170904812767e+18,-1.4606530857092703e+18,1.4267766718921347e+18,HD 21520 b,16038
321.6667558570489,-22.41120262511616,3.77,1.002,1.6344512711566769e+18,-3.5473653185105495e+18,2.488522167899835e+17,HD 21520 b,16038
322.16524841102296,70.56077607253128,3.23,-0.201,3.822963710204334e+17,-2.5365076605936927e+18,6.995171250604024e+18,HD 21520 b,16038
322.18182671602494,-21.80721749132389,4.5,0.889,1.4711038521089254e+17,-2.353272795112841e+18,1.0547532983206973e+18,HD 21520 b,16038
322.487246442552,23.63886198770653,4.52,1.618,1.9446750656464172e+18,-3.722638501682432e+18,3.3640909497380434e+18,HD 21520 b,16038
322.88988267427254,-5.571218295896391,2.9,0.828,3.4973110895228334e+18,-4.863520547243815e+18,1.1232337885068488e+18,HD 21520 b,16038
323.4949780384862,45.59119172799136,3.98,0.885,-4.352873745203992e+17,-1.8773138383572854e+18,2.5266285961186253e+18,HD 21520 b,16038
323.69504587415247,38.53469533803847,4.87,1.085,4.26685628658625e+17,-2.5070396485341225e+18,3.1918392030465797e+18,HD 21520 b,16038
324.27022796994805,-19.46600597653476,4.51,-0.18,3.702540572364212e+18,-4.840169732635582e+18,-4.047784572016947e+17,HD 21520 b,16038
324.438749230268,-7.854369614691982,4.68,0.175,2.6405840589018547e+17,-2.3605940267618335e+18,1.4543488747082688e+18,HD 21520 b,16038
324.4800738979108,62.08192023278999,4.76,0.246,1.523434357265728e+19,-1.3045168375683992e+19,3.955470900764941e+19,HD 21520 b,16038
325.0240802226129,-16.662461271323522,3.69,0.32,-6.612945658645517e+16,-2.1087298292375158e+18,1.3084586426385723e+18,HD 21520 b,16038
325.3714031158052,-77.39169973534514,3.73,1.008,-9.803777687754332e+17,-1.468083444456238e+18,1.0475614458766194e+18,HD 21520 b,16038
325.48295501740023,71.3120664919182,4.55,1.108,-6.585870906888676e+17,-1.6890479705557683e+18,3.261040916619009e+18,HD 21520 b,16038
325.5236599919611,51.18960745785559,4.69,-0.119,7.120185922294141e+18,-7.03006304384634e+18,1.407945154313583e+19,HD 21520 b,16038
325.66567373047127,-18.86638528110971,4.72,0.868,1.051242414885706e+18,-2.8548578390533617e+18,7.959704096259361e+17,HD 21520 b,16038
325.8769897191248,58.78002627045695,4.23,2.242,2.0257817423647003e+19,-1.5858344737076255e+19,4.424751420914081e+19,HD 21520 b,16038
326.0377826886909,28.740962736809447,4.49,0.512,-5.9506129527885e+17,-1.725612949073904e+18,2.0176664888875633e+18,HD 21520 b,16038
326.04670174120264,9.875020757475763,2.38,1.52,4.1015509325398794e+18,-4.88783732396129e+18,2.776414652928004e+18,HD 21520 b,16038
326.12795421208733,17.34994345150079,4.34,1.161,5.657653401050658e+18,-5.921687311331239e+18,4.227224694213799e+18,HD 21520 b,16038
326.16174942048445,25.645128229954327,4.14,0.425,-2.8245298346296858e+17,-1.9336095671539702e+18,2.156518312519456e+18,HD 21520 b,16038
326.23696889371416,-33.02642807000416,4.35,-0.053,2.5239879948554726e+17,-2.289612033170281e+18,6.295380331736943e+17,HD 21520 b,16038
326.3621459780288,61.12079311537601,4.25,0.474,1.8289007921380624e+19,-1.4286028818671135e+19,4.390372954017356e+19,HD 21520 b,16038
326.69840949150426,49.30955748476652,4.23,-0.12,4.864834939792945e+18,-5.303950354424802e+18,9.982184996376211e+18,HD 21520 b,16038
326.76207320269845,-16.129323412955458,2.85,0.18,-8.046208464690179e+17,-1.5791227620940134e+18,1.5839288528032387e+18,HD 21520 b,16038
328.4830150327241,-37.36493551628585,3.0,-0.084,2.0324928633237632e+17,-2.1848110388547855e+18,5.199463390552095e+17,HD 21520 b,16038
329.4799935612854,-54.992600743300684,4.4,0.297,-2.3375151798979917e+17,-1.8963674347902126e+18,2.5329957548548966e+17,HD 21520 b,16038
330.8899929100209,-56.8034210602383,4.69,1.056,-1.0442254795442607e+18,-1.4168305004177562e+18,1.5916439744961782e+18,HD 21520 b,16038
330.8286879900624,-2.1554395753908864,4.74,-0.1,2.0476227004125606e+18,-3.1428500548660664e+18,1.5497011785665014e+18,HD 21520 b,16038
330.95116707356084,64.62858533422352,4.26,0.379,-7.373347362163715e+17,-1.5872100816675994e+18,2.5546604247882644e+18,HD 21520 b,16038
331.420499392564,5.059226487410771,4.86,1.443,1.0825236130159954e+18,-2.574738868907854e+18,1.9050833100743544e+18,HD 21520 b,16038
331.4461053275,-0.3199189940236747,2.95,0.969,5.205401603792812e+18,-4.817039732042381e+18,1.6452120587971443e+18,HD 21520 b,16038
331.5284735639366,-39.54421419440993,4.47,1.349,4.8687752414860006e+17,-2.246390021973992e+18,1.9694949075662208e+17,HD 21520 b,16038
331.6095768248405,-13.87007220569303,4.29,-0.075,2.96661471879499e+17,-2.1406811276432924e+18,1.2938985024867525e+18,HD 21520 b,16038
331.75503384890044,25.34529675218969,3.77,0.435,-8.08938042232936e+17,-1.5421783962999173e+18,1.840572435569404e+18,HD 21520 b,16038
332.05955887372335,-46.961992742199214,1.73,-0.07,-5.192474912816924e+17,-1.6938511145677824e+18,9.839878796160531e+17,HD 21520 b,16038
332.0965267505504,-32.98866708069548,4.5,0.054,-1.8319041465691725e+17,-1.871332169033111e+18,1.0135123080633492e+18,HD 21520 b,16038
332.10810087468013,-34.04418067773733,4.99,1.499,2.5589191330136187e+18,-3.3224715596632596e+18,-1.1100036511853445e+18,HD 21520 b,16038
332.45255374500584,72.34122811425875,4.79,0.919,-1.371920124219264e+17,-1.8880730475669476e+18,5.088431427626869e+18,HD 21520 b,16038
332.4967488141629,33.17810046846149,4.28,0.471,6.698290229941164e+17,-2.307297666069238e+18,2.9882440080662774e+18,HD 21520 b,16038
332.54008149797653,-32.54831154151343,4.94,0.489,-6.652156211857979e+17,-1.6118054895468902e+18,1.3741578821959762e+18,HD 21520 b,16038
332.5518892141593,6.198079717626,3.52,0.086,-2.916081408900749e+17,-1.8057501928695944e+18,1.7839341629553994e+18,HD 21520 b,16038
332.7138271643448,58.20129171329055,3.39,1.558,2.1206291049003e+18,-3.0471726170995564e+18,7.526191089018196e+18,HD 21520 b,16038
333.4700450705083,39.71503402849645,4.5,1.385,2.5701122967232276e+18,-3.2181503165417037e+18,5.090604393635742e+18,HD 21520 b,16038
333.7651488800299,57.04393036842267,4.18,0.278,-7.102839058728712e+17,-1.577976493413672e+18,2.351567676079154e+18,HD 21520 b,16038
333.90425760042456,-41.34655991145052,4.79,0.79,5.745855900093276e+17,-2.2061413584462513e+18,4.664354417530752e+16,HD 21520 b,16038
333.9924786060198,37.74874190309221,4.14,1.447,3.119203938412581e+18,-3.4444578518637107e+18,5.318123762232801e+18,HD 21520 b,16038
334.2093108947888,-7.783441003361291,4.17,0.979,5.177132563900219e+17,-2.1676482807574374e+18,1.4400359334161797e+18,HD 21520 b,16038
334.6244012994343,-60.25984996332348,2.87,1.39,-2.554643791709829e+17,-1.7865337630412954e+18,5.356137854943411e+16,HD 21520 b,16038
335.2566618586956,46.53658270931322,4.55,-0.1,1.9143802401174065e+18,-2.775213038232683e+18,5.184747826522151e+18,HD 21520 b,16038
335.33071589522933,28.330568048265874,4.78,-0.01,3.4985817928706847e+18,-3.49811842075985e+18,4.412195817785194e+18,HD 21520 b,16038
335.3795229204755,12.20522419123612,4.82,-0.132,7.062316688935441e+18,-5.126525053326417e+18,3.6268414977140306e+18,HD 21520 b,16038
335.41495328437645,-1.387270291777424,3.86,-0.057,2.5936472310380493e+17,-2.007933857318574e+18,1.6491385812826831e+18,HD 21520 b,16038
335.88994569983333,52.22776462421277,4.42,1.015,-1.9968260653483648e+17,-1.7889406739716577e+18,2.954991417136338e+18,HD 21520 b,16038
336.12907545294433,49.4763693685798,4.55,0.092,1.0807935104606058e+19,-6.655673511003394e+18,1.6916282650451837e+19,HD 21520 b,16038
336.3193897197808,1.377423635607654,4.8,-0.171,8.446445595827313e+18,-5.572783797868264e+18,1.9358730950418312e+18,HD 21520 b,16038
336.8343154484828,-64.96628420479367,4.51,-0.029,-1.145847228695881e+17,-1.8077148680224896e+18,-6.045192083905321e+17,HD 21520 b,16038
336.96520962126647,4.693549566004237,4.78,1.039,2.902639813038492e+17,-1.977198412707434e+18,1.8091124622148347e+18,HD 21520 b,16038
337.2092833181289,-0.0197142263667104,3.65,0.406,-1.9549900813551526e+17,-1.7661258807904133e+18,1.6849438523644815e+18,HD 21520 b,16038
337.2929924819549,58.415222943255145,4.07,0.778,3.3929333863887124e+18,-3.2661654097489147e+18,9.602815557375263e+18,HD 21520 b,16038
337.3176374454702,-43.49559369308104,3.97,1.022,7.747190537625567e+17,-2.1696200813669225e+18,-2.402845728337019e+17,HD 21520 b,16038
337.3825864373637,47.7068635079038,4.34,1.679,5.747827723003897e+18,-4.2390068063902833e+18,9.83722462340394e+18,HD 21520 b,16038
337.43916373123545,-43.74921136571962,4.12,1.57,9.525067381662144e+17,-2.2388222047410977e+18,-4.4000429589030784e+17,HD 21520 b,16038
337.6218971905414,43.123336230402735,4.52,-0.086,7.652698991043387e+18,-4.989789533721189e+18,1.0547927920845249e+19,HD 21520 b,16038
337.6617461583152,-10.67813062990464,4.82,-0.053,1.1843735404066132e+18,-2.3247739942390083e+18,1.2200583693777948e+18,HD 21520 b,16038
337.8243980434963,50.28260936833356,3.76,0.031,-5.2464231601934125e+17,-1.6206227333539215e+18,2.430275685734677e+18,HD 21520 b,16038
337.87686369866105,-32.34620202974274,4.29,0.011,465624472539008.0,-1.8334822454811684e+18,9.345005856981409e+17,HD 21520 b,16038
338.25086155936367,-61.98226046089151,4.91,1.612,2.7932193777967104e+16,-1.8361084684429755e+18,-5.923797103102162e+17,HD 21520 b,16038
338.8396949564953,-0.1178834433914512,4.04,-0.083,5.2163816542491136e+17,-2.0138553044977047e+18,1.6817078670194156e+18,HD 21520 b,16038
339.3428395307388,51.5444120071717,4.64,0.254,-1.5017721827051315e+17,-1.7442748613643407e+18,2.9604252092039967e+18,HD 21520 b,16038
339.8153253606697,39.0502299487302,4.89,-0.207,6.204784422125259e+18,-4.071618392439807e+18,7.996998246077584e+18,HD 21520 b,16038
340.1294843089995,44.27637375512371,4.5,1.318,8.243388745040678e+17,-2.0816942755394698e+18,3.678068953586598e+18,HD 21520 b,16038
340.1640865764532,-27.043622987251496,4.18,-0.105,4.804684030290208e+18,-3.5162135027449723e+18,-1.5178726879042468e+18,HD 21520 b,16038
340.3660452143475,10.831288902201909,3.41,-0.086,7.273982500060124e+17,-2.0381513958833234e+18,2.0560361594429947e+18,HD 21520 b,16038
340.4391855903704,29.307503394738955,4.8,-0.013,1.271847168236277e+18,-2.2289762523586135e+18,3.0969164268132915e+18,HD 21520 b,16038
340.6682432995861,-46.884607883919706,2.07,1.61,-5.962693722411354e+16,-1.7512178980042716e+18,5.1026183479231155e+17,HD 21520 b,16038
340.75067699260217,30.221065604394752,2.93,0.852,5.60529822962644e+17,-1.9661015443612518e+18,2.7084425703649126e+18,HD 21520 b,16038
340.87499658517305,-41.4149929706401,4.84,1.027,3.885662345541916e+17,-1.9024359263346563e+18,2.976328262192059e+17,HD 21520 b,16038
340.8965768277694,-18.830567985575183,4.68,1.358,3.0028825360478413e+18,-2.8072719878946294e+18,2.0536902360380877e+17,HD 21520 b,16038
341.4081961152891,-53.50000173429409,4.84,1.18,1.0058411347803292e+18,-2.0946279010768788e+18,-1.314088764049776e+18,HD 21520 b,16038
341.5120758806998,-81.38160907167736,4.13,0.208,-9.089714408909371e+17,-1.450146429256548e+18,3.7194500604196685e+17,HD 21520 b,16038
341.63325541941,23.565582018433528,3.97,1.07,2.1520065953519823e+18,-2.465981836904577e+18,3.178823944324405e+18,HD 21520 b,16038
341.6748924284901,12.169503528618568,4.2,0.502,-6.324599701583816e+17,-1.5411324300962207e+18,1.7909816048506143e+18,HD 21520 b,16038
341.8724613693812,83.15415503060943,4.77,1.257,-7.502804437033418e+17,-1.5007816612215101e+18,4.73072959023345e+18,HD 21520 b,16038
342.13993696364906,-51.31731722259394,3.49,0.083,-3.681604341011616e+17,-1.6221157458715366e+18,7.278982740789256e+17,HD 21520 b,16038
342.3978371458076,-13.592898733464937,4.05,1.57,2.2342539002672125e+18,-2.4441385322627164e+18,8.400459190703962e+17,HD 21520 b,16038
342.41894273464413,66.19954967860254,3.5,1.053,-6.778428580437724e+17,-1.5200758063815406e+18,2.68397211143172e+18,HD 21520 b,16038
342.5018935644678,24.60128047634814,3.51,0.933,-1.4040193962246003e+17,-1.6888420903707264e+18,2.144883198402112e+18,HD 21520 b,16038
343.0095127584543,43.31256543632417,4.95,1.559,1.0516390401999324e+18,-2.0437701414085742e+18,3.8041363333864376e+18,HD 21520 b,16038
343.1311219954001,-32.87565636224214,4.46,-0.037,5.927953554777567e+17,-1.899650234682298e+18,5.435054393228136e+17,HD 21520 b,16038
343.1537851484392,-7.579374285149101,3.73,1.626,2.416650803897822e+18,-2.451180186610027e+18,1.1966787876096292e+18,HD 21520 b,16038
343.6109042055785,84.34634086138433,4.7,1.418,-7.484860697499886e+17,-1.489747870744307e+18,5.36277907885202e+18,HD 21520 b,16038
343.6622370482797,-15.820990873461817,3.27,0.066,2.960571570907487e+17,-1.7956012490309558e+18,1.2737009754906785e+18,HD 21520 b,16038
343.8075394237224,8.816365595332472,4.91,-0.003,1.4375713885591677e+18,-2.1232433099640684e+18,2.0947547665418696e+18,HD 21520 b,16038
343.98716978354844,-32.539419696901305,4.2,0.952,2.0862019906961485e+17,-1.7619383439635855e+18,8.181191092757238e+17,HD 21520 b,16038
344.1083285644607,49.73352422254671,4.99,1.778,9.926446576912202e+18,-4.5256186585946286e+18,1.5217173846965703e+19,HD 21520 b,16038
344.415298897688,-29.623365508222093,1.17,0.145,-8.991230229787223e+17,-1.4424265673193352e+18,1.5680249715739359e+18,HD 21520 b,16038
345.21930875580904,-52.75422575160079,4.11,0.96,-4.748525938926765e+17,-1.551378084759561e+18,8.379614293901155e+17,HD 21520 b,16038
345.4804766971139,42.32598089087077,3.62,-0.099,3.591190593566512e+18,-2.6013732668009646e+18,6.096668873275073e+18,HD 21520 b,16038
345.9450368414203,28.083735580048977,2.44,1.655,5.1550922000283674e+17,-1.7909008811251907e+18,2.5726591745584297e+18,HD 21520 b,16038
345.9693137876484,3.819975684610833,4.48,-0.115,3.4143485206343823e+18,-2.514585651524214e+18,1.9958187038602844e+18,HD 21520 b,16038
346.0475491583309,50.0532412861447,4.64,1.058,-4.126321504691789e+16,-1.6495066593145482e+18,2.985083828328394e+18,HD 21520 b,16038
346.1906596358382,15.204971679835957,2.49,-0.002,1.4010352948099507e+17,-1.6912859568320236e+18,2.0317280078123338e+18,HD 21520 b,16038
346.65349821314635,59.41974639870519,4.84,-0.06,4.0800300633702595e+18,-2.615439320644734e+18,1.0690539465107116e+19,HD 21520 b,16038
346.6706395130358,-23.74311184791641,4.48,0.892,4.8911481437735654e+17,-1.7630036235086812e+18,9.679453920181047e+17,HD 21520 b,16038
346.7192479444566,-43.52045446239782,4.28,0.423,-2.0925668879590554e+17,-1.5967417459272694e+18,8.183407887756365e+17,HD 21520 b,16038
346.75112953829733,9.40940381234711,4.54,1.559,1.8273990914266053e+18,-2.0757462771982392e+18,2.1832846142142648e+18,HD 21520 b,16038
346.7780826612081,25.4680295138766,4.76,1.285,3.370152241138722e+18,-2.4367662583263846e+18,3.8712493990488863e+18,HD 21520 b,16038
346.9745373445598,75.3872547432842,4.41,0.802,-5.863235099775096e+17,-1.505337477171371e+18,3.6987046605808404e+18,HD 21520 b,16038
347.3620677384731,-21.17219463701653,3.68,1.202,9.135069353375667e+17,-1.8379933911163894e+18,8.869450306477879e+17,HD 21520 b,16038
347.4790156099989,-22.45766498872408,4.71,0.674,3.349345511646669e+18,-2.3746321833993016e+18,-1.9770301106257306e+17,HD 21520 b,16038
347.5910339321895,-45.24689197380539,3.88,0.998,1.0574084510232448e+17,-1.6518279808373599e+18,4.42333090443455e+17,HD 21520 b,16038
348.13846332978386,49.40686448740804,4.53,0.302,-6.163823523284831e+17,-1.4881285098944238e+18,2.2592983180471936e+18,HD 21520 b,16038
348.5809848732363,-6.050349911822633,4.22,1.545,9.511523990609603e+17,-1.8008647314341489e+18,1.4637258255217477e+18,HD 21520 b,16038
348.9754617640621,-9.08785394362541,4.24,1.107,2.6353814358231654e+17,-1.652238534262002e+18,1.4634390619608292e+18,HD 21520 b,16038
349.2121183946459,-7.726609820830982,4.93,1.613,4.803360198936466e+18,-2.511429319414044e+18,8.702232502769745e+17,HD 21520 b,16038
349.2966463546581,3.282412409426521,3.7,0.916,1.1695886039804109e+17,-1.6166210866214052e+18,1.7561798350548186e+18,HD 21520 b,16038
349.3569326518661,-58.23518666497197,3.99,0.41,-7.461047383134413e+17,-1.4531080607630208e+18,1.1074104891987409e+18,HD 21520 b,16038
349.43639068561924,49.01534609580944,4.82,1.668,2.897211723422173e+18,-2.132036680139311e+18,6.362721783477744e+18,HD 21520 b,16038
349.4760335583133,-9.182579629422891,4.41,-0.144,1.8587490532330647e+18,-1.936259791232012e+18,1.1991772588424425e+18,HD 21520 b,16038
