RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz
139.94306250666455,-11.974768942048316,4.77,0.927,-3.2313213441946993e+18,2.1893801467637804e+18,3.119936116161824e+17
140.12081491099838,-9.555878950109788,4.8,0.913,-2.7101196868605665e+18,1.7419456366288205e+18,5.57100256057846e+17
140.2365057899349,-62.40463107264074,4.79,0.926,-1.716193979109087e+18,9.089408464493554e+17,-9.27016151587415e+17
140.2618982901987,34.39266348827826,3.14,1.55,-2.29909538163814e+18,1.392967765879449e+18,2.1261931890061435e+18
140.37320121989873,-25.965502059649346,4.71,1.633,-4.385012582152703e+18,3.115860749557325e+18,-1.2219653464859745e+18
140.52828106422564,-55.01059068083879,2.47,-0.141,-3.223862970389678e+18,2.144081355242165e+18,-3.2388475303402097e+18
140.8000342727834,-28.833731467013862,4.71,0.892,-2.1351663045677412e+18,1.238262917103572e+18,1.0922799245304013e+17
141.16334100193774,26.181993541045827,4.47,1.222,-2.377820038564387e+18,1.421337803608025e+18,1.8306985254641329e+18
141.82796666767334,-22.3448154843832,4.72,1.154,-2.1770471480853665e+18,1.2367642865797873e+18,3.065714761063451e+17
141.8967461236351,-8.658373827215378,1.99,1.44,-2.270801589837844e+18,1.3079361328422108e+18,6.872050977708292e+17
142.28776867388692,-2.768985567594277,4.59,0.411,-1.3831280542080922e+18,6.072589004071332e+17,9.141779770197221e+17
142.31112164909086,-35.95130060436796,4.51,1.408,-5.208095046354819e+18,3.562072089781535e+18,-2.9479261220431626e+18
142.67367012541166,-40.46643475010343,3.6,0.371,-1.3125974659810196e+18,5.490138055770681e+17,5.680520576484667e+17
142.80508331020044,-57.03433500603277,3.16,1.538,-1.9410506864197105e+18,1.0246936047739532e+18,-9.472924968712125e+17
142.88374999555805,63.06204550164825,3.65,0.36,-1.2242269870245555e+18,4.801372933721736e+17,1.5764539856336287e+18
142.92997220224512,22.96770204250437,4.32,1.541,-3.3056269609252895e+18,2.052249649267341e+18,2.182275382108617e+18
142.9857809633516,11.299248770762969,4.99,1.046,-2.733674379308243e+18,1.6174532426254784e+18,1.381947596580321e+18
142.9954551369838,-1.1846904017789586,4.54,0.109,-4.4313012282285097e+18,2.896449958238906e+18,8.499383220826301e+17
143.20380560597266,51.67361551113756,3.17,0.475,-1.1728460157024873e+18,4.394474468773025e+17,1.2661311092304645e+18
143.55581622617174,36.39740031705267,4.54,0.914,-2.045040075783806e+18,1.0815522005652316e+18,1.928336254365082e+18
143.61089166828847,-59.22971193172889,4.08,-0.013,-8.668138759011097e+18,5.96097716248789e+18,-1.5128998310018988e+19
143.61897406876943,69.83087647403428,4.54,0.781,-1.2434863193621908e+18,4.891691928860388e+17,1.8773511801425098e+18
143.70524375884062,52.05122032943672,4.47,0.027,-2.218788580649292e+18,1.2048190748840038e+18,2.9325260280295163e+18
143.76569375309597,39.62163555308381,4.81,0.992,-2.3134722074576517e+18,1.2721712995462797e+18,2.322529036179922e+18
144.20503827897113,-49.35473492547148,4.34,0.173,-1.5033609106039747e+18,6.722185318023252e+17,1.6823104292023245e+17
144.27126450340262,81.32627237628448,4.28,1.488,-2.2129473418137226e+18,1.1817049815569792e+18,1.1007096010696636e+19
144.30229336482986,6.835877872982048,5.0,1.051,-2.688075255300776e+18,1.5220660268598313e+18,1.193841657239607e+18
144.6125593579914,4.648949437966913,4.68,1.31,-3.073227764279364e+18,1.7815692520403412e+18,1.1498358584655096e+18
144.83699363140238,-61.327932091888,4.51,-0.07,-1.7969037393397478e+18,8.700716696874346e+17,-9.184995810169011e+17
144.96433667711537,-1.1432429220477218,3.9,1.313,-3.1015004559486925e+18,1.7820125910342067e+18,8.876258689391468e+17
145.28663353916045,9.892050418162714,3.52,0.516,-2.002173687989693e+18,1.0025772430825728e+18,1.1594460718630766e+18
145.3206455098707,-23.59149327656761,4.76,-0.117,-4.5110977397331164e+18,2.7375916896587366e+18,-9.428708270513902e+17
145.55706590800105,-23.913758730175264,4.93,0.534,-1.3124208892131233e+18,5.223210371994064e+17,7.535051304907823e+17
146.04998437992444,-27.769211369802694,4.78,0.516,-3.633905039645734e+18,2.0808829290819622e+18,-7.537029083379405e+17
146.3115217342389,-62.50784620431335,3.69,1.01,-6.453406192824828e+18,3.942794842498421e+18,-1.1732847694835057e+19
146.46245784756613,23.77418884412825,2.97,0.808,-2.7753883713915126e+18,1.4840583706248794e+18,1.8958225116175936e+18
146.7753182983249,-65.07197261635925,2.92,0.273,-6.37893925856392e+18,3.830205537652211e+18,-1.2981970096594686e+19
147.74338761083715,59.03769168367145,3.78,0.291,-1.4397422733910019e+18,5.837362750492826e+17,1.8730104485096259e+18
147.86969019961657,-14.846753643035331,4.11,0.918,-3.0852143380161475e+18,1.6156946985089695e+18,2.7635586661759168e+17
147.91920454097885,-46.54755301461129,4.58,1.172,-6.940113128038681e+18,4.0295158480187643e+18,-6.502409292271896e+18
148.02643388813377,54.064464289270255,4.55,0.038,-3.022684254726989e+18,1.5685920100264456e+18,4.284300632645246e+18
148.18924999809755,26.006573744963745,3.88,1.222,-1.9273298356341028e+18,8.810522814785626e+17,1.4914667926436477e+18
148.54992317053265,-25.931955533803915,4.87,1.199,-3.4042627279639834e+18,1.7760030166406446e+18,-4.500293576289756e+17
148.71720081194056,-19.00961464533064,4.94,1.559,-6.362914634883197e+18,3.5639120012943196e+18,-1.2358774878022456e+18
149.21543436866332,-54.5677709568276,3.52,-0.067,-1.0059995939398394e+19,5.702547341114743e+18,-1.393755929584686e+19
150.05315206611144,8.044071046792762,4.68,1.589,-5.229373324085755e+18,2.740950443510205e+18,1.634998097596956e+18
151.2808603743033,-13.06448910279146,4.6,-0.087,-3.205859515490932e+18,1.5120266229602289e+18,3.470431806517398e+17
151.8331206165902,16.762660787459836,3.48,-0.031,-1.7990424352210737e+19,9.400518644509786e+18,6.756311146841039e+18
151.85776899864138,35.24469775004683,4.49,0.19,-1.5872557715537787e+18,6.170775642154331e+17,1.4373420699575836e+18
151.97556189763375,9.997066274015827,4.39,1.448,-3.2223349957867494e+18,1.485719032894589e+18,1.3901935538488704e+18
151.98432125338476,-0.3716618318953419,4.48,-0.032,-3.366259366400411e+18,1.5618529077754678e+18,9.220331648714088e+17
152.0912074865829,11.967240853504324,1.36,-0.087,-1.5999692826505833e+18,6.205642149843658e+17,1.0916836224255214e+18
152.23417048554538,-51.81125712386602,4.85,-0.12,-6.574491576691493e+18,3.2375196613338214e+18,-7.117841104263075e+18
152.64557876134697,-12.354772679553747,3.61,1.007,-1.9075455582670705e+18,7.718735597442751e+17,7.07518593620879e+17
153.43352123062067,-70.03785141349408,3.29,-0.074,-2.0356973754984443e+18,8.196578793897155e+17,-2.3524158686293484e+18
153.6825828495608,-42.12159885755475,3.85,0.051,-1.6129528585715261e+18,6.047656740425953e+17,2.8720543384354982e+17
154.17271928782884,23.41726045648912,3.43,0.307,-2.995431448297949e+18,1.2670368255137213e+18,1.9160545081264553e+18
154.27038478161273,-61.33226038249567,3.39,1.541,-3.9764468495138964e+18,1.735526516578543e+18,-5.171985463434462e+18
154.27253341949128,42.91407162987856,3.45,0.029,-1.8050384958793784e+18,6.890768179731553e+17,1.8053751561988982e+18
154.90294811594606,-55.0292770068471,4.59,1.6,-8.279581868808937e+18,3.7102551608068265e+18,-1.0606354939645295e+19
154.93235513333528,19.46943771457723,4.78,0.452,-1.524034438163321e+18,5.458003336501996e+17,1.1573829783580682e+18
154.99541592722204,19.84043719094206,2.01,1.128,-1.979486387050775e+18,7.574775143546897e+17,1.3430966976926303e+18
155.22809332507688,-56.04321014112434,4.5,-0.102,-7.654161382916508e+18,3.3711690967542026e+18,-9.998278734257566e+18
155.58135248498735,-41.64954222259544,4.82,1.095,-2.257382191101761e+18,8.710885029873306e+17,-3.2151593725581875e+17
155.58151336166665,41.499750938579496,3.06,1.603,-2.571342589421102e+18,1.0136250459503575e+18,2.4992801352029573e+18
155.74187163186429,-66.90142245681524,4.97,-0.128,-2.4203205345606815e+18,9.401571893651292e+17,-2.7999139034045983e+18
156.03254416798947,65.56627977154531,4.94,-0.052,-2.042137299263038e+18,7.631814881281894e+17,3.5313340247376927e+18
156.09837288156862,-74.03180199975662,3.99,0.369,-1.0920383026996682e+18,3.406435582749579e+17,4.58614882629821e+17
156.47776972517565,33.79571443617127,4.72,0.26,-2.458091696319487e+18,9.342567249128655e+17,2.0287430601094612e+18
156.52168781002047,-16.836841094310557,3.83,1.456,-3.0277856648518257e+18,1.1803505683424684e+18,2.5947755084011328e+17
156.7872755361799,-31.0677126355121,4.28,1.429,-3.695556956873165e+18,1.4553967555313055e+18,-8.495324334174833e+17
156.85187609465862,-57.6387791013535,4.65,0.474,-1.5186771004088243e+25,6.492788417159127e+24,-2.60647921065442e+25
156.9695333865458,-58.73938798977984,3.81,0.317,-5.674344031330388e+18,2.2863191196046866e+18,-7.487562853026446e+18
156.96973794570448,36.70645776799763,4.2,0.908,-1.985296086005748e+18,7.180912845716251e+17,1.765265434691559e+18
157.58448746039176,-71.99299959571725,4.72,0.042,-1.666053067663915e+18,5.73555490346088e+17,-1.389362487636877e+18
157.6544058728434,55.98030627266847,4.82,0.541,-1.1713774314547515e+18,3.692153605023488e+17,1.26832252709128e+18
157.75840373173585,-73.22143778430684,4.94,1.677,-3.4055107028405734e+18,1.282405865378184e+18,-7.80102635439008e+18
157.83605821219675,-53.71404283758634,4.89,0.5,-1.336104139530797e+18,4.3555872392569114e+17,3.9563569180435616e+17
158.00585688534116,-61.68525400901776,3.3,-0.089,-3.0349197588403886e+18,1.1204461645358618e+18,-3.201385347825794e+18
158.20276050759682,9.30656089190808,3.84,-0.148,-5.056954477454604e+19,2.012202534587389e+19,9.69428393609708e+18
158.30658468791793,40.42561494982209,4.72,0.222,-1.7154651750276636e+18,5.82944142815946e+17,1.6265781476312105e+18
158.77156556488083,75.71284478109143,4.86,0.957,-1.5259929164314895e+18,5.0232401209425376e+17,3.297936196884359e+18
158.8657857889864,-78.60770646326093,4.11,1.58,-1.6867396118047514e+18,5.634025120810762e+17,-2.894204588629366e+18
158.89687646335426,-57.55763700097594,4.45,1.604,-7.48231465407957e+18,2.7996424798210606e+18,-1.0048254021493967e+19
159.30631012543827,-27.41248628155468,4.87,1.626,-4.73459446594846e+18,1.7083582418293642e+18,-1.1495158738405652e+18
159.32423257942438,-48.22563102639723,3.84,0.3,-1.4762167242764457e+18,4.773476868993172e+17,3.294188984217801e+17
159.3889304754359,-13.384803099166565,4.89,2.8,-5.512725429424849e+18,1.9948040012041108e+18,-2.1617828782621312e+17
159.64492891439875,-16.876387857316896,4.91,0.922,-2.872831278160434e+18,9.922432705648956e+17,3.227199951050651e+17
159.68005373345756,31.976286924078988,4.68,0.823,-4.53395898542253e+18,1.6060411298408466e+18,3.3148139603570186e+18
159.6872924861535,-59.182991697286,4.69,1.562,-9.389493331366433e+18,3.402869641177053e+18,-1.4117387631922856e+19
159.82640791902858,-55.603238931635545,4.29,1.025,-5.486208492444451e+18,1.9455492119710415e+18,-6.093947570200649e+18
160.55855007294824,-64.4663488965342,4.76,-0.139,-2.720366675143232e+18,9.040410669615268e+17,-2.9545218964050534e+18
160.73887154309483,-64.39436711284166,2.74,-0.22,-2.660570460445017e+18,8.769445732629838e+17,-2.8055171543408415e+18
160.8843271084919,-60.56659800907322,4.58,1.7,-5.648369150135323e+18,1.9076555724705065e+18,-7.842814028999118e+18
161.0285429918576,-63.96098928008795,4.8,-0.134,-2.8667845424026834e+18,9.382394734868083e+17,-3.173842606312577e+18
161.44428461605136,-80.5401452132144,4.45,-0.188,-1.5021937233748498e+18,4.6479529626541504e+17,-2.453596609783891e+18
161.69307044708347,-49.42062385640741,2.69,0.901,-1.6424416985804634e+18,5.0861081176753395e+17,1.0800684730360243e+17
161.71311665425614,-64.38341017580052,4.87,-0.149,-2.7109939655708273e+18,8.614668593292072e+17,-2.8928629947225303e+18
162.40686619514156,-16.192279446802303,3.11,1.232,-2.1661543016745124e+18,6.653640678447814e+17,5.741249091980323e+17
163.3287069597656,34.21290357914358,3.79,1.04,-1.6980752521113428e+18,5.040477241804052e+17,1.4591317971084672e+18
163.374627761626,-58.85290497940965,3.78,0.945,-1.4198638277845033e+18,4.203360955231236e+17,1.5625383708229696e+17
163.49518004726968,43.1897879808902,4.66,-0.039,-2.7313889099291837e+18,8.079085422747976e+17,2.66791788178334e+18
163.90272964444782,24.749615911501152,4.3,0.016,-3.3509701311275924e+18,9.730796278128767e+17,2.0839099015654815e+18
164.18002656636955,-37.13862184523455,4.6,1.006,-2.409298218832895e+18,6.937731709060655e+17,-1.9630129340371507e+17
164.94025310271428,-18.29789532245496,4.08,1.079,-2.478259768868374e+18,6.917196360583707e+17,4.218781736192739e+17
165.03881340592287,-42.22582770983268,4.37,0.116,-2.3467568677468626e+18,6.537909178524147e+17,-3.572501573653499e+17
165.1403104610108,3.617382340867153,4.84,1.144,-4.0862995306984084e+18,1.112718162373005e+18,1.1437443085415192e+18
165.18632367324457,6.10129640590744,4.98,0.166,-2.3388256635870223e+18,6.478878603341825e+17,1.0914365257689618e+18
165.45704297181575,-2.484833186885293,4.73,1.593,-5.672888238249787e+18,1.5058718303482511e+18,7.28657072725654e+17
165.46133438394037,56.38265890849402,2.34,0.033,-1.3688422160115584e+18,3.892942409710915e+17,1.5653431881680166e+18
165.5823262968906,20.18011412174225,4.42,0.053,-2.0299321276136346e+18,5.583436931745737e+17,1.343342694221065e+18
165.92996973936522,61.75079075862899,1.81,1.061,-1.5032197174488727e+18,4.1946531612296614e+17,1.9700716796852984e+18
166.25189208746272,7.335681315018147,4.62,0.332,-1.8268701789545725e+18,4.954483504890637e+17,1.0537368023475122e+18
166.331471215752,-27.293659602805096,4.92,0.369,-2.1256874664364813e+18,5.668517501076452e+17,3.239324681246634e+17
166.63456897009178,-62.424047462589535,4.62,0.988,-2.5418900529461043e+18,6.592515921325435e+17,-2.1614394738080417e+18
167.1473909623956,-58.97502252521302,3.93,1.225,-2.915837168869755e+19,6.717205882258383e+18,-4.713826781982109e+19
167.41526715475823,44.49829852315457,3.0,1.144,-1.9333590518354668e+18,5.007887382269573e+17,1.913439493402299e+18
167.91457392150957,-22.826528547786832,4.46,0.025,-3.234564492203275e+18,7.705653123804846e+17,-3.674435701996787e+16
168.1499674157993,-60.317609010810095,4.59,0.541,-5.848384822780996e+19,1.2353364267439804e+19,-1.0216897317709953e+20
168.52814140345663,20.52281974599152,2.56,0.128,-1.4672793971903667e+18,3.865629682996984e+17,1.1310686028482762e+18
168.55960048446778,15.429024278193465,3.33,-0.003,-2.5541088605033175e+18,6.062173983260823e+17,1.3868030761354112e+18
168.80078785398533,23.095437033273964,4.56,1.657,-5.778986319721887e+19,1.153544974789849e+19,2.5642056902730138e+19
169.16467489418716,-3.6518469947847065,4.45,0.21,-2.7783872441777e+18,6.317246752127511e+17,8.219088974240282e+17
169.6195181635615,33.09449490304284,3.49,1.4,-4.2514858836080097e+18,8.866793373159009e+17,3.1165033428328837e+18
169.7824206926066,38.1850883645369,4.76,0.113,-2.3056799738427674e+18,5.2630809243001286e+17,2.010153836408216e+18
169.8343127097454,-14.777120292851494,3.56,1.112,-2.719519197257739e+18,5.992613240858414e+17,4.6979201359452474e+17
170.2512765733877,-54.49103443795739,3.9,-0.157,-2.70648733626891e+18,5.83869370491245e+17,-1.5350638741203725e+18
170.2835083844861,6.029233467258409,4.05,-0.058,-2.950858988728956e+18,6.247051725041871e+17,1.1523400369368723e+18
170.7062511186569,43.48260773191827,4.99,0.998,-4.2988586776062295e+18,8.302436099474547e+17,4.142369796182147e+18
170.80262050694694,-36.16477368621093,5.0,1.464,-7.43763188872013e+18,1.3327126644820419e+18,-3.8522087322781174e+18
170.98203592598213,10.52897352570444,4.0,0.423,-1.6923835026592648e+18,4.001227004316832e+17,1.0763292322319004e+18
171.15229362615602,-10.859155066243572,4.81,1.556,-4.3118966793309466e+18,8.05667182613417e+17,2.901314183021307e+17
171.21981546005193,-17.68398750511351,4.06,0.216,-1.7130962925937303e+18,4.0023426168112205e+17,6.987070965036355e+17
171.98445266085486,2.856193808575549,4.95,1.0,-6.779104368521535e+18,1.1034319767747859e+18,1.2325436630305052e+18
172.57885859304602,-3.003618420158476,4.77,1.529,-6.62484119699198e+18,1.0219253605422936e+18,6.402447886437501e+17
172.85011697850308,69.3309467111499,3.82,1.613,-2.0734627196069404e+18,4.237687924077482e+17,3.8977714101839636e+18
173.06818923293332,-29.26002933919666,4.93,0.54,-1.6799575309880814e+18,3.7164909039189414e+17,5.368318539154677e+17
173.24878774686294,-31.85791128563108,3.54,0.947,-1.9977868583366262e+18,4.069912849735224e+17,2.941319322842862e+17
173.68958103375607,-54.263976776353886,4.62,-0.077,-3.510653748672672e+18,5.662513943617906e+17,-2.618188050751366e+18
173.9448401172711,-63.01988883938303,3.11,-0.044,-2.7150905104987443e+18,4.703909697929528e+17,-2.514959799320243e+18
174.17005835880573,-9.802227427015712,4.7,-0.073,-3.79324504641244e+18,5.73526115174301e+17,4.48699018449283e+17
174.23721981791496,-0.8234499526028093,4.3,0.983,-2.6427673821281915e+18,4.540718889251457e+17,9.154488188928018e+17
175.05291946504784,-34.74467243084823,4.7,-0.07,-4.799411509722321e+18,6.166678588862697e+17,-1.728943829537052e+18
175.22325441228804,-62.09009396180612,4.93,1.111,-4.1862274428686735e+18,5.539497100916525e+17,-5.160566256014069e+18
175.87988132350864,-62.489387949577655,5.0,0.784,-1.216029377955143e+19,1.0912260058661293e+18,-2.0609972886682845e+19
176.19092852114883,-18.35084329390244,4.71,0.958,-4.105109059040044e+18,4.9385766641505197e+17,-1.0382521050396288e+17
176.32141447376426,8.257962528699656,4.84,0.174,-2.0828776431312466e+18,3.566655729480496e+17,1.1020732613468586e+18
176.39999775817014,-66.7285343130274,3.63,0.16,-1.444841032238343e+18,3.149859149547011e+17,-1.7546812671270144e+17
176.46469321560252,6.528138183416477,4.04,1.501,-3.9027370702101453e+18,4.6629503689776205e+17,1.2763471884508262e+18
176.51114190884647,47.77960110944724,3.69,1.181,-2.2100100576241021e+18,3.6070424429306266e+17,2.3129729074682604e+18
176.62811559778615,-61.17851016000258,4.11,0.895,-2.9435507814536125e+18,4.0137490339009715e+17,-2.6601725523051223e+18
176.61561235441823,-40.497577838664974,4.89,0.664,-1.1826193034128932e+18,2.9767082154360826e+17,7.545149454242747e+17
176.995333411699,20.2189036112858,4.5,0.547,-2.974244545687961e+18,3.9027342587714086e+17,1.680258388974036e+18
177.0611001391525,-66.81502212613181,4.75,1.522,-2.573150302855761e+18,3.673706974255161e+17,-2.8173040961406444e+18
177.2613600159267,14.571277748391967,2.14,0.09,-1.2970548015115973e+18,3.0069857975263686e+17,1.0257730494863718e+18
177.42082228638333,-63.78844773804244,4.3,-0.149,-2.8838562385106647e+18,3.712541356283593e+17,-2.959507157291941e+18
