RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz
139.7107347614734,36.801745409920144,3.82,0.066,5.099131741112777e+17,7.372336403504507e+17,2.2204150235419144e+18
139.94306250666455,-11.974768942048316,4.77,0.927,-1.0506617416563238e+18,2.0444631800041615e+18,9.017138902972804e+17
140.12081491099838,-9.555878950109788,4.8,0.913,-5.294600843221916e+17,1.5970286698692017e+18,1.146820534738944e+18
140.2365057899349,-62.40463107264074,4.79,0.926,4.644656234292882e+17,7.640238796897366e+17,-3.3729587290631706e+17
140.2618982901987,34.39266348827826,3.14,1.55,-1.1843577909976474e+17,1.2480507991198305e+18,2.7159134676872417e+18
140.37320121989873,-25.965502059649346,4.71,1.633,-2.2043529796143278e+18,2.970943782797706e+18,-6.322450678048765e+17
140.52828106422564,-55.01059068083879,2.47,-0.141,-1.0432033678513029e+18,1.9991643884825462e+18,-2.649127251659112e+18
140.8000342727834,-28.833731467013862,4.71,0.892,4.549329797063398e+16,1.0933459503439532e+18,6.989482711341381e+17
141.16334100193774,26.181993541045827,4.47,1.222,-1.9716043602601165e+17,1.2764208368484063e+18,2.420418804145231e+18
141.82796666767334,-22.3448154843832,4.72,1.154,3612454453008640.0,1.0918473198201686e+18,8.962917547874431e+17
141.8967461236351,-8.658373827215378,1.99,1.44,-9.01419872994688e+16,1.1630191660825923e+18,1.2769253764519273e+18
142.28776867388692,-2.768985567594277,4.59,0.411,7.975315483302829e+17,4.623419336475143e+17,1.5038982557008202e+18
142.31112164909086,-35.95130060436796,4.51,1.408,-3.0274354438164444e+18,3.4171551230219167e+18,-2.3582058433620644e+18
142.67367012541166,-40.46643475010343,3.6,0.371,8.680621365573556e+17,4.040968388174493e+17,1.1577723363295647e+18
142.80508331020044,-57.03433500603277,3.16,1.538,2.3960891611866458e+17,8.797766380143343e+17,-3.5757221819011456e+17
142.88374999555805,63.06204550164825,3.65,0.36,9.564326155138198e+17,3.352203266125548e+17,2.166174264314727e+18
142.92997220224512,22.96770204250437,4.32,1.541,-1.1249673583869143e+18,1.9073326825077222e+18,2.771995660789715e+18
142.9857809633516,11.299248770762969,4.99,1.046,-5.53014776769868e+17,1.4725362758658596e+18,1.971667875261419e+18
142.9954551369838,-1.1846904017789586,4.54,0.109,-2.2506416256901345e+18,2.7515329914792873e+18,1.4396586007637281e+18
143.20380560597266,51.67361551113756,3.17,0.475,1.007813586835888e+18,2.945304801176837e+17,1.8558513879115625e+18
143.55581622617174,36.39740031705267,4.54,0.914,1.3561952675456909e+17,9.366352338056128e+17,2.51805653304618e+18
143.61089166828847,-59.22971193172889,4.08,-0.013,-6.487479156472721e+18,5.81606019572827e+18,-1.453927803133789e+19
143.61897406876943,69.83087647403428,4.54,0.781,9.371732831761843e+17,3.4425222612642e+17,2.467071458823608e+18
143.70524375884062,52.05122032943672,4.47,0.027,-3.812897811091686e+16,1.0599021081243849e+18,3.522246306710614e+18
143.76569375309597,39.62163555308381,4.81,0.992,-1.3281260491927654e+17,1.1272543327866609e+18,2.91224931486102e+18
144.20503827897113,-49.35473492547148,4.34,0.173,6.772986919344005e+17,5.273015650427064e+17,7.579513216013304e+17
144.27126450340262,81.32627237628448,4.28,1.488,-3.2287739275347456e+16,1.0367880147973605e+18,1.1596816289377735e+19
144.30229336482986,6.835877872982048,5.0,1.051,-5.074156527624008e+17,1.3771490601002125e+18,1.783561935920705e+18
144.6125593579914,4.648949437966913,4.68,1.31,-8.925681617409889e+17,1.6366522852807224e+18,1.7395561371466076e+18
144.83699363140238,-61.327932091888,4.51,-0.07,3.8375586319862746e+17,7.251547029278158e+17,-3.2877930233580314e+17
144.96433667711537,-1.1432429220477218,3.9,1.313,-9.20840853410317e+17,1.637095624274588e+18,1.4773461476202447e+18
145.28663353916045,9.892050418162714,3.52,0.516,1.7848591454868224e+17,8.57660276322954e+17,1.7491663505441746e+18
145.3206455098707,-23.59149327656761,4.76,-0.117,-2.330438137194741e+18,2.592674722899118e+18,-3.531505483702922e+17
145.55706590800105,-23.913758730175264,4.93,0.534,8.682387133252518e+17,3.774040704397876e+17,1.3432254091718804e+18
146.04998437992444,-27.769211369802694,4.78,0.516,-1.4532454371073587e+18,1.9359659623223434e+18,-1.639826296568425e+17
146.3115217342389,-62.50784620431335,3.69,1.01,-4.272746590286452e+18,3.7978778757388027e+18,-1.1143127416153958e+19
146.46245784756613,23.77418884412825,2.97,0.808,-5.947287688531372e+17,1.3391414038652605e+18,2.4855427902986916e+18
146.7753182983249,-65.07197261635925,2.92,0.273,-4.198279656025545e+18,3.6852885708925926e+18,-1.2392249817913588e+19
147.74338761083715,59.03769168367145,3.78,0.291,7.409173291473733e+17,4.388193082896637e+17,2.4627307271907236e+18
147.86969019961657,-14.846753643035331,4.11,0.918,-9.045547354777725e+17,1.4707777317493507e+18,8.660761452986897e+17
147.91920454097885,-46.54755301461129,4.58,1.172,-4.759453525500305e+18,3.8845988812591457e+18,-5.912689013590798e+18
148.02643388813377,54.064464289270255,4.55,0.038,-8.420246521886139e+17,1.4236750432668268e+18,4.874020911326343e+18
148.18924999809755,26.006573744963745,3.88,1.222,2.533297669042724e+17,7.361353147189437e+17,2.0811870713247457e+18
148.54992317053265,-25.931955533803915,4.87,1.199,-1.2236031254256082e+18,1.6310860498810258e+18,1.3969092105212237e+17
148.71720081194056,-19.00961464533064,4.94,1.559,-4.1822550323448223e+18,3.418995034534701e+18,-6.461572091211476e+17
149.21543436866332,-54.5677709568276,3.52,-0.067,-7.879336336860019e+18,5.557630374355123e+18,-1.3347839017165763e+19
150.05315206611144,8.044071046792762,4.68,1.589,-3.0487137215473797e+18,2.5960334767505864e+18,2.224718376278054e+18
151.2808603743033,-13.06448910279146,4.6,-0.087,-1.025199912952557e+18,1.36710965620061e+18,9.367634593328378e+17
151.8331206165902,16.762660787459836,3.48,-0.031,-1.5809764749672362e+19,9.255601677750168e+18,7.346031425522137e+18
151.85776899864138,35.24469775004683,4.49,0.19,5.934038309845965e+17,4.721605974558143e+17,2.0270623486386816e+18
151.97556189763375,9.997066274015827,4.39,1.448,-1.0416753932483743e+18,1.34080206613497e+18,1.9799138325299684e+18
151.98432125338476,-0.3716618318953419,4.48,-0.032,-1.185599763862036e+18,1.416935941015849e+18,1.5117534435525066e+18
152.0912074865829,11.967240853504324,1.36,-0.087,5.806903198877919e+17,4.75647248224747e+17,1.6814039011066194e+18
152.23417048554538,-51.81125712386602,4.85,-0.12,-4.393831974153118e+18,3.092602694574203e+18,-6.528120825581978e+18
152.64557876134697,-12.354772679553747,3.61,1.007,2.731140442713047e+17,6.269565929846563e+17,1.2972388723019768e+18
153.43352123062067,-70.03785141349408,3.29,-0.074,1.44962227039931e+17,6.747409126300966e+17,-1.76269558994825e+18
153.6825828495608,-42.12159885755475,3.85,0.051,5.6770674396684915e+17,4.598487072829766e+17,8.769257125246478e+17
154.17271928782884,23.41726045648912,3.43,0.307,-8.14771845759574e+17,1.1221198587541025e+18,2.5057747868075535e+18
154.27038478161273,-61.33226038249567,3.39,1.541,-1.7957872469755213e+18,1.5906095498189243e+18,-4.5822651847533645e+18
154.27253341949128,42.91407162987856,3.45,0.029,3.7562110665899674e+17,5.4415985121353645e+17,2.395095434879996e+18
154.90294811594606,-55.0292770068471,4.59,1.6,-6.098922266270562e+18,3.565338194047208e+18,-1.0016634660964196e+19
154.93235513333528,19.46943771457723,4.78,0.452,6.566251643750541e+17,4.008833668905808e+17,1.7471032570391662e+18
154.99541592722204,19.84043719094206,2.01,1.128,2.0117321548760026e+17,6.125605475950708e+17,1.9328169763737283e+18
155.22809332507688,-56.04321014112434,4.5,-0.102,-5.473501780378132e+18,3.226252129994584e+18,-9.408558455576467e+18
155.58135248498735,-41.64954222259544,4.82,1.095,-7.672258856338586e+16,7.261715362277117e+17,2.6820434142527923e+17
155.58151336166665,41.499750938579496,3.06,1.603,-3.906829868827269e+17,8.687080791907387e+17,3.089000413884055e+18
155.74187163186429,-66.90142245681524,4.97,-0.128,-2.396609320223063e+17,7.952402226055104e+17,-2.2101936247235e+18
156.03254416798947,65.56627977154531,4.94,-0.052,1.3852230327533722e+17,6.182645213685706e+17,4.1210543034187904e+18
156.09837288156862,-74.03180199975662,3.99,0.369,1.088621299838707e+18,1.9572659151533907e+17,1.0483351613109189e+18
156.47776972517565,33.79571443617127,4.72,0.26,-2.7743209378111206e+17,7.893397581532467e+17,2.618463338790559e+18
156.52168781002047,-16.836841094310557,3.83,1.456,-8.471260623134508e+17,1.0354336015828495e+18,8.491978295212113e+17
156.7872755361799,-31.0677126355121,4.28,1.429,-1.5148973543347896e+18,1.3104797887716867e+18,-2.5981215473638528e+17
156.85187609465862,-57.6387791013535,4.65,0.474,-1.518676882342864e+25,6.492788272242161e+24,-2.6064791516823924e+25
156.9695333865458,-58.73938798977984,3.81,0.317,-3.4936844287920133e+18,2.1414021528450678e+18,-6.897842574345349e+18
156.96973794570448,36.70645776799763,4.2,0.908,1.953635165326272e+17,5.731743178120063e+17,2.3549857133726566e+18
157.58448746039176,-71.99299959571725,4.72,0.042,5.146065348744603e+17,4.286385235864692e+17,-7.996422089557791e+17
157.6544058728434,55.98030627266847,4.82,0.541,1.0092821710836237e+18,2.2429839374273005e+17,1.8580428057723779e+18
157.75840373173585,-73.22143778430684,4.94,1.677,-1.2248511003021983e+18,1.1374888986185651e+18,-7.211306075708981e+18
157.83605821219675,-53.71404283758634,4.89,0.5,8.44555463007578e+17,2.906417571660723e+17,9.853559704854541e+17
158.00585688534116,-61.68525400901776,3.3,-0.089,-8.542601563020137e+17,9.75529197776243e+17,-2.611665069144696e+18
158.20276050759682,9.30656089190808,3.84,-0.148,-4.8388885172007666e+19,1.9977108379114275e+19,1.0284004214778178e+19
158.30658468791793,40.42561494982209,4.72,0.222,4.6519442751071155e+17,4.3802717605632723e+17,2.2162984263123082e+18
158.77156556488083,75.71284478109143,4.86,0.957,6.546666861068856e+17,3.5740704533463494e+17,3.8876564755654574e+18
158.8657857889864,-78.60770646326093,4.11,1.58,4.939199907336237e+17,4.184855453214575e+17,-2.3044843099482675e+18
158.89687646335426,-57.55763700097594,4.45,1.604,-5.301655051541195e+18,2.654725513061442e+18,-9.458533742812869e+18
159.30631012543827,-27.41248628155468,4.87,1.626,-2.553934863410085e+18,1.5634412750697454e+18,-5.5979559515946726e+17
159.32423257942438,-48.22563102639723,3.84,0.3,7.044428782619296e+17,3.3243072013969837e+17,9.191391771028781e+17
159.3889304754359,-13.384803099166565,4.89,2.8,-3.3320658268864737e+18,1.849887034444492e+18,3.7354199085488486e+17
159.64492891439875,-16.876387857316896,4.91,0.922,-6.92171675622059e+17,8.473263038052768e+17,9.124402737861631e+17
159.68005373345756,31.976286924078988,4.68,0.823,-2.353299382884155e+18,1.4611241630812278e+18,3.9045342390381164e+18
159.6872924861535,-59.182991697286,4.69,1.562,-7.208833728828058e+18,3.2579526744174346e+18,-1.3527667353241758e+19
159.82640791902858,-55.603238931635545,4.29,1.025,-3.305548889906076e+18,1.8006322452114227e+18,-5.504227291519551e+18
160.55855007294824,-64.4663488965342,4.76,-0.139,-5.397070726048568e+17,7.59124100201908e+17,-2.3648016177239557e+18
160.73887154309483,-64.39436711284166,2.74,-0.22,-4.7991085790664166e+17,7.32027606503365e+17,-2.2157968756597437e+18
160.8843271084919,-60.56659800907322,4.58,1.7,-3.467709547596948e+18,1.7627386057108877e+18,-7.253093750318021e+18
161.0285429918576,-63.96098928008795,4.8,-0.134,-6.861249398643082e+17,7.933225067271895e+17,-2.5841223276314793e+18
161.44428461605136,-80.5401452132144,4.45,-0.188,6.784658791635254e+17,3.198783295057963e+17,-1.8638763311027932e+18
161.69307044708347,-49.42062385640741,2.69,0.901,5.382179039579118e+17,3.6369384500791514e+17,6.977271259847004e+17
161.71311665425614,-64.38341017580052,4.87,-0.149,-5.3033436303245235e+17,7.165498925695884e+17,-2.303142716041432e+18
162.40686619514156,-16.192279446802303,3.11,1.232,1.4505300863862784e+16,5.204471010851626e+17,1.1638451878791304e+18
163.3287069597656,34.21290357914358,3.79,1.04,4.825843504270323e+17,3.5913075742078637e+17,2.0488520757895652e+18
163.374627761626,-58.85290497940965,3.78,0.945,7.607957747538717e+17,2.7541912876350477e+17,7.45974115763395e+17
163.49518004726968,43.1897879808902,4.66,-0.039,-5.507293073908086e+17,6.629915755151789e+17,3.2576381604644383e+18
163.90272964444782,24.749615911501152,4.3,0.016,-1.1703105285892173e+18,8.281626610532579e+17,2.6736301802465797e+18
164.18002656636955,-37.13862184523455,4.6,1.006,-2.2863861629452006e+17,5.488562041464467e+17,3.934189852773829e+17
164.94025310271428,-18.29789532245496,4.08,1.079,-2.9760016632999885e+17,5.468026692987519e+17,1.011598452300372e+18
165.03881340592287,-42.22582770983268,4.37,0.116,-1.6609726520848742e+17,5.0887395109279597e+17,2.324701213157481e+17
165.1403104610108,3.617382340867153,4.84,1.144,-1.9056399281600333e+18,9.678011956133862e+17,1.7334645872226173e+18
165.18632367324457,6.10129640590744,4.98,0.166,-1.5816606104864717e+17,5.029708935745637e+17,1.6811568044500598e+18
165.45704297181575,-2.484833186885293,4.73,1.593,-3.4922286357114117e+18,1.3609548635886323e+18,1.318377351406752e+18
165.46133438394037,56.38265890849402,2.34,0.033,8.118173865268166e+17,2.443772742114727e+17,2.1550634668491146e+18
165.5823262968906,20.18011412174225,4.42,0.053,1.5072747492474048e+17,4.1342672641495494e+17,1.933062972902163e+18
165.92996973936522,61.75079075862899,1.81,1.061,6.774398850895025e+17,2.7454834936334733e+17,2.5597919583663964e+18
166.25189208746272,7.335681315018147,4.62,0.332,3.537894235838026e+17,3.5053138372944486e+17,1.64345708102861e+18
166.331471215752,-27.293659602805096,4.92,0.369,5.497213610189389e+16,4.2193478334802643e+17,9.136527468057614e+17
166.63456897009178,-62.424047462589535,4.62,0.988,-3.6123045040772915e+17,5.143346253729247e+17,-1.5717191951269437e+18
167.1473909623956,-58.97502252521302,3.93,1.225,-2.697771208615917e+19,6.572288915498764e+18,-4.654854754113999e+19
167.41526715475823,44.49829852315457,3.0,1.144,2.4730055070290854e+17,3.5587177146733856e+17,2.5031597720833966e+18
167.91457392150957,-22.826528547786832,4.46,0.025,-1.0539048896648996e+18,6.256483456208658e+17,5.529759216611301e+17
168.1499674157993,-60.317609010810095,4.59,0.541,-5.630318862527159e+19,1.2208447300680186e+19,-1.0157925289841843e+20
168.52814140345663,20.52281974599152,2.56,0.128,7.133802053480083e+17,2.416460015400796e+17,1.7207888815293742e+18
168.55960048446778,15.429024278193465,3.33,-0.003,-3.734492579649426e+17,4.613004315664635e+17,1.9765233548165092e+18
168.80078785398533,23.095437033273964,4.56,1.657,-5.56092035946805e+19,1.1390532781138872e+19,2.6231777181411234e+19
169.16467489418716,-3.6518469947847065,4.45,0.21,-5.977276416393247e+17,4.868077084531323e+17,1.4116291761051261e+18
169.6195181635615,33.09449490304284,3.49,1.4,-2.0708262810696346e+18,7.417623705562821e+17,3.7062236215139814e+18
169.7824206926066,38.1850883645369,4.76,0.113,-1.250203713043922e+17,3.8139112567039405e+17,2.5998741150893143e+18
169.8343127097454,-14.777120292851494,3.56,1.112,-5.388595947193636e+17,4.5434435732622266e+17,1.0595122922756227e+18
170.2512765733877,-54.49103443795739,3.9,-0.157,-5.258277337305349e+17,4.3895240373162624e+17,-9.453435954392745e+17
170.2835083844861,6.029233467258409,4.05,-0.058,-7.701993861905805e+17,4.797882057445683e+17,1.7420603156179702e+18
170.7062511186569,43.48260773191827,4.99,0.998,-2.1181990750678543e+18,6.853266431878359e+17,4.732090074863245e+18
170.80262050694694,-36.16477368621093,5.0,1.464,-5.256972286181755e+18,1.1877956977224233e+18,-3.2624884535970196e+18
170.98203592598213,10.52897352570444,4.0,0.423,4.882760998791104e+17,2.5520573367206445e+17,1.6660495109129984e+18
171.15229362615602,-10.859155066243572,4.81,1.556,-2.1312370767925714e+18,6.607502158537981e+17,8.798516969832287e+17
171.21981546005193,-17.68398750511351,4.06,0.216,4.6756330994464486e+17,2.553172949215033e+17,1.2884273751847334e+18
171.98445266085486,2.856193808575549,4.95,1.0,-4.598444765983161e+18,9.585150100151671e+17,1.8222639417116032e+18
172.57885859304602,-3.003618420158476,4.77,1.529,-4.444181594453605e+18,8.770083937826748e+17,1.229965067324848e+18
172.85011697850308,69.3309467111499,3.82,1.613,1.0719688293143475e+17,2.788518256481294e+17,4.487491688865062e+18
173.06818923293332,-29.26002933919666,4.93,0.54,5.0070207155029376e+17,2.2673212363227533e+17,1.1265521325965658e+18
173.24878774686294,-31.85791128563108,3.54,0.947,1.8287274420174912e+17,2.620743182139036e+17,8.838522109653842e+17
173.68958103375607,-54.263976776353886,4.62,-0.077,-1.3299941461342966e+18,4.213344276021718e+17,-2.0284677720702684e+18
173.9448401172711,-63.01988883938303,3.11,-0.044,-5.344309079603694e+17,3.25474003033334e+17,-1.925239520639145e+18
174.17005835880573,-9.802227427015712,4.7,-0.073,-1.612585443874065e+18,4.286091484146822e+17,1.038419297130381e+18
174.23721981791496,-0.8234499526028093,4.3,0.983,-4.621077795898166e+17,3.091549221655269e+17,1.5051690975738998e+18
175.05291946504784,-34.74467243084823,4.7,-0.07,-2.618751907183946e+18,4.7175089212665094e+17,-1.1392235508559539e+18
175.22325441228804,-62.09009396180612,4.93,1.111,-2.0055678403302984e+18,4.0903274333203366e+17,-4.570845977332971e+18
175.87988132350864,-62.489387949577655,5.0,0.784,-9.979634177013055e+18,9.463090391065105e+17,-2.002025260800175e+19
176.19092852114883,-18.35084329390244,4.71,0.958,-1.9244494565016689e+18,3.4894069965543315e+17,4.858950681771351e+17
176.32141447376426,8.257962528699656,4.84,0.174,9.778195940712858e+16,2.117486061884308e+17,1.6917935400279567e+18
176.39999775817014,-66.7285343130274,3.63,0.16,7.358185703000323e+17,1.700689481950823e+17,4.1425215196839654e+17
176.46469321560252,6.528138183416477,4.04,1.501,-1.72207746767177e+18,3.213780701381432e+17,1.8660674671319245e+18
176.51114190884647,47.77960110944724,3.69,1.181,-2.9350455085726976e+16,2.1578727753344384e+17,2.9026931861493586e+18
176.62811559778615,-61.17851016000258,4.11,0.895,-7.628911789152374e+17,2.5645793663047837e+17,-2.070452273624024e+18
176.61561235441823,-40.497577838664974,4.89,0.664,9.98040299125482e+17,1.5275385478398947e+17,1.3442352241053727e+18
176.995333411699,20.2189036112858,4.5,0.547,-7.935849431495859e+17,2.4535645911752205e+17,2.2699786676551337e+18
177.0611001391525,-66.81502212613181,4.75,1.522,-3.92490700317386e+17,2.2245373066589728e+17,-2.2275838174595466e+18
