RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz,pl_name,hip
55.59439738901264,33.96499048879219,4.97,-0.048,5.579330549574937e+18,6.626649679622823e+18,2.6802017737700547e+18,HD 118203 b,66192
55.70777896022942,-37.31400964850945,4.59,1.191,2.2366899236851213e+18,1.7505564210756874e+18,-3.223417766605166e+18,HD 118203 b,66192
55.73150554997616,47.7872629760469,3.01,-0.125,3.3717409197184005e+18,3.4174300729363907e+18,1.4946390009499041e+18,HD 118203 b,66192
55.81145073135848,-9.758289350611957,3.52,0.915,1.6372960381903227e+18,8.725047355662566e+17,-2.2508061671200753e+18,HD 118203 b,66192
56.05488923306641,-64.80636097704885,3.84,1.133,1.706996668202374e+18,9.781465428327976e+17,-3.057129335606219e+18,HD 118203 b,66192
56.07978277065751,32.28817718208396,3.84,0.022,8.069586585796037e+18,1.0439778591565206e+19,5.254971370955545e+18,HD 118203 b,66192
56.21906788389353,24.11303024688355,3.72,-0.105,3.262317157972133e+18,3.30519945424888e+18,-7.709702444812769e+17,HD 118203 b,66192
56.29832977032671,42.57856065438188,3.77,0.425,3.63422475556236e+18,3.8707956107537777e+18,1.359290160645794e+18,HD 118203 b,66192
56.30220664776288,24.46699126265401,4.3,-0.11,3.2636299092735974e+18,3.3155386020492943e+18,-7.429267605924262e+17,HD 118203 b,66192
56.45685355262901,24.36743878275756,3.87,-0.063,3.1970792435872307e+18,3.2308349117967585e+18,-7.98291032986248e+17,HD 118203 b,66192
56.50969985767264,63.34498942701807,4.78,0.747,3.35495701820404e+18,3.474635838150961e+18,4.5557627723496817e+18,HD 118203 b,66192
56.53595594871102,-12.101176488948132,4.43,1.604,4.018889265841849e+18,4.4819167468222597e+18,-3.1896170131518817e+18,HD 118203 b,66192
56.58171697104348,23.94806486156604,4.14,-0.051,3.193282831070843e+18,3.237357659118132e+18,-8.240819764844319e+17,HD 118203 b,66192
56.71083460267838,-23.25335797819454,4.22,0.434,1.7616770010944932e+18,1.0697995490306552e+18,-2.4218705600935163e+18,HD 118203 b,66192
56.81104805367533,-74.2381694516091,3.26,1.59,1.784031898401779e+18,1.1055994842456038e+18,-4.1534083619652065e+18,HD 118203 b,66192
56.87129797388492,24.10484062578152,2.85,-0.086,3.218227213674413e+18,3.3043023782363607e+18,-7.827293902393032e+17,HD 118203 b,66192
57.150153392001386,-37.62022825600683,4.3,-0.038,2.138119013019201e+18,1.6599917094082565e+18,-3.134602568242543e+18,HD 118203 b,66192
57.290727828028814,24.053108015022,3.62,-0.07,3.2594988417250975e+18,3.411584147000462e+18,-7.359619090172503e+17,HD 118203 b,66192
57.363100240305066,-36.2006396302873,4.17,0.927,2.346924667048973e+18,1.9943551446784492e+18,-3.376271770750563e+18,HD 118203 b,66192
57.38029975906102,65.52587630816564,4.39,1.87,3.5215582150811085e+18,3.830580108469208e+18,6.105557516933627e+18,HD 118203 b,66192
57.59001386617305,71.33197678481147,4.59,0.064,2.0268286136461594e+18,1.5019986197324716e+18,8.009907107652052e+17,HD 118203 b,66192
58.42816242428852,-24.61227935629568,4.64,-0.136,3.218934541945174e+18,3.470235813211159e+18,-3.7225732634876155e+18,HD 118203 b,66192
58.53304197245491,31.8835725827286,2.84,0.271,5.602460965158e+18,7.376465290083275e+18,2.7057143919317473e+18,HD 118203 b,66192
58.5731071664656,-2.9547196046894846,4.46,0.672,3.181269300080905e+18,3.4246839929360297e+18,-2.3716479306102574e+18,HD 118203 b,66192
59.28448735925927,61.108786146236405,4.99,1.435,5.809440300290641e+18,7.927481581451003e+18,1.3146878837877787e+19,HD 118203 b,66192
59.35613718922914,63.072305371106864,4.95,-0.074,2.2208595601403942e+18,1.8908939914912236e+18,6.474372087963108e+17,HD 118203 b,66192
59.46357462855786,40.01004917576444,2.9,-0.199,3.4643412122024893e+18,4.0041856816730424e+18,1.0702166456738112e+18,HD 118203 b,66192
59.50778790728047,-13.509281133742922,2.97,1.588,2.5149244181055836e+18,2.3978258174766515e+18,-2.692210217241424e+18,HD 118203 b,66192
59.68659659864839,-61.40028453131335,4.56,1.59,2.69501291440831e+18,2.7184221599148155e+18,-6.608742581255711e+18,HD 118203 b,66192
59.74127095168815,35.79104841877652,3.98,0.016,8.337518561654979e+18,1.2394948303526986e+19,7.60423736451906e+18,HD 118203 b,66192
59.98126671904823,-24.01609776460057,4.62,-0.121,2.9143307809876183e+18,3.122695651842941e+18,-3.478502461674111e+18,HD 118203 b,66192
60.17000819603771,12.490264191315328,3.41,-0.099,3.1837806278994207e+18,3.6115610864113853e+18,-1.4460062469145702e+18,HD 118203 b,66192
60.224223464735466,-62.15904387621212,4.48,1.5,2.558935819072248e+18,2.5259659179403387e+18,-6.306578948219213e+18,HD 118203 b,66192
60.32657911938615,-61.07817168436123,4.97,1.386,2.2327860325203295e+18,1.9613675885362222e+18,-4.945511005105382e+18,HD 118203 b,66192
60.78912167201115,5.989293923143091,3.91,0.032,2.0761418364559926e+18,1.706271981574655e+18,-2.075945304502042e+18,HD 118203 b,66192
61.11314945718868,59.155504650065126,5.0,0.495,5.548045624357154e+18,8.013261813825189e+18,1.1888422279660085e+19,HD 118203 b,66192
61.17449592464717,22.081523143527928,4.36,1.064,2.2469715679848975e+18,2.033644477612569e+18,-1.5604933852415565e+18,HD 118203 b,66192
61.64587363534172,50.35101164934119,4.25,-0.011,2.4764826047862636e+18,2.4863870214215757e+18,3.2136466310400384e+17,HD 118203 b,66192
62.1655845846682,47.71228397392954,3.96,-0.025,3.128659483739956e+18,3.7621994022290355e+18,1.6721113850283543e+18,HD 118203 b,66192
62.71263111992698,-41.99309791822282,4.93,0.334,2.0477334107348746e+18,1.7402213349837965e+18,-3.3128456849550833e+18,HD 118203 b,66192
62.96650006815718,-6.8370220664181325,4.04,0.327,2.0187598993461775e+18,1.695453273730495e+18,-2.3449035342906926e+18,HD 118203 b,66192
63.48487342340819,9.263613593221738,4.84,0.799,3.031287363377232e+18,3.7488259644637076e+18,-1.6377574214561308e+18,HD 118203 b,66192
63.50086593928786,-42.295768624209146,3.85,1.085,1.8484328530549594e+18,1.3784669568035384e+18,-2.949132810847142e+18,HD 118203 b,66192
63.598649482865575,-10.257397931076564,4.87,1.156,2.3372915485117834e+18,2.366353664949141e+18,-2.5512794049650744e+18,HD 118203 b,66192
63.60680172410882,-62.473516009088506,3.33,0.915,1.8000491117314954e+18,1.2843782367503094e+18,-3.5730839319275356e+18,HD 118203 b,66192
63.72224461416622,40.48352305246208,4.67,1.007,3.4809565024994734e+18,4.692011160390116e+18,1.649069151845489e+18,HD 118203 b,66192
63.72447789034148,48.409211608131336,4.12,0.935,3.4933323856289946e+18,4.717476212705041e+18,2.9136211961037486e+18,HD 118203 b,66192
63.80245820470029,-7.676392468749483,4.43,0.82,1.5508633407403597e+18,7.834321157486662e+17,-2.2243017841789153e+18,HD 118203 b,66192
63.88371383663696,8.89220742562838,4.27,-0.054,3.2720843207317555e+18,4.2948518909164626e+18,-1.5675382215207552e+18,HD 118203 b,66192
64.00771756524543,-51.485380732742726,4.26,0.312,1.6537137666591642e+18,9.956398449150839e+17,-2.693647772162306e+18,HD 118203 b,66192
64.1203061253197,-59.30331041134988,4.44,1.078,1.6081387895795028e+18,9.034532895778204e+17,-2.6873454293345797e+18,HD 118203 b,66192
64.31495244186426,20.578168298583,4.93,0.259,1.8418356143875057e+18,1.3916153328739753e+18,-1.8924729905363686e+18,HD 118203 b,66192
64.47410864528868,-33.79839425675502,3.55,-0.108,2.0875663699584317e+18,1.9115424277616435e+18,-3.1430287503856727e+18,HD 118203 b,66192
64.56140998882776,50.29511413322712,4.6,0.043,2.3088526106385787e+18,2.381739878507574e+18,1.1257299186301722e+17,HD 118203 b,66192
64.94917230861901,15.627478199055632,3.65,0.981,2.0771238058057802e+18,1.9166834112296986e+18,-1.810861078687077e+18,HD 118203 b,66192
65.0881738101818,27.350224190215723,4.97,1.15,2.694179987524264e+18,3.253383665708395e+18,-7.159252960205256e+17,HD 118203 b,66192
65.10245144696158,34.56667710892338,4.93,0.95,2.2246126797310172e+18,2.24337645408597e+18,-9.89411042435596e+17,HD 118203 b,66192
65.3884089332828,46.49863736523869,4.8,-0.022,2.7411158120806533e+18,3.3920316225474345e+18,9.803492538262966e+17,HD 118203 b,66192
65.73449913492655,17.542315830222115,3.77,0.983,2.050705073220856e+18,1.904893458175316e+18,-1.7666530603094784e+18,HD 118203 b,66192
66.00985079292029,-34.016450395339305,3.97,1.468,2.3529729478167634e+18,2.600447399633802e+18,-3.648068586265363e+18,HD 118203 b,66192
66.02479721095146,17.443900040549863,4.8,0.154,2.017731845155147e+18,1.847979728647041e+18,-1.789818896121696e+18,HD 118203 b,66192
66.34313953569145,22.29357008234148,4.21,0.136,2.021370874524156e+18,1.8745165379859927e+18,-1.6531684511238344e+18,HD 118203 b,66192
66.37321509849451,17.927686909053996,4.3,0.049,2.0163861874286976e+18,1.8648796379516861e+18,-1.7727450955092165e+18,HD 118203 b,66192
66.57774214425812,22.81326730997032,4.28,0.263,2.0193715773244882e+18,1.8837279888486272e+18,-1.6356767427865684e+18,HD 118203 b,66192
66.58724040715528,15.618036214582162,4.48,0.262,2.0488443891768532e+18,1.952357246178031e+18,-1.8052607032132544e+18,HD 118203 b,66192
66.6514970450269,14.71356767197648,4.69,0.979,3.132467621432695e+18,4.4666819371244723e+18,-1.1104369308366682e+18,HD 118203 b,66192
67.10993354633136,16.359794621792453,4.96,1.137,2.1690792213158482e+18,2.270543439519594e+18,-1.6855419723304248e+18,HD 118203 b,66192
67.14448231800401,15.9620774820788,3.84,0.952,2.040511774500647e+18,1.9682605262510787e+18,-1.792775484429874e+18,HD 118203 b,66192
67.15494560787045,19.18017863060483,3.53,1.014,2.0205476694096387e+18,1.9215475958967951e+18,-1.7216737197704248e+18,HD 118203 b,66192
67.16636373820737,15.870701138213468,3.4,0.179,2.008934051137161e+18,1.89467658202048e+18,-1.8180165979343898e+18,HD 118203 b,66192
67.6408888210885,16.193841534081535,4.78,0.17,1.9828806732388017e+18,1.8608577627689636e+18,-1.821712643858072e+18,HD 118203 b,66192
67.96942111437356,-0.044067200791018,4.91,1.32,4.427948051841098e+18,7.923421798638819e+18,-2.2095484924455657e+18,HD 118203 b,66192
68.37639658708189,-29.76835970855276,4.49,0.972,1.859214551898124e+18,1.5946842563730437e+18,-2.7878133104617564e+18,HD 118203 b,66192
68.46289511464506,14.84424601841024,4.65,0.255,1.9946715543205115e+18,1.942110972150633e+18,-1.8339265799504773e+18,HD 118203 b,66192
68.49977013161268,-55.04488705448535,3.3,-0.079,1.8318732206668252e+18,1.531276878784693e+18,-3.5661501680698516e+18,HD 118203 b,66192
68.88726986239597,-30.56242915575786,3.81,0.957,2.0954872166970532e+18,2.231881491994601e+18,-3.208002604618716e+18,HD 118203 b,66192
68.91389765106311,10.16042909751244,4.25,0.184,1.986794371067551e+18,1.952191210700015e+18,-1.9524318316395054e+18,HD 118203 b,66192
68.98061141504657,16.50799892920317,0.87,1.538,1.6946160952190994e+18,1.196357892134458e+18,-2.0284636274447982e+18,HD 118203 b,66192
69.07976855495372,-3.3524902586936487,3.93,-0.21,3.4610470047164964e+18,5.820149207858258e+18,-2.528057641668637e+18,HD 118203 b,66192
69.17257299993868,41.26467603079216,4.25,1.171,3.106166964090507e+18,4.912505708578691e+18,1.8026946090125458e+18,HD 118203 b,66192
69.5401436952323,12.51073552925863,4.27,0.122,1.9660140388665787e+18,1.9402989809959675e+18,-1.8967464898566446e+18,HD 118203 b,66192
69.54454756945222,-14.305244491081783,3.86,1.082,1.8329489115206853e+18,1.5838588714851415e+18,-2.459020280881074e+18,HD 118203 b,66192
69.7226873681796,-12.123242846678224,4.99,0.074,2.2118773092081341e+18,2.6184727911001257e+18,-2.655426208651621e+18,HD 118203 b,66192
69.81934697960742,15.91784239773926,4.67,0.147,1.9818837164061256e+18,2.0030047491024082e+18,-1.7908884598290173e+18,HD 118203 b,66192
70.11067021501216,-19.672160638381875,4.32,1.599,2.5774522461019474e+18,3.670825731824399e+18,-3.353864424212099e+18,HD 118203 b,66192
70.13916480023765,-41.86426794477502,4.44,0.342,1.639944126361097e+18,1.0801567488688228e+18,-2.61810846408379e+18,HD 118203 b,66192
70.56123579800017,22.95678620089015,4.27,-0.112,2.6444236218899384e+18,3.9366239712281897e+18,-7.249533508753418e+17,HD 118203 b,66192
71.37574865411675,-3.2547504079904668,4.01,-0.148,3.087766732502233e+18,5.407522638080484e+18,-2.489306634746145e+18,HD 118203 b,66192
72.46325527520533,6.961355619154088,3.19,0.484,1.5568333786829588e+18,8.794168615435784e+17,-2.1734944318820106e+18,HD 118203 b,66192
72.47732677484679,37.488539506289314,4.89,1.447,2.6756182491792333e+18,4.423059660328922e+18,8.352905943181028e+17,HD 118203 b,66192
72.65300121004094,8.899958705656143,4.35,0.01,2.0225217790963453e+18,2.372992261408484e+18,-1.9200232811950728e+18,HD 118203 b,66192
72.8014912069224,5.605111048777258,3.68,-0.157,4.988683104796114e+18,1.1971861448800344e+19,-1.0398509261225311e+18,HD 118203 b,66192
73.13315696843189,14.250255779438596,4.71,1.773,2.924237574617387e+18,5.399361364845677e+18,-9.417590057088061e+17,HD 118203 b,66192
73.15802851143621,36.70316014496255,4.79,1.414,2.716473501681682e+18,4.720474350906485e+18,9.707437857102318e+17,HD 118203 b,66192
73.22349976774757,-5.452522902933085,4.36,0.257,2.0989053104612652e+18,2.688810966866125e+18,-2.407267800055767e+18,HD 118203 b,66192
73.51255561570454,66.34272833642964,4.26,-0.008,8.959468623536675e+18,2.590628178928865e+19,5.793274400599202e+19,HD 118203 b,66192
73.5629118203214,2.4406736319490308,3.71,-0.179,5.072684000089125e+18,1.281343857018779e+19,-1.6627475879888635e+18,HD 118203 b,66192
73.72414618963187,10.149950148416798,4.64,0.085,1.7975834397719089e+18,1.723308740786031e+18,-2.002407127176632e+18,HD 118203 b,66192
74.09225990536778,13.514149626364867,4.06,1.158,1.909732818955332e+18,2.1431412348364477e+18,-1.8291127488326287e+18,HD 118203 b,66192
74.2484413365634,33.16596278235687,2.69,1.49,2.583555068031654e+18,4.5477280821278013e+18,4.465585817760402e+17,HD 118203 b,66192
74.32137121124403,53.75215297542355,4.43,-0.017,2.05080555012552e+18,2.668793352979363e+18,6.634627647979497e+17,HD 118203 b,66192
74.63708043770689,1.71396124291001,4.47,1.369,3.872063329290406e+18,9.341299132118231e+18,-1.9336460657377603e+18,HD 118203 b,66192
74.81460986210031,37.88957189599495,4.93,0.037,1.7939299599579922e+18,1.7914603088957522e+18,-1.2790852837514074e+18,HD 118203 b,66192
74.98252279951028,-12.538013329157682,4.78,0.267,2.1790021865466957e+18,3.240253580887628e+18,-2.801075118926085e+18,HD 118203 b,66192
75.3568545655217,-20.052024771029803,4.91,-0.047,1.9524916836493379e+18,2.44278571161406e+18,-2.8817220079409746e+18,HD 118203 b,66192
75.35976834726402,-7.17392998457898,4.8,-0.164,3.7519907672232366e+18,9.331709995356246e+18,-3.3335695990793574e+18,HD 118203 b,66192
75.49222738929704,43.82329246553174,3.03,0.537,4.968443660900721e+18,1.4115608690391415e+19,1.1150654779616537e+19,HD 118203 b,66192
75.61960989622557,41.07569004031043,3.69,1.154,2.878216579343906e+18,6.087686066448067e+18,2.6938096102353265e+18,HD 118203 b,66192
75.77445712568706,21.589681432519846,4.62,0.155,1.8351283425196562e+18,2.0349489401228324e+18,-1.636086747319916e+18,HD 118203 b,66192
75.85445669304755,60.442143852711766,4.03,0.921,2.620384460741152e+18,5.158892779616376e+18,6.004868295096921e+18,HD 118203 b,66192
76.10274129233224,-35.48328347551542,4.55,1.177,1.8250729147490212e+18,2.0285146659073823e+18,-3.219479306799478e+18,HD 118203 b,66192
76.14242085128956,15.403892111588652,4.65,-0.064,2.357007534038465e+18,4.1889286639475676e+18,-1.197823337881534e+18,HD 118203 b,66192
76.36541100737094,-22.371530204182992,3.19,1.46,1.9502023762774367e+18,2.5720925616509993e+18,-3.0196731425608755e+18,HD 118203 b,66192
76.37732456557775,-57.47189611011607,4.71,0.526,1.5282933169186276e+18,8.328951115046442e+17,-2.506627112544527e+18,HD 118203 b,66192
76.6289997668872,41.23400391685033,3.18,-0.148,1.8436476996971028e+18,2.1632644330834703e+18,-8.357155350173814e+17,HD 118203 b,66192
76.66897021414593,51.59652384445274,4.98,0.343,1.5986451699558804e+18,1.1340537132343474e+18,-1.5694919159894298e+18,HD 118203 b,66192
76.86641649172806,18.645179337775943,4.91,0.657,1.588180428724662e+18,1.0968254464506074e+18,-2.0469679689535631e+18,HD 118203 b,66192
76.96186207943164,-5.0869650508580735,2.78,0.161,1.6716468231077778e+18,1.4606891415323597e+18,-2.2780407419802744e+18,HD 118203 b,66192
77.28659570725753,-8.754094779340335,4.25,-0.187,5.091242994889049e+18,1.6639661020394746e+19,-4.728393283513335e+18,HD 118203 b,66192
77.42476201214646,15.597121326834085,4.81,0.313,2.1146844624593915e+18,3.4778253106937293e+18,-1.3932924668239278e+18,HD 118203 b,66192
78.07476805750392,-11.86943347919727,4.45,-0.099,1.943948646826276e+18,2.828737406161866e+18,-2.6725988773654246e+18,HD 118203 b,66192
78.23324719777568,-16.20557914467715,3.29,-0.11,1.824346196316116e+18,2.284840786741372e+18,-2.6903255405645676e+18,HD 118203 b,66192
78.30773749342745,-12.941300612985128,4.36,-0.094,2.52813696843602e+18,5.696376434747781e+18,-3.388853775436144e+18,HD 118203 b,66192
78.32286012305377,2.8612994488697514,4.46,1.166,2.140044446949805e+18,3.8253027934186225e+18,-2.04119759202943e+18,HD 118203 b,66192
78.35699291911482,38.48399988063851,4.82,0.189,1.725525612634108e+18,1.8231781304998938e+18,-1.247218593555708e+18,HD 118203 b,66192
78.43971499854743,-67.18498708070767,4.81,1.274,1.8844026299567798e+18,2.6085659371988403e+18,-6.967830426203301e+18,HD 118203 b,66192
78.63448111089834,-8.201644400104247,0.18,-0.03,2.9090074405998034e+18,7.740441225826544e+18,-3.246639516228149e+18,HD 118203 b,66192
79.17307691674736,45.995053155861626,0.08,0.795,1.5348622302094664e+18,9.17439817396387e+17,-1.916344742227018e+18,HD 118203 b,66192
79.37199416608601,-34.89752224667232,4.81,0.987,1.6402939645063455e+18,1.484511341009987e+18,-2.799315673803397e+18,HD 118203 b,66192
79.40151870093416,-6.844475241135365,3.59,-0.115,2.441091316701307e+18,5.766554573646872e+18,-2.8289177164194365e+18,HD 118203 b,66192
79.54428329822096,33.370505579089524,4.54,1.252,1.81872421848388e+18,2.4655578435162583e+18,-9.841820782421059e+17,HD 118203 b,66192
79.7899800105549,40.09447872921082,4.69,0.63,1.5356730711594565e+18,9.387889129410593e+17,-1.9521997038211994e+18,HD 118203 b,66192
79.81932124891158,22.09593628339885,4.96,0.937,1.8019994218425702e+18,2.422702691177033e+18,-1.470268593894544e+18,HD 118203 b,66192
79.89383435966349,-13.176821101173092,4.29,-0.235,3.222708703949284e+18,1.0406936712702054e+19,-4.5250006655752724e+18,HD 118203 b,66192
80.11223989999046,-21.23983156301106,4.7,-0.048,2.1773931328263767e+18,4.630099461621334e+18,-3.7757633788628787e+18,HD 118203 b,66192
80.44061948514052,-0.3824536731948342,4.72,-0.168,3.508190605031089e+18,1.2671916249003889e+19,-2.2849217471332518e+18,HD 118203 b,66192
80.70832014154323,3.544464847003528,4.99,-0.096,2.9496327939098675e+18,9.61082587940707e+18,-1.640769290922372e+18,HD 118203 b,66192
80.9866876639705,-7.808372710413297,4.13,0.943,1.7387424039290368e+18,2.2587860484960835e+18,-2.427575454054357e+18,HD 118203 b,66192
81.10790208881608,17.383482964417617,5.0,0.544,1.549515021347429e+18,1.0716770425703315e+18,-2.0683126944410312e+18,HD 118203 b,66192
81.11923270322552,-2.3971683192641544,3.35,-0.24,2.7975493004936243e+18,9.059550778748039e+18,-2.5600406424972093e+18,HD 118203 b,66192
