RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz,pl_name,hip
123.33311788298715,-15.7882410387706,4.99,1.066,-3.549702705734941e+18,1.0720479080511934e+19,-6.26961073008919e+17,HIP 67522 c,67522
123.37292629241148,-35.899448509484785,4.78,-0.11,-1.5216056805923558e+18,7.627391306437174e+18,-2.892272933726449e+18,HIP 67522 c,67522
123.51257732829556,-40.34834269841325,4.42,1.17,1.3708875924005115e+18,3.2262574837575455e+18,6.385689435810309e+17,HIP 67522 c,67522
124.1285096771818,9.18521008354058,3.53,1.481,1.0856178761908884e+18,3.604234529028015e+18,2.9798468726028334e+18,HIP 67522 c,67522
124.63479567454328,-76.91898717416804,4.05,0.413,2.5302547699916636e+18,1.470660127449718e+18,1.956476916848269e+18,HIP 67522 c,67522
124.63784703754824,-36.65859619330514,4.44,0.222,2.2061711053272975e+18,1.9397701385441428e+18,2.0157584485391283e+18,HIP 67522 c,67522
125.15648775302095,-77.48419673086876,4.34,1.161,2.426022463336893e+18,1.6165088133329956e+18,1.121632794190504e+18,HIP 67522 c,67522
125.34585082823249,-33.05434983372312,4.83,1.419,-1.2388125190305403e+18,6.781967585652234e+18,-1.785394688282755e+18,HIP 67522 c,67522
125.6281380790274,-59.509326793221234,1.86,1.196,8.399409231988024e+17,3.8251738598274294e+18,-2.611871915464851e+18,HIP 67522 c,67522
125.63198952587008,-48.49033402675834,4.79,-0.146,-2.9082599960521364e+18,9.054084616801768e+18,-8.156561597774901e+18,HIP 67522 c,67522
125.70854832142494,43.18744666946999,4.25,1.55,1.0423320822776556e+18,3.5363094505082593e+18,5.058312234203906e+18,HIP 67522 c,67522
126.41467912900848,-3.906590080151658,3.91,-0.012,1.9070152176724367e+18,2.308439235726906e+18,2.4606548675022326e+18,HIP 67522 c,67522
126.43353471957872,-66.13793674297679,3.77,1.132,2.362080255765773e+18,1.6913059246989793e+18,1.6071191571500027e+18,HIP 67522 c,67522
127.56423608726874,60.71742824888423,3.35,0.856,2.089384412088641e+18,2.0324917357180667e+18,4.056674147370587e+18,HIP 67522 c,67522
128.83281290317896,-58.00904056611604,4.84,0.981,1.8860959900427633e+18,2.2550309604603412e+18,6.995038373746936e+17,HIP 67522 c,67522
129.41087362912967,-42.98901555551768,4.11,0.109,-3.7053754639591583e+18,9.041284730646684e+18,-6.727595805662396e+18,HIP 67522 c,67522
129.4135399701102,5.7037336199864095,4.14,0.003,1.5369306519254712e+18,2.6615420740454057e+18,2.70964297182893e+18,HIP 67522 c,67522
129.68919246308732,3.3413231345696888,4.45,1.216,4.807077909359667e+17,3.9215546910439854e+18,2.7356643762396175e+18,HIP 67522 c,67522
129.92677278171473,-29.56171131028169,4.86,0.9,1.3618976469104456e+18,2.8471478143324815e+18,1.4404573823504676e+18,HIP 67522 c,67522
130.00556909801355,-12.475365748717673,4.98,1.415,1.1794479034177024e+17,4.3251887410450924e+18,1.6844509157452726e+18,HIP 67522 c,67522
130.02567933876455,-35.30849806751563,3.97,0.936,6.795325854014812e+17,3.654409855092648e+18,4.1804185782701926e+17,HIP 67522 c,67522
130.05246743789957,64.32811787331569,4.59,1.179,1.9416822415919352e+18,2.1508546671950449e+18,4.69381046650403e+18,HIP 67522 c,67522
130.07299152894822,-52.92164594436007,3.6,-0.168,7.90090469154424e+17,3.5191472600603075e+18,-1.194464114337198e+18,HIP 67522 c,67522
130.15418617443902,-59.76096888076982,4.31,-0.117,-1.7305711281932872e+18,6.500585928174746e+18,-8.999256898548185e+18,HIP 67522 c,67522
130.15647825662205,-46.64871498523237,3.77,0.67,-1.0402177770028005e+19,1.6777454140557705e+19,-1.882837493141368e+19,HIP 67522 c,67522
130.30460570786298,-47.31707733849026,4.74,0.137,-5.259795901537081e+18,1.0634123580408254e+19,-1.0646937064837818e+19,HIP 67522 c,67522
130.43059245644667,-15.944049918376,4.87,1.063,1.403354832072496e+18,2.772174529295907e+18,2.0107937180772037e+18,HIP 67522 c,67522
130.60549081900336,-53.11382456252831,4.83,-0.173,8.347479797353971e+17,3.4267427124651827e+18,-1.0882531601804918e+18,HIP 67522 c,67522
130.80601465166652,3.398653384956743,4.3,-0.192,-2.723118549909074e+17,4.694424906157351e+18,2.8029369905121633e+18,HIP 67522 c,67522
130.8206515298874,21.46823072835124,4.66,0.01,1.6953443145572685e+18,2.414811556917419e+18,3.0899843111784243e+18,HIP 67522 c,67522
130.8979556642493,-33.18631265611124,3.68,-0.18,-1.7727028533541007e+18,6.41584788375776e+18,-1.8344417472916372e+18,HIP 67522 c,67522
130.9181416798961,-7.233737581931448,4.63,0.84,-1.1054853839488374e+18,5.642484948008367e+18,1.821704076622324e+18,HIP 67522 c,67522
131.09955601174997,-42.64914215893019,4.05,0.874,1.5619520220747428e+18,2.5573918979524833e+18,1.0762035456434035e+18,HIP 67522 c,67522
131.17112451973372,18.152737322645653,3.94,1.083,1.8021957807165181e+18,2.2796666202436616e+18,2.9423018509060644e+18,HIP 67522 c,67522
131.17628571993075,-54.70953738185227,1.93,0.043,2.3205132458200576e+18,1.686935299327393e+18,1.9254220049380818e+18,HIP 67522 c,67522
131.5067306226316,-46.04149433141826,3.87,0.015,-4.1518737771561477e+18,8.997113382228442e+18,-8.036071344934961e+18,HIP 67522 c,67522
131.5940326050623,-13.547762835055796,4.32,0.9,1.2226004533157942e+18,2.919016608799094e+18,2.0385575663528648e+18,HIP 67522 c,67522
131.67408982482584,28.75959597563292,4.03,1.007,9.634262843290276e+17,3.20578832167323e+18,3.898318276687817e+18,HIP 67522 c,67522
131.67717034287688,-56.76971675215782,4.5,-0.169,7.240667055416548e+17,3.474455303714058e+18,-1.7822641155011676e+18,HIP 67522 c,67522
131.6921949867813,6.41853298418184,3.38,0.685,1.7622485449291868e+18,2.3077892048605804e+18,2.6841902295599247e+18,HIP 67522 c,67522
132.10808964352796,5.837607556640424,4.35,-0.044,4.788907099543895e+17,3.7139499396262154e+18,2.8657906866944307e+18,HIP 67522 c,67522
132.44837065588007,-45.30777553717298,4.94,0.043,-1.1100650015604982e+18,5.423197211672932e+18,-3.0263392136377185e+18,HIP 67522 c,67522
132.63197688061405,-27.709238018582187,4.02,1.272,1.4237002450028687e+18,2.644771774773126e+18,1.6232468268324485e+18,HIP 67522 c,67522
133.76138840759992,-60.644318747849184,3.84,-0.104,1.60625474605673e+18,2.404339666824345e+18,-3.244479146842163e+16,HIP 67522 c,67522
133.84775315998448,5.945664083173056,3.11,0.978,1.6249830850722289e+18,2.3816927061989893e+18,2.6889395376543104e+18,HIP 67522 c,67522
133.88218736369177,-27.68256532416008,4.87,0.142,1.292117308796725e+18,2.726577082388769e+18,1.5457187081959347e+18,HIP 67522 c,67522
134.08007024350047,-52.723374802026015,4.68,-0.115,1.1096300509758584e+18,2.905599683437403e+18,-2.8753614752573235e+17,HIP 67522 c,67522
134.24329272263927,-59.22927830963079,4.93,-0.182,5.094840754320663e+17,3.5130197764808827e+18,-2.5088958990413757e+18,HIP 67522 c,67522
134.6220483010778,11.857499987599676,4.26,0.141,1.4785558212379965e+18,2.5027794884614523e+18,2.878673263986125e+18,HIP 67522 c,67522
134.79735303242512,48.040346099015885,3.12,0.223,2.3947008938248996e+18,1.5731519007585344e+18,2.8770931514544435e+18,HIP 67522 c,67522
135.02216362248356,-41.25322972247629,4.45,0.646,1.5938771331453757e+18,2.371681318700588e+18,1.2844775363483779e+18,HIP 67522 c,67522
135.15537970986304,41.78140256849028,3.96,0.463,2.3394098573285217e+18,1.625482460917999e+18,2.879056111773784e+18,HIP 67522 c,67522
135.61161494443084,-66.39673547497581,4.0,0.145,2.2709965820890427e+18,1.6882376940333304e+18,1.4636538136445604e+18,HIP 67522 c,67522
135.635817809139,67.62974381963721,4.74,1.542,1.867752795804165e+18,2.0823514465297974e+18,5.055332106897726e+18,HIP 67522 c,67522
135.90598334736208,47.156143731449845,3.57,0.007,6.528777784124319e+17,3.2526079762707574e+18,5.475709207355391e+18,HIP 67522 c,67522
136.03819535745836,-47.09780284326507,3.75,1.174,1.1742840646167913e+18,2.741038440655197e+18,3.98728717977567e+17,HIP 67522 c,67522
136.28653017373398,-72.60273780933898,4.47,0.607,1.6786874135147003e+18,2.2468537695768412e+18,-1.5598302883811487e+18,HIP 67522 c,67522
136.4098033846287,-70.53842867716537,4.66,-0.149,1.418126793546112e+17,3.706081385939253e+18,-7.09260502721153e+18,HIP 67522 c,67522
136.4930636774775,5.092240001839468,4.99,1.189,-5.679559090818781e+18,9.224875841764403e+18,3.55940020388519e+18,HIP 67522 c,67522
136.63211298335904,38.45211675499212,4.56,1.037,-1.0447246806952187e+18,4.808705304866301e+18,6.530605776450404e+18,HIP 67522 c,67522
136.99877372133514,-43.43249113051214,2.23,1.665,-2.726420765668183e+17,4.0447350450229586e+18,-1.1871173016961306e+18,HIP 67522 c,67522
137.0122757888256,-25.858532346912348,4.62,1.594,-4.2869474159137536e+17,4.1889253239901327e+18,5.295157486925537e+17,HIP 67522 c,67522
137.21620806141405,51.60442493604708,4.46,0.288,2.1952371510243817e+18,1.7403870357769487e+18,3.250028536966142e+18,HIP 67522 c,67522
137.59833402691206,67.13339319005486,4.8,0.489,2.426295136959877e+18,1.524316740550307e+18,3.12302646564911e+18,HIP 67522 c,67522
137.73094947036336,63.51321341061093,4.67,0.381,2.2273412489100518e+18,1.704387054339197e+18,3.572154125722016e+18,HIP 67522 c,67522
137.74178626025306,-58.96679851529681,3.43,-0.19,1.0960741122585539e+18,2.7321225164088146e+18,-8.529359252615511e+17,HIP 67522 c,67522
137.76828609629203,-44.86787201613566,4.99,0.222,-1.6192967447992382e+25,1.4699230456604697e+25,-2.176896856837362e+25,HIP 67522 c,67522
137.81910387816257,-62.31686758092794,3.96,-0.18,9.806544246204219e+17,2.8329898365290486e+18,-1.6432996245665213e+18,HIP 67522 c,67522
138.29676959363348,-69.71645859187663,1.67,0.07,2.3352719989908255e+18,1.601418638816737e+18,1.5547404242577743e+18,HIP 67522 c,67522
138.5918539791616,2.3121750990361085,3.89,-0.06,1.6949044656112952e+18,2.163636826902144e+18,2.5903619022885693e+18,HIP 67522 c,67522
138.9023259383608,-38.57001153291485,4.92,1.084,1.352761852731391e+18,2.453333384542882e+18,1.213520704852624e+18,HIP 67522 c,67522
138.93795167888186,-37.41319402100185,4.63,0.473,1.6689382476153106e+18,2.1765106966999916e+18,1.589097078417113e+18,HIP 67522 c,67522
139.04777371144075,54.02226865808405,4.8,0.199,2.1105237440406108e+18,1.7901332113897362e+18,3.44762428064109e+18,HIP 67522 c,67522
139.04994509047975,-57.54157513086232,4.34,1.602,5.502452267693289e+17,3.1440435447063777e+18,-1.7411239425813468e+18,HIP 67522 c,67522
139.27227159931786,-59.27513911286757,2.21,0.189,7.088543991128064e+16,3.542814921991684e+18,-3.090572655173952e+18,HIP 67522 c,67522
139.7107347614734,36.801745409920144,3.82,0.066,1.9029227691055816e+18,1.956143821266731e+18,3.232260030330917e+18,HIP 67522 c,67522
139.94306250666455,-11.974768942048316,4.77,0.927,3.4234785333798016e+17,3.263373360920442e+18,1.9135588970862828e+18,HIP 67522 c,67522
140.12081491099838,-9.555878950109788,4.8,0.913,8.635495106721124e+17,2.8159388507854817e+18,2.1586655415279462e+18,HIP 67522 c,67522
140.2365057899349,-62.40463107264074,4.79,0.926,1.8574752184235922e+18,1.982934060606017e+18,6.745491338826852e+17,HIP 67522 c,67522
140.2618982901987,34.39266348827826,3.14,1.55,1.2745738158945393e+18,2.466960980036111e+18,3.727758474476244e+18,HIP 67522 c,67522
140.37320121989873,-25.965502059649346,4.71,1.633,-8.113433846200238e+17,4.1898539637139866e+18,3.795999389841257e+17,HIP 67522 c,67522
140.52828106422564,-55.01059068083879,2.47,-0.141,3.498062271430011e+17,3.2180745693988265e+18,-1.6372822448701097e+18,HIP 67522 c,67522
140.8000342727834,-28.833731467013862,4.71,0.892,1.438502892964938e+18,2.3122561312602337e+18,1.7107932779231404e+18,HIP 67522 c,67522
141.16334100193774,26.181993541045827,4.47,1.222,1.1958491589682924e+18,2.495331017764687e+18,3.432263810934233e+18,HIP 67522 c,67522
141.82796666767334,-22.3448154843832,4.72,1.154,1.3966220494473126e+18,2.310757500736449e+18,1.9081367615764454e+18,HIP 67522 c,67522
141.8967461236351,-8.658373827215378,1.99,1.44,1.3028676076948352e+18,2.3819293469988726e+18,2.2887703832409295e+18,HIP 67522 c,67522
142.28776867388692,-2.768985567594277,4.59,0.411,2.190541143324587e+18,1.6812521145637947e+18,2.515743262489822e+18,HIP 67522 c,67522
142.31112164909086,-35.95130060436796,4.51,1.408,-1.6344258488221404e+18,4.636065303938196e+18,-1.3463608365730621e+18,HIP 67522 c,67522
142.67367012541166,-40.46643475010343,3.6,0.371,2.2610717315516595e+18,1.6230070197337295e+18,2.169617343118567e+18,HIP 67522 c,67522
142.80508331020044,-57.03433500603277,3.16,1.538,1.6326185111129687e+18,2.0986868189306148e+18,6.542727885988877e+17,HIP 67522 c,67522
142.88374999555805,63.06204550164825,3.65,0.36,2.3494422105081236e+18,1.554130507528835e+18,3.178019271103729e+18,HIP 67522 c,67522
142.92997220224512,22.96770204250437,4.32,1.541,2.680422366073897e+17,3.1262428634240026e+18,3.783840667578717e+18,HIP 67522 c,67522
142.9857809633516,11.299248770762969,4.99,1.046,8.39994818224436e+17,2.69144645678214e+18,2.983512882050421e+18,HIP 67522 c,67522
142.9954551369838,-1.1846904017789586,4.54,0.109,-8.576320306958305e+17,3.970443172395567e+18,2.4515036075527306e+18,HIP 67522 c,67522
143.20380560597266,51.67361551113756,3.17,0.475,2.400823181830192e+18,1.513440661033964e+18,2.8676963947005645e+18,HIP 67522 c,67522
143.55581622617174,36.39740031705267,4.54,0.914,1.5286291217488732e+18,2.155545414721893e+18,3.529901539835182e+18,HIP 67522 c,67522
143.61089166828847,-59.22971193172889,4.08,-0.013,-5.094469561478418e+18,7.034970376644551e+18,-1.3527433024548889e+19,HIP 67522 c,67522
143.61897406876943,69.83087647403428,4.54,0.781,2.3301828781704883e+18,1.5631624070427003e+18,3.47891646561261e+18,HIP 67522 c,67522
143.70524375884062,52.05122032943672,4.47,0.027,1.3548806168833871e+18,2.278812289040665e+18,4.534091313499616e+18,HIP 67522 c,67522
143.76569375309597,39.62163555308381,4.81,0.992,1.2601969900750275e+18,2.346164513702941e+18,3.9240943216500224e+18,HIP 67522 c,67522
144.20503827897113,-49.35473492547148,4.34,0.173,2.0703082869287045e+18,1.7462117459589868e+18,1.7697963283903327e+18,HIP 67522 c,67522
144.27126450340262,81.32627237628448,4.28,1.488,1.3607218557189565e+18,2.255698195713641e+18,1.2608661296166736e+19,HIP 67522 c,67522
144.30229336482986,6.835877872982048,5.0,1.051,8.855939422319032e+17,2.596059241016493e+18,2.7954069427097073e+18,HIP 67522 c,67522
144.6125593579914,4.648949437966913,4.68,1.31,5.004414332533151e+17,2.855562466197003e+18,2.75140114393561e+18,HIP 67522 c,67522
144.83699363140238,-61.327932091888,4.51,-0.07,1.7767654581929313e+18,1.944064883844096e+18,6.830657044531991e+17,HIP 67522 c,67522
144.96433667711537,-1.1432429220477218,3.9,1.313,4.7216874158398694e+17,2.856005805190868e+18,2.4891911544092467e+18,HIP 67522 c,67522
145.28663353916045,9.892050418162714,3.52,0.516,1.5714955095429862e+18,2.0765704572392343e+18,2.761011357333177e+18,HIP 67522 c,67522
145.3206455098707,-23.59149327656761,4.76,-0.117,-9.374285422004372e+17,3.8115849038153984e+18,6.5869445841871e+17,HIP 67522 c,67522
145.55706590800105,-23.913758730175264,4.93,0.534,2.2612483083195558e+18,1.5963142513560678e+18,2.3550704159608827e+18,HIP 67522 c,67522
146.04998437992444,-27.769211369802694,4.78,0.516,-6.023584211305472e+16,3.1548761432386237e+18,8.478623771321597e+17,HIP 67522 c,67522
146.3115217342389,-62.50784620431335,3.69,1.01,-2.879736995292148e+18,5.016788056655082e+18,-1.0131282409364957e+19,HIP 67522 c,67522
146.46245784756613,23.77418884412825,2.97,0.808,7.982808261411668e+17,2.558051584781541e+18,3.497387797087694e+18,HIP 67522 c,67522
146.7753182983249,-65.07197261635925,2.92,0.273,-2.805270061031241e+18,4.904198751808872e+18,-1.1380404811124586e+19,HIP 67522 c,67522
147.74338761083715,59.03769168367145,3.78,0.291,2.1339269241416773e+18,1.657729489205944e+18,3.474575733979726e+18,HIP 67522 c,67522
147.86969019961657,-14.846753643035331,4.11,0.918,4.8845485951653146e+17,2.6896879126656307e+18,1.8779211520876918e+18,HIP 67522 c,67522
147.91920454097885,-46.54755301461129,4.58,1.172,-3.366443930506002e+18,5.103509062175426e+18,-4.900844006801795e+18,HIP 67522 c,67522
148.02643388813377,54.064464289270255,4.55,0.038,5.509849428056901e+17,2.642585224183107e+18,5.885865918115346e+18,HIP 67522 c,67522
148.18924999809755,26.006573744963745,3.88,1.222,1.6463393618985764e+18,1.955045495635224e+18,3.093032078113748e+18,HIP 67522 c,67522
148.54992317053265,-25.931955533803915,4.87,1.199,1.694064695686958e+17,2.849996230797306e+18,1.1515359278411246e+18,HIP 67522 c,67522
148.71720081194056,-19.00961464533064,4.94,1.559,-2.7892454373505183e+18,4.637905215450981e+18,3.656877976678546e+17,HIP 67522 c,67522
149.21543436866332,-54.5677709568276,3.52,-0.067,-6.486326741865714e+18,6.776540555271404e+18,-1.2335994010376761e+19,HIP 67522 c,67522
150.05315206611144,8.044071046792762,4.68,1.589,-1.6557041265530757e+18,3.814943657666866e+18,3.236563383067056e+18,HIP 67522 c,67522
151.2808603743033,-13.06448910279146,4.6,-0.087,3.6780968204174694e+17,2.58601983711689e+18,1.94860846612184e+18,HIP 67522 c,67522
151.8331206165902,16.762660787459836,3.48,-0.031,-1.441675515467806e+19,1.0474511858666447e+19,8.357876432311138e+18,HIP 67522 c,67522
151.85776899864138,35.24469775004683,4.49,0.19,1.9864134259789005e+18,1.6910707783720945e+18,3.038907355427684e+18,HIP 67522 c,67522
151.97556189763375,9.997066274015827,4.39,1.448,3.513342017459297e+17,2.5597122470512507e+18,2.991758839318971e+18,HIP 67522 c,67522
151.98432125338476,-0.3716618318953419,4.48,-0.032,2.0740983113226803e+17,2.6358461219321293e+18,2.523598450341509e+18,HIP 67522 c,67522
152.0912074865829,11.967240853504324,1.36,-0.087,1.9736999148820959e+18,1.6945574291410273e+18,2.6932489078956216e+18,HIP 67522 c,67522
152.23417048554538,-51.81125712386602,4.85,-0.12,-3.000822379158814e+18,4.311512875490483e+18,-5.516275818792974e+18,HIP 67522 c,67522
152.64557876134697,-12.354772679553747,3.61,1.007,1.6661236392656087e+18,1.8458667739009367e+18,2.3090838790909793e+18,HIP 67522 c,67522
153.43352123062067,-70.03785141349408,3.29,-0.074,1.537971822034235e+18,1.893651093546377e+18,-7.508505831592479e+17,HIP 67522 c,67522
153.6825828495608,-42.12159885755475,3.85,0.051,1.960716338961153e+18,1.6787588881992568e+18,1.8887707193136502e+18,HIP 67522 c,67522
154.17271928782884,23.41726045648912,3.43,0.307,5.7823774923473e+17,2.3410300396703826e+18,3.517619793596556e+18,HIP 67522 c,67522
154.27038478161273,-61.33226038249567,3.39,1.541,-4.027776519812173e+17,2.8095197307352044e+18,-3.570420177964362e+18,HIP 67522 c,67522
154.27253341949128,42.91407162987856,3.45,0.029,1.7686307016533007e+18,1.7630700321298168e+18,3.406940441668998e+18,HIP 67522 c,67522
154.90294811594606,-55.0292770068471,4.59,1.6,-4.705912671276257e+18,4.784248374963488e+18,-9.004789654175195e+18,HIP 67522 c,67522
154.93235513333528,19.46943771457723,4.78,0.452,2.049634759369358e+18,1.619793547806861e+18,2.758948263828168e+18,HIP 67522 c,67522
154.99541592722204,19.84043719094206,2.01,1.128,1.594182810481904e+18,1.8314707285113513e+18,2.9446619831627305e+18,HIP 67522 c,67522
155.22809332507688,-56.04321014112434,4.5,-0.102,-4.080492185383829e+18,4.4451623109108644e+18,-8.396713448787466e+18,HIP 67522 c,67522
155.58135248498735,-41.64954222259544,4.82,1.095,1.3162870064309181e+18,1.945081717143992e+18,1.2800493482142815e+18,HIP 67522 c,67522
155.58151336166665,41.499750938579496,3.06,1.603,1.0023266081115771e+18,2.087618260107019e+18,4.1008454206730573e+18,HIP 67522 c,67522
155.74187163186429,-66.90142245681524,4.97,-0.128,1.1533486629719977e+18,2.0141504035217907e+18,-1.1983486179344978e+18,HIP 67522 c,67522
